time,load_shed,perc_load_served,lines_out,gens_out
10,2050.9277520872056,0.6720735003210299,1,4
11,73.40305719645058,0.9882634541428041,1,0
12,73.40305719645058,0.9882634541428041,1,0
13,73.40305719645058,0.9882634541428041,1,0
14,73.40305719645058,0.9882634541428041,1,0
15,73.40305719645058,0.9882634541428041,1,0
16,73.40305719645058,0.9882634541428041,1,0
17,73.40305719645058,0.9882634541428041,1,0
18,73.40305719645058,0.9882634541428041,1,0
19,73.40305719645058,0.9882634541428041,1,0
20,73.40305719645058,0.9882634541428041,1,0
21,73.40305719645058,0.9882634541428041,1,0
22,73.40305719645058,0.9882634541428041,1,0
23,73.40305719645058,0.9882634541428041,1,0
24,73.40305719645058,0.9882634541428041,1,0
25,73.40305719645058,0.9882634541428041,1,0
26,73.40305719645058,0.9882634541428041,1,0
27,73.40305719645058,0.9882634541428041,1,0
28,73.40305719645058,0.9882634541428041,1,0
29,73.40305719645058,0.9882634541428041,1,0
30,73.40305719645058,0.9882634541428041,1,0
31,73.40305719645058,0.9882634541428041,1,0
32,73.40305719645058,0.9882634541428041,1,0
33,73.40305719645058,0.9882634541428041,1,0
34,73.40305719645058,0.9882634541428041,1,0
35,73.40305719645058,0.9882634541428041,1,0
36,73.40305719645058,0.9882634541428041,1,0
37,73.40305719645058,0.9882634541428041,1,0
38,73.40305719645058,0.9882634541428041,1,0
39,73.40305719645058,0.9882634541428041,1,0
40,73.40305719645058,0.9882634541428041,1,0
41,73.40305719645058,0.9882634541428041,1,0
42,73.40305719645058,0.9882634541428041,1,0
43,73.40305719645058,0.9882634541428041,1,0
44,73.40305719645058,0.9882634541428041,1,0
45,73.40305719645058,0.9882634541428041,1,0
46,73.40305719645058,0.9882634541428041,1,0
47,73.40305719645058,0.9882634541428041,1,0
48,73.40305719645058,0.9882634541428041,1,0
49,73.40305719645058,0.9882634541428041,1,0
50,73.40305719645058,0.9882634541428041,1,0
51,73.40305719645058,0.9882634541428041,1,0
52,73.40305719645058,0.9882634541428041,1,0
53,73.40305719645058,0.9882634541428041,1,0
54,73.40305719645058,0.9882634541428041,1,0
55,3419486915845482e-28,1,0,0
56,3419486915845482e-28,1,0,0
57,3419486915845482e-28,1,0,0
58,3419486915845482e-28,1,0,0
59,3419486915845482e-28,1,0,0
60,3419486915845482e-28,1,0,0
61,3419486915845482e-28,1,0,0
62,3419486915845482e-28,1,0,0
63,3419486915845482e-28,1,0,0
64,3419486915845482e-28,1,0,0
65,3419486915845482e-28,1,0,0
