time,load_shed,perc_load_served,lines_out,gens_out
10,636.7743402400338,0.8981850139441572,1,1
11,7.646302031492554,0.9987774191177023,0,1
12,7.646302031492554,0.9987774191177023,0,1
13,7.646302031492554,0.9987774191177023,0,1
14,7.646302031492554,0.9987774191177023,0,1
15,7.646302031492554,0.9987774191177023,0,1
16,7.646302031492554,0.9987774191177023,0,1
17,7.646302031492554,0.9987774191177023,0,1
18,7.646302031492554,0.9987774191177023,0,1
19,7.646302031492554,0.9987774191177023,0,1
20,7.646302031492554,0.9987774191177023,0,1
21,7.646302031492554,0.9987774191177023,0,1
22,7.646302031492554,0.9987774191177023,0,1
23,7.646302031492554,0.9987774191177023,0,1
24,7.646302031492554,0.9987774191177023,0,1
25,7.646302031492554,0.9987774191177023,0,1
26,7.646302031492554,0.9987774191177023,0,1
27,7.646302031492554,0.9987774191177023,0,1
28,7.646302031492554,0.9987774191177023,0,1
29,7.646302031492554,0.9987774191177023,0,1
30,7.646302031492554,0.9987774191177023,0,1
31,7.646302031492554,0.9987774191177023,0,1
32,7.646302031492554,0.9987774191177023,0,1
33,7.646302031492554,0.9987774191177023,0,1
34,7.646302031492554,0.9987774191177023,0,1
35,7.646302031492554,0.9987774191177023,0,1
36,7.646302031492554,0.9987774191177023,0,1
37,7.646302031492554,0.9987774191177023,0,1
38,7.646302031492554,0.9987774191177023,0,1
39,7.646302031492554,0.9987774191177023,0,1
40,7.646302031492554,0.9987774191177023,0,1
41,7.646302031492554,0.9987774191177023,0,1
42,7.646302031492554,0.9987774191177023,0,1
43,7.646302031492554,0.9987774191177023,0,1
44,7.646302031492554,0.9987774191177023,0,1
45,7.646302031492554,0.9987774191177023,0,1
46,7.646302031492554,0.9987774191177023,0,1
47,7.646302031492554,0.9987774191177023,0,1
48,7.646302031492554,0.9987774191177023,0,1
49,7.646302031492554,0.9987774191177023,0,1
50,7.646302031492554,0.9987774191177023,0,1
51,7.646302031492554,0.9987774191177023,0,1
52,7.646302031492554,0.9987774191177023,0,1
53,7.646302031492554,0.9987774191177023,0,1
54,7.646302031492554,0.9987774191177023,0,1
55,7.646302031492554,0.9987774191177023,0,1
56,7.646302031492554,0.9987774191177023,0,1
57,7.646302031492554,0.9987774191177023,0,1
58,7.646302031492554,0.9987774191177023,0,1
59,7.646302031492554,0.9987774191177023,0,1
60,7.646302031492554,0.9987774191177023,0,1
61,7.646302031492554,0.9987774191177023,0,1
62,7.646302031492554,0.9987774191177023,0,1
63,7.646302031492554,0.9987774191177023,0,1
64,7.646302031492554,0.9987774191177023,0,1
65,7.646302031492554,0.9987774191177023,0,1
66,7.646302031492554,0.9987774191177023,0,1
67,7.646302031492554,0.9987774191177023,0,1
68,7.646302031492554,0.9987774191177023,0,1
69,7.646302031492554,0.9987774191177023,0,1
70,7.646302031492554,0.9987774191177023,0,1
71,7.646302031492554,0.9987774191177023,0,1
72,7.646302031492554,0.9987774191177023,0,1
73,7.646302031492554,0.9987774191177023,0,1
74,7.646302031492554,0.9987774191177023,0,1
75,7.646302031492554,0.9987774191177023,0,1
76,7.646302031492554,0.9987774191177023,0,1
77,7.646302031492554,0.9987774191177023,0,1
78,7.646302031492554,0.9987774191177023,0,1
79,7.646302031492554,0.9987774191177023,0,1
80,7.646302031492554,0.9987774191177023,0,1
81,7.646302031492554,0.9987774191177023,0,1
82,7.646302031492554,0.9987774191177023,0,1
83,7.646302031492554,0.9987774191177023,0,1
84,7.646302031492554,0.9987774191177023,0,1
85,7.646302031492554,0.9987774191177023,0,1
86,7.646302031492554,0.9987774191177023,0,1
87,7.646302031492554,0.9987774191177023,0,1
88,7.646302031492554,0.9987774191177023,0,1
89,7.646302031492554,0.9987774191177023,0,1
90,7.646302031492554,0.9987774191177023,0,1
91,7.646302031492554,0.9987774191177023,0,1
92,7.646302031492554,0.9987774191177023,0,1
93,7.646302031492554,0.9987774191177023,0,1
94,7.646302031492554,0.9987774191177023,0,1
95,7.646302031492554,0.9987774191177023,0,1
96,7.646302031492554,0.9987774191177023,0,1
97,7.646302031492554,0.9987774191177023,0,1
98,7.646302031492554,0.9987774191177023,0,1
99,7.646302031492554,0.9987774191177023,0,1
100,7.646302031492554,0.9987774191177023,0,1
101,7.646302031492554,0.9987774191177023,0,1
102,7.646302031492554,0.9987774191177023,0,1
103,7.646302031492554,0.9987774191177023,0,1
104,7.646302031492554,0.9987774191177023,0,1
105,7.646302031492554,0.9987774191177023,0,1
106,7.646302031492554,0.9987774191177023,0,1
107,7.646302031492554,0.9987774191177023,0,1
108,7.646302031492554,0.9987774191177023,0,1
109,7.646302031492554,0.9987774191177023,0,1
110,7.646302031492554,0.9987774191177023,0,1
111,7.646302031492554,0.9987774191177023,0,1
112,7.646302031492554,0.9987774191177023,0,1
113,7.646302031492554,0.9987774191177023,0,1
114,7.646302031492554,0.9987774191177023,0,1
115,7.646302031492554,0.9987774191177023,0,1
116,7.646302031492554,0.9987774191177023,0,1
117,7.646302031492554,0.9987774191177023,0,1
118,7.646302031492554,0.9987774191177023,0,1
119,7.646302031492554,0.9987774191177023,0,1
120,7.646302031492554,0.9987774191177023,0,1
121,7.646302031492554,0.9987774191177023,0,1
122,7.646302031492554,0.9987774191177023,0,1
123,7.646302031492554,0.9987774191177023,0,1
124,7.646302031492554,0.9987774191177023,0,1
125,7.646302031492554,0.9987774191177023,0,1
126,7.646302031492554,0.9987774191177023,0,1
127,7.646302031492554,0.9987774191177023,0,1
128,7.646302031492554,0.9987774191177023,0,1
129,7.646302031492554,0.9987774191177023,0,1
130,7.646302031492554,0.9987774191177023,0,1
131,7.646302031492554,0.9987774191177023,0,1
132,7.646302031492554,0.9987774191177023,0,1
133,7.646302031492554,0.9987774191177023,0,1
134,7.646302031492554,0.9987774191177023,0,1
135,7.646302031492554,0.9987774191177023,0,1
136,7.646302031492554,0.9987774191177023,0,1
137,7.646302031492554,0.9987774191177023,0,1
138,7.646302031492554,0.9987774191177023,0,1
139,7.646302031492554,0.9987774191177023,0,1
140,7.646302031492554,0.9987774191177023,0,1
141,7.646302031492554,0.9987774191177023,0,1
142,7.646302031492554,0.9987774191177023,0,1
143,7.646302031492554,0.9987774191177023,0,1
144,7.646302031492554,0.9987774191177023,0,1
145,7.646302031492554,0.9987774191177023,0,1
146,7.646302031492554,0.9987774191177023,0,1
147,7.646302031492554,0.9987774191177023,0,1
148,7.646302031492554,0.9987774191177023,0,1
149,7.646302031492554,0.9987774191177023,0,1
150,7.646302031492554,0.9987774191177023,0,1
151,7.646302031492554,0.9987774191177023,0,1
152,7.646302031492554,0.9987774191177023,0,1
153,7.646302031492554,0.9987774191177023,0,1
154,7.646302031492554,0.9987774191177023,0,1
155,7.646302031492554,0.9987774191177023,0,1
156,7.646302031492554,0.9987774191177023,0,1
157,7.646302031492554,0.9987774191177023,0,1
158,7.646302031492554,0.9987774191177023,0,1
159,7.646302031492554,0.9987774191177023,0,1
160,7.646302031492554,0.9987774191177023,0,1
161,7.646302031492554,0.9987774191177023,0,1
162,7.646302031492554,0.9987774191177023,0,1
163,7.646302031492554,0.9987774191177023,0,1
164,7.646302031492554,0.9987774191177023,0,1
165,7.646302031492554,0.9987774191177023,0,1
166,7.646302031492554,0.9987774191177023,0,1
167,7.646302031492554,0.9987774191177023,0,1
168,7.646302031492554,0.9987774191177023,0,1
169,7.646302031492554,0.9987774191177023,0,1
170,7.646302031492554,0.9987774191177023,0,1
171,7.646302031492554,0.9987774191177023,0,1
172,7.646302031492554,0.9987774191177023,0,1
173,7.646302031492554,0.9987774191177023,0,1
174,7.646302031492554,0.9987774191177023,0,1
175,7.646302031492554,0.9987774191177023,0,1
176,7.646302031492554,0.9987774191177023,0,1
177,7.646302031492554,0.9987774191177023,0,1
178,7.646302031492554,0.9987774191177023,0,1
179,7.646302031492554,0.9987774191177023,0,1
180,7.646302031492554,0.9987774191177023,0,1
181,7.646302031492554,0.9987774191177023,0,1
182,7.646302031492554,0.9987774191177023,0,1
183,7.646302031492554,0.9987774191177023,0,1
184,7.646302031492554,0.9987774191177023,0,1
185,7.646302031492554,0.9987774191177023,0,1
186,7.646302031492554,0.9987774191177023,0,1
187,7.646302031492554,0.9987774191177023,0,1
188,7.646302031492554,0.9987774191177023,0,1
189,7.646302031492554,0.9987774191177023,0,1
190,7.646302031492554,0.9987774191177023,0,1
191,7.646302031492554,0.9987774191177023,0,1
192,7.646302031492554,0.9987774191177023,0,1
193,7.646302031492554,0.9987774191177023,0,1
194,7.646302031492554,0.9987774191177023,0,1
195,7.646302031492554,0.9987774191177023,0,1
196,7.646302031492554,0.9987774191177023,0,1
197,7.646302031492554,0.9987774191177023,0,1
198,7.646302031492554,0.9987774191177023,0,1
199,7.646302031492554,0.9987774191177023,0,1
200,7.646302031492554,0.9987774191177023,0,1
201,7.646302031492554,0.9987774191177023,0,1
202,7.646302031492554,0.9987774191177023,0,1
203,7.646302031492554,0.9987774191177023,0,1
204,7.646302031492554,0.9987774191177023,0,1
205,7.646302031492554,0.9987774191177023,0,1
206,7.646302031492554,0.9987774191177023,0,1
207,7.646302031492554,0.9987774191177023,0,1
208,7.646302031492554,0.9987774191177023,0,1
209,7.646302031492554,0.9987774191177023,0,1
210,7.646302031492554,0.9987774191177023,0,1
211,7.646302031492554,0.9987774191177023,0,1
212,7.646302031492554,0.9987774191177023,0,1
213,7.646302031492554,0.9987774191177023,0,1
214,7.646302031492554,0.9987774191177023,0,1
215,7.646302031492554,0.9987774191177023,0,1
216,7.646302031492554,0.9987774191177023,0,1
