state,recovery_time
0,45.76942540883709
0,385.9389011471966
1,0
0,16.719036276942177
0,5.0271579537409385
0,688.7646598091618
0,7.340613180714208
0,48.42942138185003
0,9.604650055297279
0,3.461992647916374
0,5.866333255617069
0,137.42017181456336
1,0
0,3.2844247933557975
1,0
0,46.05327374713976
0,0.7837754281812273
0,38.968757748957245
0,4.282885260601732
1,0
1,0
0,2.1334928289276616
0,143.46202646877694
0,15.177287587514295
1,0
0,22.126965936601767
0,45.98722012631444
0,6.6712321490909305
0,1.589891843153839
0,68.27990559150882
0,163.01554861528416
0,2.066048620292294
0,0.682573457537044
0,516.8158746331461
0,2407.0206166934677
0,0.28116698199356255
0,288.55449518446926
0,741.3986740808888
0,2.8798332693109514
0,155.82329592094217
0,0.23095166241437362
0,5.612780140423652
0,35.83071102066977
1,0
0,197.1818355835979
1,0
0,30.312244432521865
1,0
1,0
0,5284.5202311542835
0,63.86146239889795
0,17.76384520950675
0,0.9677784251799868
0,5655.942579830791
1,0
