state,recovery_time
1,0
1,0
0,123.69510422601132
1,0
1,0
0,7468.994471902225
1,0
0,15.12533294614677
1,0
1,0
1,0
0,123.04749743846247
0,0.3607442722283107
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,156.20112294366106
1,0
1,0
0,0.05751244859715469
1,0
0,61.10892014014387
1,0
1,0
1,0
1,0
1,0
1,0
0,0.2223447799881692
1,0
0,1405.6695389696433
1,0
1,0
0,2.076966503083141
1,0
1,0
1,0
1,0
1,0
0,12.39124841756394
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,305.06207986340945
0,311.26220221558606
0,13.015905808195967
1,0
1,0
1,0
0,51.434358629172245
0,9.065146393651556
1,0
1,0
1,0
1,0
0,6.494862447313188
0,128.79287730271346
0,22.547346569258746
1,0
1,0
1,0
1,0
0,349.7800409203379
1,0
0,5.604295441354569
1,0
0,8.711665749428947
1,0
0,3748.9121390595587
1,0
1,0
1,0
1,0
0,6.547273517091029
1,0
0,143.26212665924606
0,596.0368631458158
0,66.19338868333314
1,0
0,5.326428462639384
1,0
0,1434.2699339265387
1,0
