state,recovery_time
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,17.16837882099139
1,0
1,0
1,0
1,0
1,0
1,0
0,8.997420329130367
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,43.127284397303875
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,16.033214734659385
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,6.921161076821197
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,145.63354232254375
1,0
1,0
1,0
1,0
0,1522.7825497744332
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,348.99044932336136
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
