state,recovery_time
0,47.63921278869416
1,0
1,0
0,1054.643674410256
0,120.43861795236717
0,0.35484190448923064
1,0
0,11.663538359811287
0,124.6528474107089
0,0.13016926461176695
1,0
0,393.12745329602166
1,0
1,0
0,8.713240071045444
0,251.28885737855506
0,1296.7269161381942
1,0
1,0
1,0
0,424.5777535414684
1,0
1,0
0,40.221132656923665
0,42.70555422952988
0,0.3421080836114659
1,0
0,184.80426309096907
0,43.34675767939299
0,53.13695986210754
0,91.57587344025994
0,178.17064515671342
0,1399.8218456932357
0,3658.322764925699
0,2.655333714735883
1,0
1,0
1,0
1,0
0,449.83424225219636
1,0
1,0
0,416.64375136765614
0,1.0396771735189454
0,14.41258198349494
0,16.065331229755483
0,4.56239856110277
0,1430.3587978630608
1,0
1,0
0,53.36277468052802
1,0
1,0
0,27.02623205449686
0,4.423193913197845
