state,recovery_time
1,0
1,0
1,0
0,6.727427103389691
0,93.58823792419848
1,0
0,1.3288257946505155
0,4.549777865508821
1,0
0,76.65204201929063
0,27.12711708452208
1,0
1,0
0,104.80113315265253
0,15.94152105161454
0,5484.388735509371
0,0.17480908804994583
0,19.326369631589493
1,0
0,31.139512412030317
0,216.17442446322073
1,0
0,662.7606826751235
1,0
0,1.9513168066195647
0,7.256409267618598
1,0
1,0
0,762.0663794369508
0,326.5957804430399
1,0
0,7.454922555991853
1,0
1,0
1,0
1,0
0,5483.407786943594
0,739.1522373560249
0,5.302597136525767
1,0
1,0
1,0
0,23.25115403357359
0,35.00258991510775
1,0
0,65.34925023417553
0,104.84845176849365
0,20.222691736764155
1,0
0,113.37537064662523
1,0
0,66.17999004390714
0,50.110658883235736
0,17.534664074440897
0,11.745306482967052
