state,recovery_time
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,43.87078149589448
1,0
0,173.16939274059675
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,0.24220447261816389
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,1088.0523228118686
1,0
0,103.53568494186023
1,0
0,76.60763341092822
1,0
1,0
0,229.32096969749304
1,0
1,0
1,0
0,320.1885297288534
1,0
1,0
0,540.2111749966184
1,0
1,0
0,186.79522699406346
0,133.6346472637596
1,0
1,0
1,0
1,0
1,0
0,1.0350874329713347
1,0
1,0
1,0
1,0
1,0
0,15.563321601800462
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,23.79384229966919
1,0
0,5.173638095859414
1,0
1,0
1,0
1,0
1,0
1,0
0,402.05648057041185
0,1.4254188164776453
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,1404.8970010699393
1,0
1,0
0,66.09750829615868
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
