state,recovery_time
1,0
1,0
0,74.1053539989148
0,28.342527627968337
1,0
0,2.62226272108257
0,1176.0752231130566
0,2339.1211389326672
0,1008.217441278568
1,0
0,51.31122841422509
0,5.791327933200729
0,19.367087760433176
0,67.56784847579979
0,0.7805339021797316
0,4.334232626042058
0,182.85669741220036
0,8.015485472684631
0,29.100850842742645
0,185.7755989612386
0,8.661174787034865
0,14.337688073298864
0,3452.706664097366
0,565.2076546826967
1,0
0,2.5676424232591684
1,0
0,155.9827104254991
0,101.57671332856034
1,0
0,0.7791583360478834
0,0.641172634199181
1,0
0,15.014604225527403
1,0
1,0
0,44.73311279820573
0,45.41984340891401
1,0
0,154.88616520920655
0,3.419836282912232
0,88.2949777745478
0,2599.5794213446807
0,51.01221608748945
0,110.61227121303246
0,145.02048858421588
0,1.070195741936813
0,127.08767610739568
0,44.30286651661871
1,0
0,2325.0210156712897
0,28.10834688668692
0,2207.6889168320813
0,1.9263077975331322
0,1.6870461764265037
