state,recovery_time
0,151.05178844460366
1,0
0,8.21593870584591
1,0
1,0
1,0
1,0
1,0
0,0.7727210232858948
1,0
1,0
1,0
1,0
0,1687.3978983485565
1,0
1,0
0,20.088939008836213
1,0
1,0
0,80.23656056907953
1,0
0,103.10335946901839
1,0
1,0
0,74.15781813523317
0,23.863461446802447
0,54.40458909155341
0,130.41517505127422
0,0.2031475388338809
1,0
1,0
1,0
1,0
1,0
1,0
0,44.19454141680747
0,15.40380840948229
1,0
1,0
0,17.64573327173688
1,0
0,29.29419716680459
1,0
0,114.0623358443255
1,0
1,0
1,0
1,0
0,534.2453501813427
0,2847.9662384313383
0,448.21581903530245
0,83.08610243533022
1,0
1,0
1,0
