state,recovery_time
1,0
0,155.25782224625434
0,4202.412793978905
1,0
1,0
1,0
0,1086.1087169279865
0,0.01162008964379522
0,256.1931429605962
0,11.76701814087221
0,1077.938397921444
1,0
1,0
0,2405.501183589241
0,0.4841441858108931
0,103.78482893791222
0,17.464377569774403
1,0
1,0
1,0
0,532.2683244056003
0,157.87634941089595
1,0
1,0
1,0
1,0
0,887.9664596965192
1,0
1,0
1,0
1,0
1,0
0,4.558339162001448
0,62.27744935687325
0,13.218252233982758
1,0
0,1.9038144171241251
1,0
0,22.59415227614892
1,0
1,0
1,0
1,0
1,0
0,2.577464720478838
1,0
0,44.87420649591917
1,0
0,4251.9034312497215
1,0
1,0
0,146.63674487989695
1,0
1,0
1,0
0,108.36073300614252
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,145.5124975601347
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,282.5247953808863
1,0
1,0
1,0
1,0
0,682.1640469814496
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,203.58483993111184
0,32.63707798047617
1,0
1,0
1,0
1,0
0,366.45063367987456
