state,recovery_time
1,0
0,0.9689814930305665
1,0
1,0
1,0
0,17.468204400693335
1,0
1,0
0,420.7000271722652
1,0
1,0
0,735.012410388936
1,0
1,0
0,1004.5862703062489
0,0.9848622512466647
0,1902.4655365485014
1,0
1,0
0,198.64034966379944
1,0
1,0
1,0
1,0
1,0
0,8.20575187141268
1,0
0,12.989354934328881
1,0
1,0
0,21.083568253122962
1,0
1,0
1,0
0,11.747752890382907
1,0
1,0
1,0
1,0
1,0
0,441.76106288311485
1,0
0,73.0987291706487
1,0
1,0
1,0
0,24.992379563141256
0,8.504929131498963
1,0
0,2.5737408387666214
1,0
0,5070.271906450665
1,0
1,0
1,0
1,0
0,9.351492906895388
1,0
0,26.04921529660747
1,0
0,4.024022663300597
1,0
0,1.1166756649868919
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,1.1638283939806187
1,0
1,0
1,0
1,0
0,20.41636308579769
0,8.894206288731093
1,0
1,0
1,0
1,0
0,5.3399073119970275
1,0
1,0
1,0
1,0
1,0
1,0
0,15.972373804284285
0,40.9828438734227
1,0
1,0
