state,recovery_time
0,252.3146593292154
0,1.6504705288673882
1,0
1,0
1,0
1,0
0,33.48498661714866
1,0
0,31.736356413385014
1,0
0,2821.550892396268
1,0
1,0
1,0
0,834.3362789561878
0,68.43778818711358
0,5.687045951336402
0,19.182003771379332
1,0
1,0
1,0
1,0
1,0
0,158.20139972423124
0,64.80369095474852
0,552.236474420421
0,8.605779683979343
0,75.15731404283527
0,3.1947740239475975
0,2.9485710498886544
0,14.967684929382939
0,0.28672382047351785
0,2.1016515304903898
0,38.48364467628262
0,206.8299223477722
1,0
0,28.916990780737294
0,128.7092512838753
0,0.647843236437165
1,0
0,1679.238236505591
0,790.2642220721974
1,0
1,0
1,0
0,3086.8429789370457
1,0
1,0
1,0
0,3118.587946028236
0,1375.2344998390492
1,0
1,0
0,1830.0619007052512
0,1.3989063182802701
