state,recovery_time
1,0
0,31.943680982327415
0,0.4613865927863202
0,98.14424063343682
1,0
1,0
0,2.6495652094209277
0,8.57217004073874
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,3982.6580997780525
1,0
0,19.84513610659413
1,0
0,33.51311212463479
0,0.9189514106413537
0,11.4380802213792
0,261.3519931749103
0,8.287198504437313
1,0
0,45.79466047202744
1,0
0,23.071164073615414
1,0
0,181.7049002622832
1,0
0,5.644684652454485
0,29.89890190527839
1,0
1,0
1,0
1,0
0,0.9272040281979099
0,173.45933220608705
0,277.7612094996743
0,13.837191481674749
0,6.331142814334234
1,0
0,17.804881440077487
1,0
1,0
1,0
0,1034.144543515407
0,56.53623893979961
1,0
1,0
1,0
