state,recovery_time
1,0
0,2.297017943156351
0,7.702218597952447
0,827.5133726917859
1,0
0,190.35421962482218
0,459.29255706886534
0,11.397112066553431
1,0
0,1244.2744373642497
1,0
0,66.71067526717209
0,21.052099320547338
1,0
0,1280.4117984352517
0,519.5371895223697
1,0
1,0
0,76.52971873451934
0,51.66995055968454
1,0
0,462.57867772314484
1,0
1,0
1,0
1,0
0,662.2761297423268
0,0.6784817482666098
0,124.61582455441952
1,0
1,0
1,0
1,0
1,0
0,17.692360924242447
0,40.8992564193605
1,0
0,55.909147037768484
0,5838.377501555595
1,0
0,21.164303366222356
1,0
1,0
1,0
1,0
0,286.4709891542659
0,717.6560856329753
1,0
1,0
0,5.348521661014968
0,15.292588281713705
0,61.61396039542187
1,0
1,0
1,0
0,48.735818346876194
1,0
1,0
1,0
0,33.640819250057405
0,117.91181824631114
1,0
0,2.546542781950925
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,5.777408039929824
0,1.035283589085544
1,0
1,0
1,0
0,838.7549400458007
1,0
0,64.5394072794242
1,0
0,75.63634998497866
1,0
1,0
1,0
1,0
1,0
1,0
0,166.96479672153694
0,53.97133136717787
1,0
0,9.50085194781919
1,0
0,53629.15610098494
1,0
0,287.47580733565286
0,48.95430165175152
1,0
