state,recovery_time
1,0
1,0
1,0
1,0
0,20.445199227568317
0,35.97755544829965
1,0
0,185.48574994701144
0,33.12279093661369
1,0
0,448.39440971559225
0,7.173236062353915
0,7.399755488927617
0,16.15718756605776
1,0
1,0
0,21.007230988306315
0,124.38096434163081
0,836.0210862012034
0,179.6946367006617
0,189.59999905288979
0,17.51974636192613
0,53.61258552166461
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,40.26512023807246
0,14.617320162169255
1,0
1,0
0,19.01321413367594
1,0
1,0
1,0
1,0
0,78.45697670630344
1,0
1,0
0,63.25401937030581
1,0
0,29.71284749123365
0,4.364272587534849
1,0
0,200.00025920798123
1,0
0,293.6429368141381
1,0
1,0
1,0
1,0
0,9.635870405319205
1,0
0,52.00434540781323
0,34.0615573930814
0,0.31247931660494493
0,3681.0440234481466
1,0
0,192.33841141877852
1,0
0,124.94670212811585
1,0
1,0
0,126046.27150465445
0,1.4965168770164199
0,9.51551538146473
1,0
1,0
1,0
0,49.466154890647736
1,0
0,117.70161209778988
0,7276.611480450989
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,1.0998417472108586
1,0
1,0
0,1.0407522033280778
