state,recovery_time
1,0
0,3.863896509569967
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,9271.229856536298
1,0
1,0
1,0
1,0
1,0
1,0
0,16.702385376300867
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,5589.809104001774
1,0
1,0
1,0
0,823.8141534283072
1,0
1,0
1,0
1,0
1,0
1,0
0,0.43655222188765785
1,0
1,0
0,923.5678344998468
1,0
1,0
1,0
1,0
0,2074.2372354756444
1,0
1,0
0,0.12773005849534377
1,0
0,900.5081420327521
0,71.99631809795646
0,13.003298570659972
0,6.7088901728864645
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,634.8693674551627
1,0
0,25162.969278701436
0,3752.0775947276084
1,0
1,0
1,0
1,0
1,0
0,47.13183332579603
1,0
1,0
1,0
1,0
1,0
1,0
1,0
