state,recovery_time
0,567.2533226987304
0,25.86477006946277
1,0
0,4085.397953256927
1,0
0,141.72195982083804
0,244.79460874972992
1,0
0,75.7455107356001
0,9.354099613721267
0,168.46108751808234
1,0
0,169.52219792965064
0,53.43257075258803
1,0
1,0
1,0
1,0
0,346.3494256914444
1,0
1,0
0,0.290500137505078
1,0
1,0
0,11.016474601779985
0,18.301734007031644
0,0.5832822071010394
1,0
0,1.1586614525560872
1,0
1,0
1,0
0,2.3682860566951303
0,3.3753441591859676
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,553.5751901002363
0,193.00666641724825
1,0
0,221.5880372735566
1,0
0,14.871538743320317
1,0
1,0
1,0
1,0
0,8.146259216206756
1,0
1,0
0,465.5369869948184
