state,recovery_time
1,0
1,0
1,0
0,334.858055940841
0,29.623465899738445
0,1.1788886165297785
0,5.008910146573876
0,489.583772169443
1,0
0,79.89502645722499
1,0
0,34.88453871247576
0,1788.7170289775331
0,13.047976521610066
1,0
0,39.72466060611801
0,109.128253319841
0,658.1396826071266
0,50.12223276570117
1,0
0,0.44808819566359837
1,0
0,19.714509737863217
0,4.530312154744861
0,59.60672754986687
0,57.530984138878395
0,1.537625639488054
0,51.14581790295299
0,0.5586728081394018
0,1.4129753749425005
0,132.92198861688635
1,0
1,0
0,6.448091220356693
0,2721.1159800446476
0,16.25855215271618
1,0
0,15.771127568098459
1,0
1,0
1,0
1,0
0,12.42077626361306
1,0
1,0
1,0
0,86.65512995623088
0,513.5679768819535
1,0
1,0
0,2.6249939006062033
0,189.71306733202925
1,0
0,42.8103512917736
1,0
