state,recovery_time
0,1.69527236023745
1,0
1,0
1,0
1,0
0,23.622156069444788
1,0
0,50.324837715483476
0,133.25352570034863
1,0
0,27.407770415105908
0,14.633174989835927
1,0
0,109.70350144373049
1,0
1,0
0,70.46803948436923
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,1037.75547992842
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,37.22253135855469
1,0
1,0
1,0
1,0
0,1711.171306821827
1,0
0,16.935602932911916
1,0
1,0
1,0
0,49.684168570437954
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,39.93795960828772
1,0
1,0
1,0
0,885.7921967586101
1,0
1,0
1,0
0,29.247684846162095
1,0
1,0
1,0
1,0
0,4.149526736456403
1,0
1,0
1,0
1,0
0,48.990601109769756
