state,recovery_time
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,86.36370002501835
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,146.87044238127345
1,0
1,0
1,0
0,42382.11465155849
1,0
1,0
0,5.910698175340089
1,0
1,0
0,2412.652692637887
0,11.118370250885164
1,0
1,0
1,0
1,0
1,0
1,0
0,618.3689980469976
1,0
1,0
0,308.79793152523376
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,47.349630326831885
1,0
0,1223.5042994793534
1,0
1,0
1,0
0,16.20284701117663
1,0
1,0
1,0
1,0
1,0
0,1.435293723779097
1,0
1,0
1,0
1,0
1,0
0,30.322332514828013
1,0
0,15.016576664609335
1,0
1,0
0,41.742044614492045
1,0
1,0
1,0
1,0
1,0
1,0
0,446.8341289778663
1,0
1,0
1,0
0,33.30166595216372
1,0
1,0
1,0
1,0
1,0
