state,recovery_time
1,0
1,0
1,0
1,0
0,0.18700376884430997
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,39517.65884399782
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,1.427882163928228
1,0
1,0
1,0
0,12919.623211698905
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,15.574531643494804
1,0
1,0
1,0
1,0
1,0
0,266.80770366248663
0,0.06978639431179114
1,0
1,0
1,0
1,0
1,0
0,11.347787015726297
1,0
1,0
1,0
1,0
1,0
1,0
0,3756.2286827673033
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,104.20996804205774
0,31.9218243442698
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,4.213594626236851
1,0
1,0
1,0
1,0
1,0
1,0
0,4.000548917937375
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
