state,recovery_time
1,0
1,0
0,9.183245757524869
1,0
0,126.08267400819352
1,0
1,0
0,419.7910236165843
0,7.507800169611986
0,1.0148902993785485
1,0
0,287.46361206441816
1,0
1,0
0,1.5518891707559088
1,0
1,0
0,3065.909943554645
1,0
1,0
0,323.5454255033057
0,6.413275990137615
0,29.58973196223198
0,223.65976565372208
1,0
1,0
0,219.5874703692884
0,761.1193295945297
1,0
0,0.7345516541662265
1,0
0,3.8033619326972756
1,0
0,5.531353386495419
1,0
1,0
0,212.73883740118012
0,39.44932688289072
0,77.15326938514323
0,3.0753601079491264
1,0
0,52.80319964233648
1,0
1,0
0,2.218857237689578
0,25.029582582229526
1,0
0,172.206887160821
1,0
0,2.6131800807354715
0,68.25123608757114
0,10.847490416982103
0,5.9046359882302255
0,346.24190671687944
0,1069.4756652606943
