state,recovery_time
1,0
1,0
0,10.875519427216338
1,0
1,0
1,0
1,0
1,0
0,63.33804467400439
0,8.907954028451487
1,0
1,0
1,0
1,0
0,282.5242656619688
0,27.52553197751994
1,0
1,0
1,0
1,0
0,5.3100338236508335
0,1156.9141504795562
1,0
0,2228.4036291754396
1,0
0,241.98734572277053
0,875.1060776714663
1,0
0,1676.1448068065301
1,0
1,0
1,0
1,0
0,67.64181484089531
0,6280.747841243383
1,0
1,0
1,0
1,0
1,0
0,51.55834228991288
1,0
0,593.279417135697
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,950.6362238730662
1,0
1,0
1,0
1,0
