state,recovery_time
1,0
1,0
1,0
1,0
1,0
0,1.7690874752803334
0,0.11140166724251184
1,0
0,50.236627725424555
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,19346.68216968483
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,3.8538073225699936
1,0
0,0.3171087467253465
1,0
1,0
1,0
0,1068.5474250959558
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,389.9138527271897
1,0
1,0
0,0.5501827073782799
0,14.559705206951948
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,4.921001630620067
1,0
1,0
1,0
0,5.968892155867159
0,235.73261102148908
1,0
1,0
1,0
1,0
1,0
0,246.33471662930376
1,0
1,0
1,0
0,25.97733281404372
1,0
0,18.432903079259894
