state,recovery_time
0,23.375528320697466
1,0
1,0
1,0
0,12.305483995217307
1,0
0,113.35090499362049
1,0
1,0
1,0
1,0
0,15.59307832833928
0,7.326400259326329
1,0
0,0.15087102334699196
0,0.24341566207886567
0,288.42358823350486
0,51.801676973444586
0,95.29541407096444
1,0
1,0
0,2148.158238582339
1,0
0,4.2847797999613215
1,0
0,101.82504578712303
0,77.5377684721713
0,4.990840536515858
1,0
0,2104.641967404065
1,0
0,193.17627299615074
0,228.2525429686151
1,0
1,0
1,0
1,0
0,0.4955102410302396
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,3.552945729347924
0,9.12070377615929
1,0
1,0
1,0
1,0
0,5380.052914078365
0,8.174361496170633
