state,recovery_time
1.0,0.0
0.0,6.157905619218869
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,112.08561098526263
1.0,0.0
1.0,0.0
0.0,0.8703067637493159
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,60.29276869049653
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,29.281521123797656
1.0,0.0
1.0,0.0
1.0,0.0
0.0,266.116543157256
1.0,0.0
1.0,0.0
0.0,3.5954675800511215
1.0,0.0
1.0,0.0
0.0,726.1680611005913
1.0,0.0
1.0,0.0
1.0,0.0
0.0,2.5903880882848123
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,2.156783238348317
0.0,1.1589400587187733
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
