state,recovery_time
0.0,650.6756685023362
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,212.64895229550262
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,27.480182651443645
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,55.76544084928088
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.5588328291418603
1.0,0.0
0.0,399.8684711466377
1.0,0.0
0.0,1.4125331774566725
1.0,0.0
0.0,62.310003973993055
1.0,0.0
1.0,0.0
0.0,195.36917657122876
1.0,0.0
1.0,0.0
1.0,0.0
0.0,2.2105932205451673
1.0,0.0
0.0,103.58385625578074
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1989.8534206076488
0.0,20.84481980654911
