state,recovery_time
1.0,0.0
1.0,0.0
0.0,84.39584945683363
1.0,0.0
1.0,0.0
0.0,1308.5855635054356
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,17.7842373588886
1.0,0.0
0.0,127.17669908366338
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,1.2206387372920895
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,223.2319310707005
0.0,96.62966056822872
1.0,0.0
0.0,7.882299122253908
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
