state,recovery_time
1,0
1,0
0,7086.632873243167
1,0
1,0
1,0
1,0
1,0
1,0
0,0.2704472287826004
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,17.44716098295645
1,0
1,0
1,0
1,0
1,0
1,0
0,32.55305470242207
1,0
1,0
1,0
1,0
1,0
1,0
0,526.6042682426698
1,0
1,0
0,578.4356149982038
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,17.963982591416563
1,0
1,0
1,0
1,0
1,0
0,1466.7081740329675
1,0
0,55.77783280422474
1,0
1,0
0,69.74685967701681
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,197.83214791521291
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
