time,load_shed,perc_load_served,lines_out,gens_out
10,-8.526512829121202e-14,1.0,1.0,0.0
70,-8.526512829121202e-14,1.0,1.0,0.0
130,-8.526512829121202e-14,1.0,1.0,0.0
190,-8.526512829121202e-14,1.0,1.0,0.0
250,-8.526512829121202e-14,1.0,1.0,0.0
310,-8.526512829121202e-14,1.0,1.0,0.0
370,-8.526512829121202e-14,1.0,1.0,0.0
430,-8.526512829121202e-14,1.0,1.0,0.0
490,-8.526512829121202e-14,1.0,1.0,0.0
550,-8.526512829121202e-14,1.0,1.0,0.0
610,-8.526512829121202e-14,1.0,1.0,0.0
670,-8.526512829121202e-14,1.0,1.0,0.0
730,-8.526512829121202e-14,1.0,1.0,0.0
790,-8.526512829121202e-14,1.0,1.0,0.0
850,-8.526512829121202e-14,1.0,1.0,0.0
910,-8.526512829121202e-14,1.0,1.0,0.0
970,-8.526512829121202e-14,1.0,1.0,0.0
1030,-8.526512829121202e-14,1.0,1.0,0.0
1090,-8.526512829121202e-14,1.0,1.0,0.0
1150,-8.526512829121202e-14,1.0,1.0,0.0
1210,-8.526512829121202e-14,1.0,1.0,0.0
1270,-8.526512829121202e-14,1.0,1.0,0.0
1330,-8.526512829121202e-14,1.0,1.0,0.0
1390,-8.526512829121202e-14,1.0,1.0,0.0
1450,-8.526512829121202e-14,1.0,1.0,0.0
1510,-8.526512829121202e-14,1.0,1.0,0.0
1570,-8.526512829121202e-14,1.0,1.0,0.0
1630,-8.526512829121202e-14,1.0,1.0,0.0
1690,-8.526512829121202e-14,1.0,1.0,0.0
1750,-8.526512829121202e-14,1.0,1.0,0.0
1810,-8.526512829121202e-14,1.0,1.0,0.0
1870,-8.526512829121202e-14,1.0,1.0,0.0
1930,-8.526512829121202e-14,1.0,1.0,0.0
1990,-8.526512829121202e-14,1.0,1.0,0.0
2050,-8.526512829121202e-14,1.0,1.0,0.0
2110,-8.526512829121202e-14,1.0,1.0,0.0
2170,-8.526512829121202e-14,1.0,1.0,0.0
2230,-8.526512829121202e-14,1.0,1.0,0.0
2290,-8.526512829121202e-14,1.0,1.0,0.0
2350,-8.526512829121202e-14,1.0,1.0,0.0
2410,-8.526512829121202e-14,1.0,1.0,0.0
2470,-8.526512829121202e-14,1.0,1.0,0.0
2530,-8.526512829121202e-14,1.0,1.0,0.0
2590,-8.526512829121202e-14,1.0,1.0,0.0
2650,-8.526512829121202e-14,1.0,1.0,0.0
2710,-8.526512829121202e-14,1.0,1.0,0.0
2770,-8.526512829121202e-14,1.0,1.0,0.0
2830,-8.526512829121202e-14,1.0,1.0,0.0
2890,-8.526512829121202e-14,1.0,1.0,0.0
2950,-8.526512829121202e-14,1.0,1.0,0.0
3010,-8.526512829121202e-14,1.0,1.0,0.0
3070,-8.526512829121202e-14,1.0,1.0,0.0
3130,-8.526512829121202e-14,1.0,1.0,0.0
3190,-8.526512829121202e-14,1.0,1.0,0.0
3250,-8.526512829121202e-14,1.0,1.0,0.0
3310,-8.526512829121202e-14,1.0,1.0,0.0
