time,load_shed,perc_load_served,lines_out,gens_out
10,652.2299999999997,0.8957137809130781,2.0,1.0
11,652.2299999999984,0.8957137809130783,1.0,1.0
12,652.2299999999984,0.8957137809130783,1.0,1.0
13,652.2299999999984,0.8957137809130783,1.0,1.0
14,652.2299999999984,0.8957137809130783,1.0,1.0
15,652.2299999999984,0.8957137809130783,1.0,1.0
16,652.2299999999984,0.8957137809130783,1.0,1.0
17,652.2299999999984,0.8957137809130783,1.0,1.0
18,652.2299999999984,0.8957137809130783,1.0,1.0
19,652.2299999999984,0.8957137809130783,1.0,1.0
20,652.2299999999984,0.8957137809130783,1.0,1.0
21,652.2299999999984,0.8957137809130783,1.0,1.0
22,652.2299999999984,0.8957137809130783,1.0,1.0
23,652.2299999999984,0.8957137809130783,1.0,1.0
24,652.2299999999984,0.8957137809130783,1.0,1.0
25,652.2299999999984,0.8957137809130783,1.0,1.0
26,652.2299999999984,0.8957137809130783,1.0,1.0
27,652.2299999999984,0.8957137809130783,1.0,1.0
28,652.2299999999984,0.8957137809130783,1.0,1.0
29,652.2299999999984,0.8957137809130783,1.0,1.0
30,652.2299999999984,0.8957137809130783,1.0,1.0
31,652.2299999999984,0.8957137809130783,1.0,1.0
32,652.2299999999984,0.8957137809130783,1.0,1.0
33,652.2299999999984,0.8957137809130783,1.0,1.0
34,652.2299999999984,0.8957137809130783,1.0,1.0
35,652.2299999999984,0.8957137809130783,1.0,1.0
36,652.2299999999984,0.8957137809130783,1.0,1.0
37,652.2299999999984,0.8957137809130783,1.0,1.0
38,652.2299999999984,0.8957137809130783,1.0,1.0
39,652.2299999999984,0.8957137809130783,1.0,1.0
40,652.2299999999984,0.8957137809130783,1.0,1.0
41,652.2299999999984,0.8957137809130783,1.0,1.0
42,652.2299999999984,0.8957137809130783,1.0,1.0
43,187.0647076807766,0.9700898899335687,1.0,0.0
44,187.0647076807766,0.9700898899335687,1.0,0.0
45,187.0647076807766,0.9700898899335687,1.0,0.0
46,187.0647076807766,0.9700898899335687,1.0,0.0
47,187.0647076807766,0.9700898899335687,1.0,0.0
48,187.0647076807766,0.9700898899335687,1.0,0.0
49,187.0647076807766,0.9700898899335687,1.0,0.0
50,187.0647076807766,0.9700898899335687,1.0,0.0
51,187.0647076807766,0.9700898899335687,1.0,0.0
52,187.0647076807766,0.9700898899335687,1.0,0.0
53,187.0647076807766,0.9700898899335687,1.0,0.0
54,187.0647076807766,0.9700898899335687,1.0,0.0
55,187.0647076807766,0.9700898899335687,1.0,0.0
56,187.0647076807766,0.9700898899335687,1.0,0.0
57,187.0647076807766,0.9700898899335687,1.0,0.0
58,187.0647076807766,0.9700898899335687,1.0,0.0
59,187.0647076807766,0.9700898899335687,1.0,0.0
60,187.0647076807766,0.9700898899335687,1.0,0.0
61,187.0647076807766,0.9700898899335687,1.0,0.0
62,187.0647076807766,0.9700898899335687,1.0,0.0
