time,load_shed,perc_load_served,lines_out,gens_out
10,1679.2300000000039,0.7315049174718544,1.0,3.0
11,1679.2300000000039,0.7315049174718544,1.0,3.0
12,1679.2300000000039,0.7315049174718544,1.0,3.0
13,804.5536228813598,0.871358484916391,1.0,2.0
14,804.5536228813598,0.871358484916391,1.0,2.0
15,804.5536228813598,0.871358484916391,1.0,2.0
16,804.5536228813598,0.871358484916391,1.0,2.0
17,804.5536228813598,0.871358484916391,1.0,2.0
18,804.5536228813598,0.871358484916391,1.0,2.0
19,804.5536228813598,0.871358484916391,1.0,2.0
20,804.5536228813598,0.871358484916391,1.0,2.0
21,804.5536228813598,0.871358484916391,1.0,2.0
22,804.5536228813598,0.871358484916391,1.0,2.0
23,804.5536228813598,0.871358484916391,1.0,2.0
24,804.5536228813598,0.871358484916391,1.0,2.0
25,804.5536228813598,0.871358484916391,1.0,2.0
26,804.5536228813598,0.871358484916391,1.0,2.0
27,804.5536228813598,0.871358484916391,1.0,2.0
28,804.5536228813598,0.871358484916391,1.0,2.0
29,804.5536228813598,0.871358484916391,1.0,2.0
30,804.5536228813598,0.871358484916391,1.0,2.0
31,804.5536228813598,0.871358484916391,1.0,2.0
32,260.29506619617155,0.9583809571767954,1.0,1.0
33,260.29506619617155,0.9583809571767954,1.0,1.0
34,260.29506619617155,0.9583809571767954,1.0,1.0
35,260.29506619617155,0.9583809571767954,1.0,1.0
36,260.29506619617155,0.9583809571767954,1.0,1.0
37,260.29506619617155,0.9583809571767954,1.0,1.0
38,260.29506619617155,0.9583809571767954,1.0,1.0
39,260.29506619617155,0.9583809571767954,1.0,1.0
40,260.29506619617155,0.9583809571767954,1.0,1.0
41,260.29506619617155,0.9583809571767954,1.0,1.0
42,260.29506619617155,0.9583809571767954,1.0,1.0
43,260.29506619617155,0.9583809571767954,1.0,1.0
44,260.29506619617155,0.9583809571767954,1.0,1.0
45,260.29506619617155,0.9583809571767954,1.0,1.0
46,260.29506619617155,0.9583809571767954,1.0,1.0
47,260.29506619617155,0.9583809571767954,1.0,1.0
48,260.29506619617155,0.9583809571767954,1.0,1.0
49,260.29506619617155,0.9583809571767954,1.0,1.0
50,260.29506619617155,0.9583809571767954,1.0,1.0
51,260.29506619617155,0.9583809571767954,1.0,1.0
52,260.29506619617155,0.9583809571767954,1.0,1.0
53,260.29506619617155,0.9583809571767954,1.0,1.0
54,260.29506619617155,0.9583809571767954,1.0,1.0
55,260.29506619617155,0.9583809571767954,1.0,1.0
56,260.29506619617155,0.9583809571767954,1.0,1.0
57,260.29506619617155,0.9583809571767954,1.0,1.0
58,260.29506619617155,0.9583809571767954,1.0,1.0
59,260.29506619617155,0.9583809571767954,1.0,1.0
60,260.29506619617155,0.9583809571767954,1.0,1.0
61,260.29506619617155,0.9583809571767954,1.0,1.0
62,260.29506619617155,0.9583809571767954,1.0,1.0
63,260.29506619617155,0.9583809571767954,1.0,1.0
64,260.29506619617155,0.9583809571767954,1.0,1.0
65,260.29506619617155,0.9583809571767954,1.0,1.0
66,260.29506619617155,0.9583809571767954,1.0,1.0
67,-5.684341886080802e-14,1.0,1.0,0.0
