time,load_shed,perc_load_served,lines_out,gens_out
10,2623.229999999993,0.5805670722055324,3.0,5.0
70,2043.2299999999925,0.6733043076445874,2.0,4.0
130,1178.2299999999937,0.8116107018769708,1.0,3.0
190,1178.2299999999937,0.8116107018769708,1.0,3.0
250,614.2299999999921,0.9017896687521898,1.0,2.0
310,614.2299999999921,0.9017896687521898,1.0,2.0
370,614.2299999999921,0.9017896687521898,1.0,2.0
430,614.2299999999921,0.9017896687521898,1.0,2.0
490,614.2299999999921,0.9017896687521898,1.0,2.0
550,614.2299999999921,0.9017896687521898,1.0,2.0
610,185.21836212992895,0.9703851054198632,1.0,1.0
670,185.21836212992895,0.9703851054198632,1.0,1.0
730,185.21836212992895,0.9703851054198632,1.0,1.0
790,185.21836212992895,0.9703851054198632,1.0,1.0
850,185.21836212992895,0.9703851054198632,1.0,1.0
910,185.21836212992895,0.9703851054198632,1.0,1.0
970,185.21836212992895,0.9703851054198632,1.0,1.0
1030,185.21836212992895,0.9703851054198632,1.0,1.0
1090,185.21836212992895,0.9703851054198632,1.0,1.0
1150,185.21836212992895,0.9703851054198632,1.0,1.0
1210,185.21836212992895,0.9703851054198632,1.0,1.0
1270,185.21836212992895,0.9703851054198632,1.0,1.0
1330,185.21836212992895,0.9703851054198632,1.0,1.0
1390,185.21836212992895,0.9703851054198632,1.0,1.0
1450,185.21836212992895,0.9703851054198632,1.0,1.0
1510,185.21836212992895,0.9703851054198632,1.0,1.0
1570,185.21836212992895,0.9703851054198632,1.0,1.0
1630,185.21836212992895,0.9703851054198632,1.0,1.0
1690,185.21836212992895,0.9703851054198632,1.0,1.0
1750,185.21836212992895,0.9703851054198632,1.0,1.0
1810,185.21836212992895,0.9703851054198632,1.0,1.0
1870,171.99999999999994,0.972498612938763,1.0,0.0
1930,171.99999999999994,0.972498612938763,1.0,0.0
1990,171.99999999999994,0.972498612938763,1.0,0.0
2050,171.99999999999994,0.972498612938763,1.0,0.0
2110,171.99999999999994,0.972498612938763,1.0,0.0
2170,171.99999999999994,0.972498612938763,1.0,0.0
2230,171.99999999999994,0.972498612938763,1.0,0.0
2290,171.99999999999994,0.972498612938763,1.0,0.0
2350,171.99999999999994,0.972498612938763,1.0,0.0
2410,171.99999999999994,0.972498612938763,1.0,0.0
2470,171.99999999999994,0.972498612938763,1.0,0.0
2530,171.99999999999994,0.972498612938763,1.0,0.0
2590,171.99999999999994,0.972498612938763,1.0,0.0
2650,171.99999999999994,0.972498612938763,1.0,0.0
2710,171.99999999999994,0.972498612938763,1.0,0.0
2770,171.99999999999994,0.972498612938763,1.0,0.0
2830,171.99999999999994,0.972498612938763,1.0,0.0
2890,171.99999999999994,0.972498612938763,1.0,0.0
2950,171.99999999999994,0.972498612938763,1.0,0.0
3010,171.99999999999994,0.972498612938763,1.0,0.0
3070,171.99999999999994,0.972498612938763,1.0,0.0
3130,171.99999999999994,0.972498612938763,1.0,0.0
3190,171.99999999999994,0.972498612938763,1.0,0.0
3250,171.99999999999994,0.972498612938763,1.0,0.0
3310,171.99999999999994,0.972498612938763,1.0,0.0
3370,171.99999999999994,0.972498612938763,1.0,0.0
3430,171.99999999999994,0.972498612938763,1.0,0.0
3490,171.99999999999994,0.972498612938763,1.0,0.0
3550,171.99999999999994,0.972498612938763,1.0,0.0
3610,171.99999999999994,0.972498612938763,1.0,0.0
3670,171.99999999999994,0.972498612938763,1.0,0.0
3730,171.99999999999994,0.972498612938763,1.0,0.0
3790,171.99999999999994,0.972498612938763,1.0,0.0
3850,171.99999999999994,0.972498612938763,1.0,0.0
3910,171.99999999999994,0.972498612938763,1.0,0.0
3970,171.99999999999994,0.972498612938763,1.0,0.0
4030,171.99999999999994,0.972498612938763,1.0,0.0
4090,171.99999999999994,0.972498612938763,1.0,0.0
4150,171.99999999999994,0.972498612938763,1.0,0.0
4210,-5.684341886080802e-14,1.0,0.0,0.0
