time,load_shed,perc_load_served,lines_out,gens_out
10,860.9206359203632,0.8623458625729524,3.0,1.0
70,241.97446520422412,0.9613102707760628,0.0,1.0
130,241.97446520422412,0.9613102707760628,0.0,1.0
190,241.97446520422412,0.9613102707760628,0.0,1.0
250,241.97446520422412,0.9613102707760628,0.0,1.0
310,241.97446520422412,0.9613102707760628,0.0,1.0
370,241.97446520422412,0.9613102707760628,0.0,1.0
430,241.97446520422412,0.9613102707760628,0.0,1.0
490,241.97446520422412,0.9613102707760628,0.0,1.0
550,241.97446520422412,0.9613102707760628,0.0,1.0
610,241.97446520422412,0.9613102707760628,0.0,1.0
670,241.97446520422412,0.9613102707760628,0.0,1.0
730,241.97446520422412,0.9613102707760628,0.0,1.0
790,241.97446520422412,0.9613102707760628,0.0,1.0
850,241.97446520422412,0.9613102707760628,0.0,1.0
910,241.97446520422412,0.9613102707760628,0.0,1.0
970,241.97446520422412,0.9613102707760628,0.0,1.0
1030,241.97446520422412,0.9613102707760628,0.0,1.0
1090,-5.684341886080802e-14,1.0,0.0,0.0
