time,load_shed,perc_load_served,lines_out,gens_out
10,3225.229999999999,0.4843122174912021,1.0,5.0
70,1175.6683985355228,0.8120202809081977,0.0,3.0
130,1175.6683985355228,0.8120202809081977,0.0,3.0
190,1175.6683985355228,0.8120202809081977,0.0,3.0
250,542.6392139325221,0.9132364473432345,0.0,2.0
310,193.2236925756207,0.9691051188434674,0.0,1.0
370,193.2236925756207,0.9691051188434674,0.0,1.0
430,193.2236925756207,0.9691051188434674,0.0,1.0
490,193.2236925756207,0.9691051188434674,0.0,1.0
550,193.2236925756207,0.9691051188434674,0.0,1.0
610,193.2236925756207,0.9691051188434674,0.0,1.0
670,193.2236925756207,0.9691051188434674,0.0,1.0
730,193.2236925756207,0.9691051188434674,0.0,1.0
790,193.2236925756207,0.9691051188434674,0.0,1.0
850,193.2236925756207,0.9691051188434674,0.0,1.0
910,193.2236925756207,0.9691051188434674,0.0,1.0
970,193.2236925756207,0.9691051188434674,0.0,1.0
1030,193.2236925756207,0.9691051188434674,0.0,1.0
1090,193.2236925756207,0.9691051188434674,0.0,1.0
1150,193.2236925756207,0.9691051188434674,0.0,1.0
1210,193.2236925756207,0.9691051188434674,0.0,1.0
1270,193.2236925756207,0.9691051188434674,0.0,1.0
1330,-5.684341886080802e-14,1.0,0.0,0.0
