time,load_shed,perc_load_served,lines_out,gens_out
10,572.9252883139995,0.9083939528424763,1.0,2.0
11,572.9252883139995,0.9083939528424763,1.0,2.0
12,572.9252883139995,0.9083939528424763,1.0,2.0
13,572.9252883139995,0.9083939528424763,1.0,2.0
14,64.95892018690273,0.9896136022840697,0.0,1.0
15,64.95892018690273,0.9896136022840697,0.0,1.0
16,64.95892018690273,0.9896136022840697,0.0,1.0
17,64.95892018690273,0.9896136022840697,0.0,1.0
18,64.95892018690273,0.9896136022840697,0.0,1.0
19,64.95892018690273,0.9896136022840697,0.0,1.0
20,64.95892018690273,0.9896136022840697,0.0,1.0
21,64.95892018690273,0.9896136022840697,0.0,1.0
22,64.95892018690273,0.9896136022840697,0.0,1.0
23,64.95892018690273,0.9896136022840697,0.0,1.0
24,64.95892018690273,0.9896136022840697,0.0,1.0
25,64.95892018690273,0.9896136022840697,0.0,1.0
26,64.95892018690273,0.9896136022840697,0.0,1.0
27,64.95892018690273,0.9896136022840697,0.0,1.0
28,64.95892018690273,0.9896136022840697,0.0,1.0
29,64.95892018690273,0.9896136022840697,0.0,1.0
30,64.95892018690273,0.9896136022840697,0.0,1.0
31,64.95892018690273,0.9896136022840697,0.0,1.0
32,64.95892018690273,0.9896136022840697,0.0,1.0
33,64.95892018690273,0.9896136022840697,0.0,1.0
34,64.95892018690273,0.9896136022840697,0.0,1.0
35,64.95892018690273,0.9896136022840697,0.0,1.0
36,64.95892018690273,0.9896136022840697,0.0,1.0
37,64.95892018690273,0.9896136022840697,0.0,1.0
38,64.95892018690273,0.9896136022840697,0.0,1.0
39,64.95892018690273,0.9896136022840697,0.0,1.0
40,64.95892018690273,0.9896136022840697,0.0,1.0
41,64.95892018690273,0.9896136022840697,0.0,1.0
42,64.95892018690273,0.9896136022840697,0.0,1.0
43,64.95892018690273,0.9896136022840697,0.0,1.0
44,64.95892018690273,0.9896136022840697,0.0,1.0
45,64.95892018690273,0.9896136022840697,0.0,1.0
46,64.95892018690273,0.9896136022840697,0.0,1.0
47,64.95892018690273,0.9896136022840697,0.0,1.0
48,64.95892018690273,0.9896136022840697,0.0,1.0
49,64.95892018690273,0.9896136022840697,0.0,1.0
50,64.95892018690273,0.9896136022840697,0.0,1.0
51,64.95892018690273,0.9896136022840697,0.0,1.0
52,64.95892018690273,0.9896136022840697,0.0,1.0
53,64.95892018690273,0.9896136022840697,0.0,1.0
54,64.95892018690273,0.9896136022840697,0.0,1.0
55,64.95892018690273,0.9896136022840697,0.0,1.0
56,64.95892018690273,0.9896136022840697,0.0,1.0
57,64.95892018690273,0.9896136022840697,0.0,1.0
58,64.95892018690273,0.9896136022840697,0.0,1.0
59,64.95892018690273,0.9896136022840697,0.0,1.0
60,64.95892018690273,0.9896136022840697,0.0,1.0
61,64.95892018690273,0.9896136022840697,0.0,1.0
62,64.95892018690273,0.9896136022840697,0.0,1.0
63,64.95892018690273,0.9896136022840697,0.0,1.0
64,64.95892018690273,0.9896136022840697,0.0,1.0
65,64.95892018690273,0.9896136022840697,0.0,1.0
66,64.95892018690273,0.9896136022840697,0.0,1.0
67,64.95892018690273,0.9896136022840697,0.0,1.0
68,64.95892018690273,0.9896136022840697,0.0,1.0
69,64.95892018690273,0.9896136022840697,0.0,1.0
70,64.95892018690273,0.9896136022840697,0.0,1.0
71,64.95892018690273,0.9896136022840697,0.0,1.0
72,64.95892018690273,0.9896136022840697,0.0,1.0
73,64.95892018690273,0.9896136022840697,0.0,1.0
74,64.95892018690273,0.9896136022840697,0.0,1.0
75,64.95892018690273,0.9896136022840697,0.0,1.0
76,64.95892018690273,0.9896136022840697,0.0,1.0
77,-5.684341886080802e-14,1.0,0.0,0.0
78,-5.684341886080802e-14,1.0,0.0,0.0
79,-5.684341886080802e-14,1.0,0.0,0.0
80,-5.684341886080802e-14,1.0,0.0,0.0
81,-5.684341886080802e-14,1.0,0.0,0.0
82,-5.684341886080802e-14,1.0,0.0,0.0
83,-5.684341886080802e-14,1.0,0.0,0.0
84,-5.684341886080802e-14,1.0,0.0,0.0
85,-5.684341886080802e-14,1.0,0.0,0.0
86,-5.684341886080802e-14,1.0,0.0,0.0
87,-5.684341886080802e-14,1.0,0.0,0.0
