time,load_shed,perc_load_served,lines_out,gens_out
10,171.99999999999994,0.972498612938763,1.0,0.0
11,171.99999999999994,0.972498612938763,1.0,0.0
12,171.99999999999994,0.972498612938763,1.0,0.0
13,171.99999999999994,0.972498612938763,1.0,0.0
14,171.99999999999994,0.972498612938763,1.0,0.0
15,171.99999999999994,0.972498612938763,1.0,0.0
16,171.99999999999994,0.972498612938763,1.0,0.0
17,171.99999999999994,0.972498612938763,1.0,0.0
18,171.99999999999994,0.972498612938763,1.0,0.0
19,171.99999999999994,0.972498612938763,1.0,0.0
20,171.99999999999994,0.972498612938763,1.0,0.0
21,171.99999999999994,0.972498612938763,1.0,0.0
22,171.99999999999994,0.972498612938763,1.0,0.0
23,171.99999999999994,0.972498612938763,1.0,0.0
24,171.99999999999994,0.972498612938763,1.0,0.0
25,171.99999999999994,0.972498612938763,1.0,0.0
26,171.99999999999994,0.972498612938763,1.0,0.0
27,171.99999999999994,0.972498612938763,1.0,0.0
28,171.99999999999994,0.972498612938763,1.0,0.0
29,171.99999999999994,0.972498612938763,1.0,0.0
30,171.99999999999994,0.972498612938763,1.0,0.0
31,171.99999999999994,0.972498612938763,1.0,0.0
32,171.99999999999994,0.972498612938763,1.0,0.0
33,171.99999999999994,0.972498612938763,1.0,0.0
34,171.99999999999994,0.972498612938763,1.0,0.0
35,-5.684341886080802e-14,1.0,0.0,0.0
36,-5.684341886080802e-14,1.0,0.0,0.0
37,-5.684341886080802e-14,1.0,0.0,0.0
38,-5.684341886080802e-14,1.0,0.0,0.0
39,-5.684341886080802e-14,1.0,0.0,0.0
40,-5.684341886080802e-14,1.0,0.0,0.0
41,-5.684341886080802e-14,1.0,0.0,0.0
42,-5.684341886080802e-14,1.0,0.0,0.0
43,-5.684341886080802e-14,1.0,0.0,0.0
44,-5.684341886080802e-14,1.0,0.0,0.0
45,-5.684341886080802e-14,1.0,0.0,0.0
