time,load_shed,perc_load_served,lines_out,gens_out
10,152.13276068920396,0.9756752212999517,2.0,1.0
11,152.13276068920396,0.9756752212999517,2.0,1.0
12,152.13276068920396,0.9756752212999517,2.0,1.0
13,152.13276068920396,0.9756752212999517,2.0,1.0
14,152.13276068920396,0.9756752212999517,2.0,1.0
15,152.13276068920396,0.9756752212999517,1.0,1.0
16,152.13276068920396,0.9756752212999517,1.0,1.0
17,152.13276068920396,0.9756752212999517,1.0,1.0
18,152.13276068920396,0.9756752212999517,1.0,1.0
19,152.13276068920396,0.9756752212999517,1.0,1.0
20,152.13276068920396,0.9756752212999517,1.0,1.0
21,152.13276068920396,0.9756752212999517,1.0,1.0
22,152.13276068920396,0.9756752212999517,1.0,1.0
23,152.13276068920396,0.9756752212999517,1.0,1.0
24,152.13276068920396,0.9756752212999517,1.0,1.0
25,152.13276068920396,0.9756752212999517,1.0,1.0
26,152.13276068920396,0.9756752212999517,1.0,1.0
27,152.13276068920396,0.9756752212999517,1.0,1.0
28,152.13276068920396,0.9756752212999517,1.0,1.0
29,152.13276068920396,0.9756752212999517,1.0,1.0
30,152.13276068920396,0.9756752212999517,1.0,1.0
31,152.13276068920396,0.9756752212999517,1.0,1.0
32,152.13276068920396,0.9756752212999517,1.0,1.0
33,152.13276068920396,0.9756752212999517,1.0,1.0
34,152.13276068920396,0.9756752212999517,1.0,1.0
35,152.13276068920396,0.9756752212999517,1.0,1.0
36,152.13276068920396,0.9756752212999517,1.0,1.0
37,152.13276068920396,0.9756752212999517,1.0,1.0
38,152.13276068920396,0.9756752212999517,1.0,1.0
39,152.13276068920396,0.9756752212999517,1.0,1.0
40,152.13276068920396,0.9756752212999517,1.0,1.0
41,152.13276068920396,0.9756752212999517,1.0,1.0
42,152.13276068920396,0.9756752212999517,1.0,1.0
43,152.13276068920396,0.9756752212999517,1.0,1.0
44,152.13276068920396,0.9756752212999517,1.0,1.0
45,152.13276068920396,0.9756752212999517,1.0,1.0
46,152.13276068920396,0.9756752212999517,1.0,1.0
47,152.13276068920396,0.9756752212999517,1.0,1.0
48,152.13276068920396,0.9756752212999517,1.0,1.0
49,152.13276068920396,0.9756752212999517,1.0,1.0
50,152.13276068920396,0.9756752212999517,1.0,1.0
51,152.13276068920396,0.9756752212999517,1.0,1.0
52,152.13276068920396,0.9756752212999517,1.0,1.0
53,152.13276068920396,0.9756752212999517,1.0,1.0
54,152.13276068920396,0.9756752212999517,1.0,1.0
55,152.13276068920396,0.9756752212999517,1.0,1.0
56,152.13276068920396,0.9756752212999517,1.0,1.0
57,152.13276068920396,0.9756752212999517,1.0,1.0
58,152.13276068920396,0.9756752212999517,1.0,1.0
59,152.13276068920396,0.9756752212999517,1.0,1.0
60,152.13276068920396,0.9756752212999517,1.0,1.0
61,152.13276068920396,0.9756752212999517,1.0,1.0
62,152.13276068920396,0.9756752212999517,1.0,1.0
63,152.13276068920396,0.9756752212999517,1.0,1.0
64,152.13276068920396,0.9756752212999517,1.0,1.0
65,152.13276068920396,0.9756752212999517,1.0,1.0
66,152.13276068920396,0.9756752212999517,1.0,1.0
67,152.13276068920396,0.9756752212999517,1.0,1.0
68,152.13276068920396,0.9756752212999517,1.0,1.0
69,152.13276068920396,0.9756752212999517,1.0,1.0
