time,load_shed,perc_load_served,lines_out,gens_out
10,64.95892018690233,0.9896136022840698,1.0,1.0
11,64.95892018690233,0.9896136022840698,1.0,1.0
12,64.95892018690233,0.9896136022840698,1.0,1.0
13,64.95892018690233,0.9896136022840698,1.0,1.0
14,64.95892018690233,0.9896136022840698,1.0,1.0
15,64.95892018690233,0.9896136022840698,1.0,1.0
16,64.95892018690233,0.9896136022840698,1.0,1.0
17,64.95892018690233,0.9896136022840698,1.0,1.0
18,64.95892018690233,0.9896136022840698,1.0,1.0
19,64.95892018690233,0.9896136022840698,1.0,1.0
20,64.95892018690233,0.9896136022840698,1.0,1.0
21,64.95892018690233,0.9896136022840698,1.0,1.0
22,64.95892018690233,0.9896136022840698,1.0,1.0
23,64.95892018690233,0.9896136022840698,1.0,1.0
24,64.95892018690233,0.9896136022840698,1.0,1.0
25,64.95892018690233,0.9896136022840698,1.0,1.0
26,64.95892018690233,0.9896136022840698,1.0,1.0
27,64.95892018690233,0.9896136022840698,1.0,1.0
28,64.95892018690233,0.9896136022840698,1.0,1.0
29,64.95892018690233,0.9896136022840698,1.0,1.0
30,64.95892018690233,0.9896136022840698,1.0,1.0
31,64.95892018690233,0.9896136022840698,1.0,1.0
32,64.95892018690233,0.9896136022840698,1.0,1.0
33,64.95892018690233,0.9896136022840698,1.0,1.0
34,64.95892018690233,0.9896136022840698,1.0,1.0
35,64.95892018690233,0.9896136022840698,1.0,1.0
36,64.95892018690233,0.9896136022840698,1.0,1.0
37,64.95892018690233,0.9896136022840698,1.0,1.0
38,64.95892018690233,0.9896136022840698,1.0,1.0
39,64.95892018690233,0.9896136022840698,1.0,1.0
40,64.95892018690233,0.9896136022840698,1.0,1.0
41,64.95892018690233,0.9896136022840698,1.0,1.0
42,64.95892018690233,0.9896136022840698,1.0,1.0
43,64.95892018690233,0.9896136022840698,1.0,1.0
44,64.95892018690233,0.9896136022840698,1.0,1.0
45,64.95892018690233,0.9896136022840698,1.0,1.0
46,64.95892018690233,0.9896136022840698,1.0,1.0
47,64.95892018690233,0.9896136022840698,1.0,1.0
48,64.95892018690233,0.9896136022840698,1.0,1.0
49,64.95892018690233,0.9896136022840698,1.0,1.0
50,64.95892018690233,0.9896136022840698,1.0,1.0
51,64.95892018690233,0.9896136022840698,1.0,1.0
52,64.95892018690233,0.9896136022840698,1.0,1.0
53,64.95892018690233,0.9896136022840698,1.0,1.0
54,64.95892018690233,0.9896136022840698,1.0,1.0
55,64.95892018690233,0.9896136022840698,1.0,1.0
56,64.95892018690233,0.9896136022840698,1.0,1.0
57,64.95892018690233,0.9896136022840698,1.0,1.0
58,64.95892018690233,0.9896136022840698,1.0,1.0
59,64.95892018690233,0.9896136022840698,1.0,1.0
60,64.95892018690233,0.9896136022840698,1.0,1.0
61,64.95892018690233,0.9896136022840698,1.0,1.0
62,64.95892018690233,0.9896136022840698,1.0,1.0
63,64.95892018690233,0.9896136022840698,1.0,1.0
64,64.95892018690233,0.9896136022840698,1.0,1.0
65,64.95892018690233,0.9896136022840698,1.0,1.0
66,64.95892018690233,0.9896136022840698,1.0,1.0
67,64.95892018690233,0.9896136022840698,1.0,1.0
68,64.95892018690233,0.9896136022840698,1.0,1.0
69,-5.684341886080802e-14,1.0,1.0,0.0
70,-5.684341886080802e-14,1.0,1.0,0.0
71,-5.684341886080802e-14,1.0,1.0,0.0
72,-5.684341886080802e-14,1.0,1.0,0.0
73,-5.684341886080802e-14,1.0,1.0,0.0
74,-5.684341886080802e-14,1.0,1.0,0.0
75,-5.684341886080802e-14,1.0,1.0,0.0
76,-5.684341886080802e-14,1.0,1.0,0.0
77,-5.684341886080802e-14,1.0,1.0,0.0
78,-5.684341886080802e-14,1.0,1.0,0.0
79,-5.684341886080802e-14,1.0,1.0,0.0
80,-5.684341886080802e-14,1.0,1.0,0.0
81,-5.684341886080802e-14,1.0,1.0,0.0
82,-5.684341886080802e-14,1.0,1.0,0.0
83,-5.684341886080802e-14,1.0,1.0,0.0
84,-5.684341886080802e-14,1.0,1.0,0.0
85,-5.684341886080802e-14,1.0,1.0,0.0
86,-5.684341886080802e-14,1.0,1.0,0.0
87,-5.684341886080802e-14,1.0,1.0,0.0
88,-5.684341886080802e-14,1.0,1.0,0.0
89,-5.684341886080802e-14,1.0,1.0,0.0
90,-5.684341886080802e-14,1.0,1.0,0.0
91,-5.684341886080802e-14,1.0,1.0,0.0
92,-5.684341886080802e-14,1.0,1.0,0.0
93,-5.684341886080802e-14,1.0,1.0,0.0
94,-5.684341886080802e-14,1.0,1.0,0.0
95,-5.684341886080802e-14,1.0,1.0,0.0
96,-5.684341886080802e-14,1.0,1.0,0.0
97,-5.684341886080802e-14,1.0,1.0,0.0
98,-5.684341886080802e-14,1.0,1.0,0.0
99,-5.684341886080802e-14,1.0,1.0,0.0
100,-5.684341886080802e-14,1.0,1.0,0.0
101,-5.684341886080802e-14,1.0,1.0,0.0
102,-5.684341886080802e-14,1.0,1.0,0.0
103,-5.684341886080802e-14,1.0,1.0,0.0
104,-5.684341886080802e-14,1.0,1.0,0.0
105,-5.684341886080802e-14,1.0,1.0,0.0
106,-5.684341886080802e-14,1.0,1.0,0.0
107,-5.684341886080802e-14,1.0,1.0,0.0
108,-5.684341886080802e-14,1.0,1.0,0.0
109,-5.684341886080802e-14,1.0,1.0,0.0
110,-5.684341886080802e-14,1.0,1.0,0.0
111,-5.684341886080802e-14,1.0,1.0,0.0
112,-5.684341886080802e-14,1.0,1.0,0.0
113,-5.684341886080802e-14,1.0,1.0,0.0
114,-5.684341886080802e-14,1.0,1.0,0.0
115,-5.684341886080802e-14,1.0,1.0,0.0
116,-5.684341886080802e-14,1.0,1.0,0.0
117,-5.684341886080802e-14,1.0,1.0,0.0
118,-5.684341886080802e-14,1.0,1.0,0.0
119,-5.684341886080802e-14,1.0,1.0,0.0
120,-5.684341886080802e-14,1.0,1.0,0.0
121,-5.684341886080802e-14,1.0,1.0,0.0
122,-5.684341886080802e-14,1.0,1.0,0.0
123,-5.684341886080802e-14,1.0,1.0,0.0
124,-5.684341886080802e-14,1.0,1.0,0.0
125,-5.684341886080802e-14,1.0,1.0,0.0
126,-5.684341886080802e-14,1.0,1.0,0.0
127,-5.684341886080802e-14,1.0,1.0,0.0
128,-5.684341886080802e-14,1.0,1.0,0.0
129,-5.684341886080802e-14,1.0,1.0,0.0
130,-5.684341886080802e-14,1.0,1.0,0.0
131,-5.684341886080802e-14,1.0,1.0,0.0
132,-5.684341886080802e-14,1.0,1.0,0.0
133,-5.684341886080802e-14,1.0,1.0,0.0
134,-5.684341886080802e-14,1.0,1.0,0.0
135,-5.684341886080802e-14,1.0,1.0,0.0
136,-5.684341886080802e-14,1.0,1.0,0.0
137,-5.684341886080802e-14,1.0,1.0,0.0
138,-5.684341886080802e-14,1.0,1.0,0.0
139,-5.684341886080802e-14,1.0,1.0,0.0
140,-5.684341886080802e-14,1.0,1.0,0.0
141,-5.684341886080802e-14,1.0,1.0,0.0
142,-5.684341886080802e-14,1.0,1.0,0.0
143,-5.684341886080802e-14,1.0,1.0,0.0
144,-5.684341886080802e-14,1.0,1.0,0.0
145,-5.684341886080802e-14,1.0,1.0,0.0
146,-5.684341886080802e-14,1.0,1.0,0.0
147,-5.684341886080802e-14,1.0,1.0,0.0
148,-5.684341886080802e-14,1.0,1.0,0.0
149,-5.684341886080802e-14,1.0,1.0,0.0
150,-5.684341886080802e-14,1.0,1.0,0.0
151,-5.684341886080802e-14,1.0,1.0,0.0
152,-5.684341886080802e-14,1.0,1.0,0.0
153,-5.684341886080802e-14,1.0,1.0,0.0
154,-5.684341886080802e-14,1.0,1.0,0.0
155,-5.684341886080802e-14,1.0,1.0,0.0
156,-5.684341886080802e-14,1.0,1.0,0.0
157,-5.684341886080802e-14,1.0,1.0,0.0
158,-5.684341886080802e-14,1.0,1.0,0.0
159,-5.684341886080802e-14,1.0,1.0,0.0
160,-5.684341886080802e-14,1.0,1.0,0.0
161,-5.684341886080802e-14,1.0,1.0,0.0
162,-5.684341886080802e-14,1.0,1.0,0.0
