time,load_shed,perc_load_served,lines_out,gens_out
10,2264.23,0.6379682231066015,1.0,4.0
70,137.81057956178455,0.9779652204089416,1.0,1.0
130,137.81057956178455,0.9779652204089416,1.0,1.0
190,137.81057956178455,0.9779652204089416,1.0,1.0
250,137.81057956178455,0.9779652204089416,1.0,1.0
310,137.81057956178455,0.9779652204089416,1.0,1.0
370,150.13183883452814,0.975995152267421,0.0,1.0
430,150.13183883452814,0.975995152267421,0.0,1.0
490,150.13183883452814,0.975995152267421,0.0,1.0
550,150.13183883452814,0.975995152267421,0.0,1.0
610,150.13183883452814,0.975995152267421,0.0,1.0
670,150.13183883452814,0.975995152267421,0.0,1.0
730,150.13183883452814,0.975995152267421,0.0,1.0
790,150.13183883452814,0.975995152267421,0.0,1.0
850,150.13183883452814,0.975995152267421,0.0,1.0
910,150.13183883452814,0.975995152267421,0.0,1.0
970,150.13183883452814,0.975995152267421,0.0,1.0
1030,150.13183883452814,0.975995152267421,0.0,1.0
1090,150.13183883452814,0.975995152267421,0.0,1.0
1150,150.13183883452814,0.975995152267421,0.0,1.0
1210,150.13183883452814,0.975995152267421,0.0,1.0
1270,-5.684341886080802e-14,1.0,0.0,0.0
