time,load_shed,perc_load_served,lines_out,gens_out
10,174.690877158367,0.9720683637860509,1.0,2.0
11,174.690877158367,0.9720683637860509,1.0,2.0
12,174.690877158367,0.9720683637860509,1.0,2.0
13,174.690877158367,0.9720683637860509,1.0,2.0
14,122.27662578324427,0.9804489720104242,1.0,1.0
15,122.27662578324427,0.9804489720104242,1.0,1.0
16,122.27662578324427,0.9804489720104242,1.0,1.0
17,122.27662578324427,0.9804489720104242,1.0,1.0
18,122.27662578324427,0.9804489720104242,1.0,1.0
19,122.27662578324427,0.9804489720104242,1.0,1.0
20,122.27662578324427,0.9804489720104242,1.0,1.0
21,122.27662578324427,0.9804489720104242,1.0,1.0
22,122.27662578324427,0.9804489720104242,1.0,1.0
23,122.27662578324427,0.9804489720104242,1.0,1.0
24,122.27662578324427,0.9804489720104242,1.0,1.0
25,122.27662578324427,0.9804489720104242,1.0,1.0
26,122.27662578324427,0.9804489720104242,1.0,1.0
27,122.27662578324427,0.9804489720104242,1.0,1.0
28,122.27662578324427,0.9804489720104242,1.0,1.0
29,122.27662578324427,0.9804489720104242,1.0,1.0
30,122.27662578324427,0.9804489720104242,1.0,1.0
31,122.27662578324427,0.9804489720104242,1.0,1.0
32,122.27662578324427,0.9804489720104242,1.0,1.0
33,122.27662578324427,0.9804489720104242,1.0,1.0
34,122.27662578324427,0.9804489720104242,1.0,1.0
35,122.27662578324427,0.9804489720104242,1.0,1.0
36,122.27662578324427,0.9804489720104242,1.0,1.0
37,122.27662578324427,0.9804489720104242,1.0,1.0
38,122.27662578324427,0.9804489720104242,1.0,1.0
39,122.27662578324427,0.9804489720104242,1.0,1.0
40,122.27662578324427,0.9804489720104242,1.0,1.0
41,122.27662578324427,0.9804489720104242,1.0,1.0
42,122.27662578324427,0.9804489720104242,1.0,1.0
43,122.27662578324427,0.9804489720104242,1.0,1.0
44,122.27662578324427,0.9804489720104242,1.0,1.0
45,122.27662578324427,0.9804489720104242,1.0,1.0
46,122.27662578324427,0.9804489720104242,1.0,1.0
47,122.27662578324427,0.9804489720104242,1.0,1.0
48,122.27662578324427,0.9804489720104242,1.0,1.0
49,122.27662578324427,0.9804489720104242,1.0,1.0
50,122.27662578324427,0.9804489720104242,1.0,1.0
51,122.27662578324427,0.9804489720104242,1.0,1.0
52,122.27662578324427,0.9804489720104242,1.0,1.0
53,122.27662578324427,0.9804489720104242,1.0,1.0
54,122.27662578324427,0.9804489720104242,1.0,1.0
55,122.27662578324427,0.9804489720104242,1.0,1.0
56,122.27662578324427,0.9804489720104242,1.0,1.0
57,122.27662578324427,0.9804489720104242,1.0,1.0
58,122.27662578324427,0.9804489720104242,1.0,1.0
59,122.27662578324427,0.9804489720104242,1.0,1.0
60,122.27662578324427,0.9804489720104242,1.0,1.0
61,122.27662578324427,0.9804489720104242,1.0,1.0
62,122.27662578324427,0.9804489720104242,1.0,1.0
63,122.27662578324427,0.9804489720104242,1.0,1.0
64,122.27662578324427,0.9804489720104242,1.0,1.0
65,122.27662578324427,0.9804489720104242,1.0,1.0
66,122.27662578324427,0.9804489720104242,1.0,1.0
67,122.27662578324427,0.9804489720104242,1.0,1.0
68,122.27662578324427,0.9804489720104242,1.0,1.0
69,122.27662578324427,0.9804489720104242,1.0,1.0
70,122.27662578324427,0.9804489720104242,1.0,1.0
71,122.27662578324427,0.9804489720104242,1.0,1.0
72,122.27662578324427,0.9804489720104242,1.0,1.0
73,122.27662578324427,0.9804489720104242,1.0,1.0
74,122.27662578324427,0.9804489720104242,1.0,1.0
75,122.27662578324427,0.9804489720104242,1.0,1.0
76,122.27662578324427,0.9804489720104242,1.0,1.0
77,122.27662578324427,0.9804489720104242,1.0,1.0
78,122.27662578324427,0.9804489720104242,1.0,1.0
79,122.27662578324427,0.9804489720104242,1.0,1.0
80,122.27662578324427,0.9804489720104242,1.0,1.0
81,122.27662578324427,0.9804489720104242,1.0,1.0
82,122.27662578324427,0.9804489720104242,1.0,1.0
83,122.27662578324427,0.9804489720104242,1.0,1.0
84,122.27662578324427,0.9804489720104242,1.0,1.0
85,122.27662578324427,0.9804489720104242,1.0,1.0
86,122.27662578324427,0.9804489720104242,1.0,1.0
87,122.27662578324427,0.9804489720104242,1.0,1.0
88,122.27662578324427,0.9804489720104242,1.0,1.0
89,122.27662578324427,0.9804489720104242,1.0,1.0
90,122.27662578324427,0.9804489720104242,1.0,1.0
91,122.27662578324427,0.9804489720104242,1.0,1.0
92,122.27662578324427,0.9804489720104242,1.0,1.0
93,122.27662578324427,0.9804489720104242,1.0,1.0
94,122.27662578324427,0.9804489720104242,1.0,1.0
95,122.27662578324427,0.9804489720104242,1.0,1.0
96,122.27662578324427,0.9804489720104242,1.0,1.0
97,122.27662578324427,0.9804489720104242,1.0,1.0
98,122.27662578324427,0.9804489720104242,1.0,1.0
99,122.27662578324427,0.9804489720104242,1.0,1.0
100,122.27662578324427,0.9804489720104242,1.0,1.0
101,122.27662578324427,0.9804489720104242,1.0,1.0
102,122.27662578324427,0.9804489720104242,1.0,1.0
103,122.27662578324427,0.9804489720104242,1.0,1.0
104,122.27662578324427,0.9804489720104242,1.0,1.0
105,122.27662578324427,0.9804489720104242,1.0,1.0
106,122.27662578324427,0.9804489720104242,1.0,1.0
107,122.27662578324427,0.9804489720104242,1.0,1.0
108,122.27662578324427,0.9804489720104242,1.0,1.0
109,122.27662578324427,0.9804489720104242,1.0,1.0
110,122.27662578324427,0.9804489720104242,1.0,1.0
111,122.27662578324427,0.9804489720104242,1.0,1.0
112,122.27662578324427,0.9804489720104242,1.0,1.0
113,122.27662578324427,0.9804489720104242,1.0,1.0
114,122.27662578324427,0.9804489720104242,1.0,1.0
115,122.27662578324427,0.9804489720104242,1.0,1.0
116,122.27153834231399,0.9804497854504369,0.0,1.0
117,122.27153834231399,0.9804497854504369,0.0,1.0
118,122.27153834231399,0.9804497854504369,0.0,1.0
119,122.27153834231399,0.9804497854504369,0.0,1.0
120,122.27153834231399,0.9804497854504369,0.0,1.0
121,122.27153834231399,0.9804497854504369,0.0,1.0
122,122.27153834231399,0.9804497854504369,0.0,1.0
123,122.27153834231399,0.9804497854504369,0.0,1.0
124,122.27153834231399,0.9804497854504369,0.0,1.0
125,122.27153834231399,0.9804497854504369,0.0,1.0
126,122.27153834231399,0.9804497854504369,0.0,1.0
127,122.27153834231399,0.9804497854504369,0.0,1.0
128,122.27153834231399,0.9804497854504369,0.0,1.0
129,122.27153834231399,0.9804497854504369,0.0,1.0
130,122.27153834231399,0.9804497854504369,0.0,1.0
131,122.27153834231399,0.9804497854504369,0.0,1.0
132,122.27153834231399,0.9804497854504369,0.0,1.0
133,122.27153834231399,0.9804497854504369,0.0,1.0
134,122.27153834231399,0.9804497854504369,0.0,1.0
135,122.27153834231399,0.9804497854504369,0.0,1.0
136,122.27153834231399,0.9804497854504369,0.0,1.0
137,122.27153834231399,0.9804497854504369,0.0,1.0
138,122.27153834231399,0.9804497854504369,0.0,1.0
139,122.27153834231399,0.9804497854504369,0.0,1.0
140,122.27153834231399,0.9804497854504369,0.0,1.0
141,122.27153834231399,0.9804497854504369,0.0,1.0
142,122.27153834231399,0.9804497854504369,0.0,1.0
143,122.27153834231399,0.9804497854504369,0.0,1.0
144,122.27153834231399,0.9804497854504369,0.0,1.0
145,122.27153834231399,0.9804497854504369,0.0,1.0
146,122.27153834231399,0.9804497854504369,0.0,1.0
147,122.27153834231399,0.9804497854504369,0.0,1.0
148,122.27153834231399,0.9804497854504369,0.0,1.0
149,122.27153834231399,0.9804497854504369,0.0,1.0
150,122.27153834231399,0.9804497854504369,0.0,1.0
151,122.27153834231399,0.9804497854504369,0.0,1.0
152,122.27153834231399,0.9804497854504369,0.0,1.0
153,122.27153834231399,0.9804497854504369,0.0,1.0
154,122.27153834231399,0.9804497854504369,0.0,1.0
155,122.27153834231399,0.9804497854504369,0.0,1.0
156,122.27153834231399,0.9804497854504369,0.0,1.0
157,122.27153834231399,0.9804497854504369,0.0,1.0
158,122.27153834231399,0.9804497854504369,0.0,1.0
159,122.27153834231399,0.9804497854504369,0.0,1.0
160,122.27153834231399,0.9804497854504369,0.0,1.0
161,122.27153834231399,0.9804497854504369,0.0,1.0
162,122.27153834231399,0.9804497854504369,0.0,1.0
163,122.27153834231399,0.9804497854504369,0.0,1.0
164,122.27153834231399,0.9804497854504369,0.0,1.0
165,122.27153834231399,0.9804497854504369,0.0,1.0
166,122.27153834231399,0.9804497854504369,0.0,1.0
167,122.27153834231399,0.9804497854504369,0.0,1.0
168,122.27153834231399,0.9804497854504369,0.0,1.0
169,122.27153834231399,0.9804497854504369,0.0,1.0
170,122.27153834231399,0.9804497854504369,0.0,1.0
171,122.27153834231399,0.9804497854504369,0.0,1.0
172,122.27153834231399,0.9804497854504369,0.0,1.0
173,122.27153834231399,0.9804497854504369,0.0,1.0
174,122.27153834231399,0.9804497854504369,0.0,1.0
175,122.27153834231399,0.9804497854504369,0.0,1.0
176,122.27153834231399,0.9804497854504369,0.0,1.0
177,122.27153834231399,0.9804497854504369,0.0,1.0
178,122.27153834231399,0.9804497854504369,0.0,1.0
179,122.27153834231399,0.9804497854504369,0.0,1.0
180,122.27153834231399,0.9804497854504369,0.0,1.0
181,122.27153834231399,0.9804497854504369,0.0,1.0
182,122.27153834231399,0.9804497854504369,0.0,1.0
183,122.27153834231399,0.9804497854504369,0.0,1.0
184,122.27153834231399,0.9804497854504369,0.0,1.0
185,122.27153834231399,0.9804497854504369,0.0,1.0
186,122.27153834231399,0.9804497854504369,0.0,1.0
187,122.27153834231399,0.9804497854504369,0.0,1.0
188,122.27153834231399,0.9804497854504369,0.0,1.0
189,122.27153834231399,0.9804497854504369,0.0,1.0
190,122.27153834231399,0.9804497854504369,0.0,1.0
191,122.27153834231399,0.9804497854504369,0.0,1.0
192,122.27153834231399,0.9804497854504369,0.0,1.0
193,122.27153834231399,0.9804497854504369,0.0,1.0
194,122.27153834231399,0.9804497854504369,0.0,1.0
195,122.27153834231399,0.9804497854504369,0.0,1.0
196,122.27153834231399,0.9804497854504369,0.0,1.0
197,122.27153834231399,0.9804497854504369,0.0,1.0
198,122.27153834231399,0.9804497854504369,0.0,1.0
199,122.27153834231399,0.9804497854504369,0.0,1.0
200,122.27153834231399,0.9804497854504369,0.0,1.0
201,122.27153834231399,0.9804497854504369,0.0,1.0
202,122.27153834231399,0.9804497854504369,0.0,1.0
203,122.27153834231399,0.9804497854504369,0.0,1.0
204,122.27153834231399,0.9804497854504369,0.0,1.0
205,122.27153834231399,0.9804497854504369,0.0,1.0
206,122.27153834231399,0.9804497854504369,0.0,1.0
207,122.27153834231399,0.9804497854504369,0.0,1.0
208,122.27153834231399,0.9804497854504369,0.0,1.0
209,122.27153834231399,0.9804497854504369,0.0,1.0
210,122.27153834231399,0.9804497854504369,0.0,1.0
211,122.27153834231399,0.9804497854504369,0.0,1.0
212,122.27153834231399,0.9804497854504369,0.0,1.0
213,122.27153834231399,0.9804497854504369,0.0,1.0
214,122.27153834231399,0.9804497854504369,0.0,1.0
215,122.27153834231399,0.9804497854504369,0.0,1.0
216,122.27153834231399,0.9804497854504369,0.0,1.0
217,122.27153834231399,0.9804497854504369,0.0,1.0
218,122.27153834231399,0.9804497854504369,0.0,1.0
219,122.27153834231399,0.9804497854504369,0.0,1.0
220,122.27153834231399,0.9804497854504369,0.0,1.0
221,122.27153834231399,0.9804497854504369,0.0,1.0
222,122.27153834231399,0.9804497854504369,0.0,1.0
223,122.27153834231399,0.9804497854504369,0.0,1.0
224,122.27153834231399,0.9804497854504369,0.0,1.0
225,122.27153834231399,0.9804497854504369,0.0,1.0
226,122.27153834231399,0.9804497854504369,0.0,1.0
227,122.27153834231399,0.9804497854504369,0.0,1.0
228,122.27153834231399,0.9804497854504369,0.0,1.0
229,122.27153834231399,0.9804497854504369,0.0,1.0
230,122.27153834231399,0.9804497854504369,0.0,1.0
231,122.27153834231399,0.9804497854504369,0.0,1.0
232,122.27153834231399,0.9804497854504369,0.0,1.0
233,122.27153834231399,0.9804497854504369,0.0,1.0
234,122.27153834231399,0.9804497854504369,0.0,1.0
235,122.27153834231399,0.9804497854504369,0.0,1.0
236,122.27153834231399,0.9804497854504369,0.0,1.0
237,122.27153834231399,0.9804497854504369,0.0,1.0
238,122.27153834231399,0.9804497854504369,0.0,1.0
239,122.27153834231399,0.9804497854504369,0.0,1.0
240,122.27153834231399,0.9804497854504369,0.0,1.0
241,122.27153834231399,0.9804497854504369,0.0,1.0
242,122.27153834231399,0.9804497854504369,0.0,1.0
243,122.27153834231399,0.9804497854504369,0.0,1.0
244,122.27153834231399,0.9804497854504369,0.0,1.0
245,122.27153834231399,0.9804497854504369,0.0,1.0
246,122.27153834231399,0.9804497854504369,0.0,1.0
247,122.27153834231399,0.9804497854504369,0.0,1.0
248,122.27153834231399,0.9804497854504369,0.0,1.0
249,122.27153834231399,0.9804497854504369,0.0,1.0
250,122.27153834231399,0.9804497854504369,0.0,1.0
251,122.27153834231399,0.9804497854504369,0.0,1.0
252,122.27153834231399,0.9804497854504369,0.0,1.0
253,122.27153834231399,0.9804497854504369,0.0,1.0
254,122.27153834231399,0.9804497854504369,0.0,1.0
255,122.27153834231399,0.9804497854504369,0.0,1.0
256,122.27153834231399,0.9804497854504369,0.0,1.0
257,122.27153834231399,0.9804497854504369,0.0,1.0
258,122.27153834231399,0.9804497854504369,0.0,1.0
259,122.27153834231399,0.9804497854504369,0.0,1.0
260,122.27153834231399,0.9804497854504369,0.0,1.0
261,122.27153834231399,0.9804497854504369,0.0,1.0
262,122.27153834231399,0.9804497854504369,0.0,1.0
263,-5.684341886080802e-14,1.0,0.0,0.0
264,-5.684341886080802e-14,1.0,0.0,0.0
265,-5.684341886080802e-14,1.0,0.0,0.0
266,-5.684341886080802e-14,1.0,0.0,0.0
267,-5.684341886080802e-14,1.0,0.0,0.0
268,-5.684341886080802e-14,1.0,0.0,0.0
269,-5.684341886080802e-14,1.0,0.0,0.0
270,-5.684341886080802e-14,1.0,0.0,0.0
271,-5.684341886080802e-14,1.0,0.0,0.0
272,-5.684341886080802e-14,1.0,0.0,0.0
273,-5.684341886080802e-14,1.0,0.0,0.0
