time,load_shed,perc_load_served,lines_out,gens_out
10,3633.63,0.4190124123992882,27.0,1.0
70,1152.0,0.8158046634038083,12.0,0.0
130,552.0000000000002,0.9117397345476581,10.0,0.0
190,429.5466848233606,0.9313190137197768,8.0,0.0
250,429.5466848233606,0.9313190137197768,8.0,0.0
310,408.8538221249338,0.9346276324783492,6.0,0.0
370,272.875576254273,0.9563694369643788,5.0,0.0
430,187.06470768077537,0.9700898899335689,4.0,0.0
490,187.06470768077537,0.9700898899335689,4.0,0.0
550,187.06470768077537,0.9700898899335689,4.0,0.0
610,187.06470768077537,0.9700898899335689,4.0,0.0
670,187.06470768077537,0.9700898899335689,4.0,0.0
730,187.06470768077537,0.9700898899335689,4.0,0.0
790,187.06470768077537,0.9700898899335689,4.0,0.0
850,187.06470768077537,0.9700898899335689,4.0,0.0
910,5.684341886080802e-14,1.0,3.0,0.0
970,5.684341886080802e-14,1.0,3.0,0.0
1030,5.684341886080802e-14,1.0,3.0,0.0
1090,5.684341886080802e-14,1.0,3.0,0.0
1150,5.684341886080802e-14,1.0,3.0,0.0
1210,5.684341886080802e-14,1.0,3.0,0.0
1270,5.684341886080802e-14,1.0,3.0,0.0
1330,5.684341886080802e-14,1.0,3.0,0.0
1390,5.684341886080802e-14,1.0,3.0,0.0
1450,5.684341886080802e-14,1.0,2.0,0.0
1510,5.684341886080802e-14,1.0,2.0,0.0
1570,5.684341886080802e-14,1.0,2.0,0.0
1630,5.684341886080802e-14,1.0,2.0,0.0
1690,5.684341886080802e-14,1.0,2.0,0.0
1750,5.684341886080802e-14,1.0,2.0,0.0
1810,5.684341886080802e-14,1.0,2.0,0.0
1870,5.684341886080802e-14,1.0,2.0,0.0
1930,5.684341886080802e-14,1.0,2.0,0.0
1990,5.684341886080802e-14,1.0,2.0,0.0
2050,5.684341886080802e-14,1.0,2.0,0.0
2110,5.684341886080802e-14,1.0,2.0,0.0
2170,5.684341886080802e-14,1.0,2.0,0.0
2230,5.684341886080802e-14,1.0,2.0,0.0
2290,5.684341886080802e-14,1.0,2.0,0.0
2350,5.684341886080802e-14,1.0,2.0,0.0
2410,5.684341886080802e-14,1.0,2.0,0.0
2470,5.684341886080802e-14,1.0,2.0,0.0
2530,5.684341886080802e-14,1.0,2.0,0.0
2590,5.684341886080802e-14,1.0,2.0,0.0
2650,5.684341886080802e-14,1.0,2.0,0.0
2710,5.684341886080802e-14,1.0,2.0,0.0
2770,5.684341886080802e-14,1.0,2.0,0.0
2830,5.684341886080802e-14,1.0,2.0,0.0
2890,5.684341886080802e-14,1.0,2.0,0.0
2950,5.684341886080802e-14,1.0,2.0,0.0
3010,5.684341886080802e-14,1.0,2.0,0.0
3070,-2.842170943040401e-14,1.0,1.0,0.0
3130,-2.842170943040401e-14,1.0,1.0,0.0
3190,-2.842170943040401e-14,1.0,1.0,0.0
3250,-2.842170943040401e-14,1.0,1.0,0.0
3310,-2.842170943040401e-14,1.0,1.0,0.0
3370,-2.842170943040401e-14,1.0,1.0,0.0
3430,-2.842170943040401e-14,1.0,1.0,0.0
3490,-2.842170943040401e-14,1.0,1.0,0.0
3550,-2.842170943040401e-14,1.0,1.0,0.0
3610,-2.842170943040401e-14,1.0,1.0,0.0
3670,-2.842170943040401e-14,1.0,1.0,0.0
3730,-2.842170943040401e-14,1.0,1.0,0.0
3790,-2.842170943040401e-14,1.0,1.0,0.0
3850,-2.842170943040401e-14,1.0,1.0,0.0
3910,-2.842170943040401e-14,1.0,1.0,0.0
3970,-2.842170943040401e-14,1.0,1.0,0.0
4030,-2.842170943040401e-14,1.0,1.0,0.0
4090,-2.842170943040401e-14,1.0,1.0,0.0
4150,-2.842170943040401e-14,1.0,1.0,0.0
4210,-2.842170943040401e-14,1.0,1.0,0.0
4270,-2.842170943040401e-14,1.0,1.0,0.0
4330,-2.842170943040401e-14,1.0,1.0,0.0
4390,-2.842170943040401e-14,1.0,1.0,0.0
4450,-2.842170943040401e-14,1.0,1.0,0.0
4510,-2.842170943040401e-14,1.0,1.0,0.0
4570,-2.842170943040401e-14,1.0,1.0,0.0
4630,-2.842170943040401e-14,1.0,1.0,0.0
4690,-2.842170943040401e-14,1.0,1.0,0.0
4750,-2.842170943040401e-14,1.0,1.0,0.0
4810,-2.842170943040401e-14,1.0,1.0,0.0
4870,-2.842170943040401e-14,1.0,1.0,0.0
4930,-2.842170943040401e-14,1.0,1.0,0.0
4990,-2.842170943040401e-14,1.0,1.0,0.0
5050,-2.842170943040401e-14,1.0,1.0,0.0
5110,-2.842170943040401e-14,1.0,1.0,0.0
5170,-2.842170943040401e-14,1.0,1.0,0.0
5230,-2.842170943040401e-14,1.0,1.0,0.0
5290,-2.842170943040401e-14,1.0,1.0,0.0
5350,-2.842170943040401e-14,1.0,1.0,0.0
5410,-2.842170943040401e-14,1.0,1.0,0.0
5470,-2.842170943040401e-14,1.0,1.0,0.0
5530,-2.842170943040401e-14,1.0,1.0,0.0
5590,-2.842170943040401e-14,1.0,1.0,0.0
5650,-2.842170943040401e-14,1.0,1.0,0.0
5710,-2.842170943040401e-14,1.0,1.0,0.0
5770,-2.842170943040401e-14,1.0,1.0,0.0
5830,-2.842170943040401e-14,1.0,1.0,0.0
5890,-2.842170943040401e-14,1.0,1.0,0.0
5950,-2.842170943040401e-14,1.0,1.0,0.0
6010,-2.842170943040401e-14,1.0,1.0,0.0
