time,load_shed,perc_load_served,lines_out,gens_out
10,64.95892018690299,0.9896136022840697,1.0,1.0
11,64.95892018690273,0.9896136022840697,0.0,1.0
12,64.95892018690273,0.9896136022840697,0.0,1.0
13,64.95892018690273,0.9896136022840697,0.0,1.0
14,64.95892018690273,0.9896136022840697,0.0,1.0
15,64.95892018690273,0.9896136022840697,0.0,1.0
16,64.95892018690273,0.9896136022840697,0.0,1.0
17,64.95892018690273,0.9896136022840697,0.0,1.0
18,64.95892018690273,0.9896136022840697,0.0,1.0
19,64.95892018690273,0.9896136022840697,0.0,1.0
20,64.95892018690273,0.9896136022840697,0.0,1.0
21,64.95892018690273,0.9896136022840697,0.0,1.0
22,64.95892018690273,0.9896136022840697,0.0,1.0
23,64.95892018690273,0.9896136022840697,0.0,1.0
24,64.95892018690273,0.9896136022840697,0.0,1.0
25,64.95892018690273,0.9896136022840697,0.0,1.0
26,64.95892018690273,0.9896136022840697,0.0,1.0
27,64.95892018690273,0.9896136022840697,0.0,1.0
28,-5.684341886080802e-14,1.0,0.0,0.0
29,-5.684341886080802e-14,1.0,0.0,0.0
30,-5.684341886080802e-14,1.0,0.0,0.0
31,-5.684341886080802e-14,1.0,0.0,0.0
32,-5.684341886080802e-14,1.0,0.0,0.0
33,-5.684341886080802e-14,1.0,0.0,0.0
34,-5.684341886080802e-14,1.0,0.0,0.0
35,-5.684341886080802e-14,1.0,0.0,0.0
36,-5.684341886080802e-14,1.0,0.0,0.0
37,-5.684341886080802e-14,1.0,0.0,0.0
38,-5.684341886080802e-14,1.0,0.0,0.0
