time,load_shed,perc_load_served,lines_out,gens_out
10,479.0089306799268,0.9234104069278031,4.0,1.0
70,585.1015125429534,0.9064470746130294,3.0,1.0
130,585.1015125429534,0.9064470746130294,3.0,1.0
190,585.1015125429534,0.9064470746130294,3.0,1.0
250,585.1015125429534,0.9064470746130294,3.0,1.0
310,585.1015125429534,0.9064470746130294,3.0,1.0
370,585.1015125429534,0.9064470746130294,3.0,1.0
430,585.1015125429534,0.9064470746130294,3.0,1.0
490,585.1015125429534,0.9064470746130294,3.0,1.0
550,585.1015125429534,0.9064470746130294,3.0,1.0
610,585.1015125429534,0.9064470746130294,3.0,1.0
670,585.1015125429534,0.9064470746130294,3.0,1.0
730,585.1015125429534,0.9064470746130294,3.0,1.0
790,585.1015125429534,0.9064470746130294,3.0,1.0
850,585.1015125429534,0.9064470746130294,3.0,1.0
910,62.93267394126818,0.9899375824136195,2.0,1.0
970,62.93267394126818,0.9899375824136195,2.0,1.0
1030,62.93267394126818,0.9899375824136195,2.0,1.0
1090,62.93267394126818,0.9899375824136195,2.0,1.0
1150,62.93267394126818,0.9899375824136195,2.0,1.0
1210,62.93267394126818,0.9899375824136195,2.0,1.0
1270,62.93267394126818,0.9899375824136195,2.0,1.0
1330,62.93267394126818,0.9899375824136195,2.0,1.0
1390,62.93267394126818,0.9899375824136195,2.0,1.0
1450,62.93267394126818,0.9899375824136195,2.0,1.0
1510,62.93267394126818,0.9899375824136195,2.0,1.0
1570,62.93267394126818,0.9899375824136195,2.0,1.0
1630,62.93267394126818,0.9899375824136195,2.0,1.0
1690,62.93267394126818,0.9899375824136195,1.0,1.0
1750,62.93267394126818,0.9899375824136195,1.0,1.0
1810,62.93267394126818,0.9899375824136195,1.0,1.0
1870,62.93267394126818,0.9899375824136195,1.0,1.0
1930,62.93267394126818,0.9899375824136195,1.0,1.0
1990,62.93267394126818,0.9899375824136195,1.0,1.0
2050,62.93267394126818,0.9899375824136195,1.0,1.0
2110,62.93267394126818,0.9899375824136195,1.0,1.0
2170,62.93267394126818,0.9899375824136195,1.0,1.0
2230,62.93267394126818,0.9899375824136195,1.0,1.0
2290,62.93267394126818,0.9899375824136195,1.0,1.0
2350,62.93267394126818,0.9899375824136195,1.0,1.0
2410,62.93267394126818,0.9899375824136195,1.0,1.0
2470,62.93267394126818,0.9899375824136195,1.0,1.0
2530,62.93267394126818,0.9899375824136195,1.0,1.0
2590,62.93267394126818,0.9899375824136195,1.0,1.0
2650,62.93267394126818,0.9899375824136195,1.0,1.0
2710,62.93267394126818,0.9899375824136195,1.0,1.0
2770,62.93267394126818,0.9899375824136195,1.0,1.0
2830,62.93267394126818,0.9899375824136195,1.0,1.0
2890,62.93267394126818,0.9899375824136195,1.0,1.0
2950,62.93267394126818,0.9899375824136195,1.0,1.0
3010,62.93267394126818,0.9899375824136195,1.0,1.0
3070,62.93267394126818,0.9899375824136195,1.0,1.0
3130,62.93267394126818,0.9899375824136195,1.0,1.0
3190,62.93267394126818,0.9899375824136195,1.0,1.0
3250,62.93267394126818,0.9899375824136195,1.0,1.0
3310,62.93267394126818,0.9899375824136195,1.0,1.0
3370,62.93267394126818,0.9899375824136195,1.0,1.0
3430,62.93267394126818,0.9899375824136195,1.0,1.0
3490,62.93267394126818,0.9899375824136195,1.0,1.0
3550,62.93267394126818,0.9899375824136195,1.0,1.0
3610,62.93267394126818,0.9899375824136195,1.0,1.0
3670,-1.1368683772161603e-13,1.0,1.0,0.0
3730,-1.1368683772161603e-13,1.0,1.0,0.0
3790,-1.1368683772161603e-13,1.0,1.0,0.0
3850,-1.1368683772161603e-13,1.0,1.0,0.0
3910,-1.1368683772161603e-13,1.0,1.0,0.0
3970,-1.1368683772161603e-13,1.0,1.0,0.0
4030,-1.1368683772161603e-13,1.0,1.0,0.0
4090,-1.1368683772161603e-13,1.0,1.0,0.0
4150,-1.1368683772161603e-13,1.0,1.0,0.0
4210,-1.1368683772161603e-13,1.0,1.0,0.0
4270,-1.1368683772161603e-13,1.0,1.0,0.0
4330,-1.1368683772161603e-13,1.0,1.0,0.0
4390,-1.1368683772161603e-13,1.0,1.0,0.0
4450,-1.1368683772161603e-13,1.0,1.0,0.0
4510,-1.1368683772161603e-13,1.0,1.0,0.0
4570,-1.1368683772161603e-13,1.0,1.0,0.0
4630,-1.1368683772161603e-13,1.0,1.0,0.0
4690,-1.1368683772161603e-13,1.0,1.0,0.0
4750,-1.1368683772161603e-13,1.0,1.0,0.0
4810,-1.1368683772161603e-13,1.0,1.0,0.0
4870,-1.1368683772161603e-13,1.0,1.0,0.0
4930,-1.1368683772161603e-13,1.0,1.0,0.0
4990,-1.1368683772161603e-13,1.0,1.0,0.0
5050,-1.1368683772161603e-13,1.0,1.0,0.0
5110,-1.1368683772161603e-13,1.0,1.0,0.0
5170,-1.1368683772161603e-13,1.0,1.0,0.0
5230,-1.1368683772161603e-13,1.0,1.0,0.0
5290,-1.1368683772161603e-13,1.0,1.0,0.0
5350,-1.1368683772161603e-13,1.0,1.0,0.0
5410,-1.1368683772161603e-13,1.0,1.0,0.0
5470,-1.1368683772161603e-13,1.0,1.0,0.0
5530,-1.1368683772161603e-13,1.0,1.0,0.0
5590,-1.1368683772161603e-13,1.0,1.0,0.0
5650,-1.1368683772161603e-13,1.0,1.0,0.0
5710,-1.1368683772161603e-13,1.0,1.0,0.0
5770,-1.1368683772161603e-13,1.0,1.0,0.0
5830,-1.1368683772161603e-13,1.0,1.0,0.0
5890,-1.1368683772161603e-13,1.0,1.0,0.0
5950,-1.1368683772161603e-13,1.0,1.0,0.0
6010,-1.1368683772161603e-13,1.0,1.0,0.0
6070,-1.1368683772161603e-13,1.0,1.0,0.0
6130,-1.1368683772161603e-13,1.0,1.0,0.0
6190,-1.1368683772161603e-13,1.0,1.0,0.0
6250,-1.1368683772161603e-13,1.0,1.0,0.0
6310,-1.1368683772161603e-13,1.0,1.0,0.0
6370,-1.1368683772161603e-13,1.0,1.0,0.0
6430,-1.1368683772161603e-13,1.0,1.0,0.0
6490,-1.1368683772161603e-13,1.0,1.0,0.0
6550,-1.1368683772161603e-13,1.0,1.0,0.0
6610,-1.1368683772161603e-13,1.0,1.0,0.0
6670,-1.1368683772161603e-13,1.0,1.0,0.0
6730,-1.1368683772161603e-13,1.0,1.0,0.0
6790,-1.1368683772161603e-13,1.0,1.0,0.0
6850,-1.1368683772161603e-13,1.0,1.0,0.0
6910,-1.1368683772161603e-13,1.0,1.0,0.0
6970,-1.1368683772161603e-13,1.0,1.0,0.0
7030,-1.1368683772161603e-13,1.0,1.0,0.0
7090,-1.1368683772161603e-13,1.0,1.0,0.0
7150,-1.1368683772161603e-13,1.0,1.0,0.0
7210,-1.1368683772161603e-13,1.0,1.0,0.0
7270,-1.1368683772161603e-13,1.0,1.0,0.0
7330,-1.1368683772161603e-13,1.0,1.0,0.0
