time,load_shed,perc_load_served,lines_out,gens_out
10,1444.2300000000046,0.7690794870031956,1.0,3.0
11,533.0616799370046,0.9147678163519722,0.0,2.0
12,533.0616799370046,0.9147678163519722,0.0,2.0
13,533.0616799370046,0.9147678163519722,0.0,2.0
14,533.0616799370046,0.9147678163519722,0.0,2.0
15,533.0616799370046,0.9147678163519722,0.0,2.0
16,533.0616799370046,0.9147678163519722,0.0,2.0
17,533.0616799370046,0.9147678163519722,0.0,2.0
18,533.0616799370046,0.9147678163519722,0.0,2.0
19,533.0616799370046,0.9147678163519722,0.0,2.0
20,533.0616799370046,0.9147678163519722,0.0,2.0
21,533.0616799370046,0.9147678163519722,0.0,2.0
22,533.0616799370046,0.9147678163519722,0.0,2.0
23,533.0616799370046,0.9147678163519722,0.0,2.0
24,533.0616799370046,0.9147678163519722,0.0,2.0
25,533.0616799370046,0.9147678163519722,0.0,2.0
26,533.0616799370046,0.9147678163519722,0.0,2.0
27,533.0616799370046,0.9147678163519722,0.0,2.0
28,533.0616799370046,0.9147678163519722,0.0,2.0
29,533.0616799370046,0.9147678163519722,0.0,2.0
30,533.0616799370046,0.9147678163519722,0.0,2.0
31,533.0616799370046,0.9147678163519722,0.0,2.0
32,533.0616799370046,0.9147678163519722,0.0,2.0
33,533.0616799370046,0.9147678163519722,0.0,2.0
34,533.0616799370046,0.9147678163519722,0.0,2.0
35,533.0616799370046,0.9147678163519722,0.0,2.0
36,533.0616799370046,0.9147678163519722,0.0,2.0
37,533.0616799370046,0.9147678163519722,0.0,2.0
38,533.0616799370046,0.9147678163519722,0.0,2.0
39,533.0616799370046,0.9147678163519722,0.0,2.0
40,533.0616799370046,0.9147678163519722,0.0,2.0
41,533.0616799370046,0.9147678163519722,0.0,2.0
42,533.0616799370046,0.9147678163519722,0.0,2.0
43,533.0616799370046,0.9147678163519722,0.0,2.0
44,533.0616799370046,0.9147678163519722,0.0,2.0
45,533.0616799370046,0.9147678163519722,0.0,2.0
46,533.0616799370046,0.9147678163519722,0.0,2.0
47,533.0616799370046,0.9147678163519722,0.0,2.0
48,533.0616799370046,0.9147678163519722,0.0,2.0
49,533.0616799370046,0.9147678163519722,0.0,2.0
50,533.0616799370046,0.9147678163519722,0.0,2.0
51,533.0616799370046,0.9147678163519722,0.0,2.0
52,533.0616799370046,0.9147678163519722,0.0,2.0
53,533.0616799370046,0.9147678163519722,0.0,2.0
54,533.0616799370046,0.9147678163519722,0.0,2.0
55,533.0616799370046,0.9147678163519722,0.0,2.0
56,533.0616799370046,0.9147678163519722,0.0,2.0
57,533.0616799370046,0.9147678163519722,0.0,2.0
58,533.0616799370046,0.9147678163519722,0.0,2.0
59,533.0616799370046,0.9147678163519722,0.0,2.0
60,533.0616799370046,0.9147678163519722,0.0,2.0
61,533.0616799370046,0.9147678163519722,0.0,2.0
62,533.0616799370046,0.9147678163519722,0.0,2.0
63,533.0616799370046,0.9147678163519722,0.0,2.0
64,533.0616799370046,0.9147678163519722,0.0,2.0
65,533.0616799370046,0.9147678163519722,0.0,2.0
66,533.0616799370046,0.9147678163519722,0.0,2.0
67,533.0616799370046,0.9147678163519722,0.0,2.0
68,533.0616799370046,0.9147678163519722,0.0,2.0
69,533.0616799370046,0.9147678163519722,0.0,2.0
70,533.0616799370046,0.9147678163519722,0.0,2.0
71,533.0616799370046,0.9147678163519722,0.0,2.0
72,533.0616799370046,0.9147678163519722,0.0,2.0
73,533.0616799370046,0.9147678163519722,0.0,2.0
74,533.0616799370046,0.9147678163519722,0.0,2.0
75,533.0616799370046,0.9147678163519722,0.0,2.0
76,533.0616799370046,0.9147678163519722,0.0,2.0
77,533.0616799370046,0.9147678163519722,0.0,2.0
78,533.0616799370046,0.9147678163519722,0.0,2.0
79,533.0616799370046,0.9147678163519722,0.0,2.0
80,533.0616799370046,0.9147678163519722,0.0,2.0
81,533.0616799370046,0.9147678163519722,0.0,2.0
82,533.0616799370046,0.9147678163519722,0.0,2.0
83,533.0616799370046,0.9147678163519722,0.0,2.0
84,533.0616799370046,0.9147678163519722,0.0,2.0
85,533.0616799370046,0.9147678163519722,0.0,2.0
86,533.0616799370046,0.9147678163519722,0.0,2.0
87,533.0616799370046,0.9147678163519722,0.0,2.0
88,533.0616799370046,0.9147678163519722,0.0,2.0
89,533.0616799370046,0.9147678163519722,0.0,2.0
90,533.0616799370046,0.9147678163519722,0.0,2.0
91,533.0616799370046,0.9147678163519722,0.0,2.0
92,533.0616799370046,0.9147678163519722,0.0,2.0
93,533.0616799370046,0.9147678163519722,0.0,2.0
94,533.0616799370046,0.9147678163519722,0.0,2.0
95,533.0616799370046,0.9147678163519722,0.0,2.0
96,533.0616799370046,0.9147678163519722,0.0,2.0
97,533.0616799370046,0.9147678163519722,0.0,2.0
98,533.0616799370046,0.9147678163519722,0.0,2.0
99,533.0616799370046,0.9147678163519722,0.0,2.0
100,533.0616799370046,0.9147678163519722,0.0,2.0
101,533.0616799370046,0.9147678163519722,0.0,2.0
102,533.0616799370046,0.9147678163519722,0.0,2.0
103,533.0616799370046,0.9147678163519722,0.0,2.0
104,533.0616799370046,0.9147678163519722,0.0,2.0
105,533.0616799370046,0.9147678163519722,0.0,2.0
106,533.0616799370046,0.9147678163519722,0.0,2.0
107,533.0616799370046,0.9147678163519722,0.0,2.0
108,533.0616799370046,0.9147678163519722,0.0,2.0
109,533.0616799370046,0.9147678163519722,0.0,2.0
110,533.0616799370046,0.9147678163519722,0.0,2.0
111,533.0616799370046,0.9147678163519722,0.0,2.0
112,533.0616799370046,0.9147678163519722,0.0,2.0
113,533.0616799370046,0.9147678163519722,0.0,2.0
114,533.0616799370046,0.9147678163519722,0.0,2.0
115,533.0616799370046,0.9147678163519722,0.0,2.0
116,533.0616799370046,0.9147678163519722,0.0,2.0
117,533.0616799370046,0.9147678163519722,0.0,2.0
118,533.0616799370046,0.9147678163519722,0.0,2.0
119,533.0616799370046,0.9147678163519722,0.0,2.0
120,533.0616799370046,0.9147678163519722,0.0,2.0
121,533.0616799370046,0.9147678163519722,0.0,2.0
122,533.0616799370046,0.9147678163519722,0.0,2.0
123,533.0616799370046,0.9147678163519722,0.0,2.0
124,533.0616799370046,0.9147678163519722,0.0,2.0
125,533.0616799370046,0.9147678163519722,0.0,2.0
126,533.0616799370046,0.9147678163519722,0.0,2.0
127,533.0616799370046,0.9147678163519722,0.0,2.0
128,533.0616799370046,0.9147678163519722,0.0,2.0
129,533.0616799370046,0.9147678163519722,0.0,2.0
130,533.0616799370046,0.9147678163519722,0.0,2.0
131,533.0616799370046,0.9147678163519722,0.0,2.0
132,533.0616799370046,0.9147678163519722,0.0,2.0
133,533.0616799370046,0.9147678163519722,0.0,2.0
134,533.0616799370046,0.9147678163519722,0.0,2.0
135,533.0616799370046,0.9147678163519722,0.0,2.0
136,533.0616799370046,0.9147678163519722,0.0,2.0
137,533.0616799370046,0.9147678163519722,0.0,2.0
138,533.0616799370046,0.9147678163519722,0.0,2.0
139,533.0616799370046,0.9147678163519722,0.0,2.0
140,533.0616799370046,0.9147678163519722,0.0,2.0
141,533.0616799370046,0.9147678163519722,0.0,2.0
142,533.0616799370046,0.9147678163519722,0.0,2.0
143,533.0616799370046,0.9147678163519722,0.0,2.0
144,533.0616799370046,0.9147678163519722,0.0,2.0
145,533.0616799370046,0.9147678163519722,0.0,2.0
146,533.0616799370046,0.9147678163519722,0.0,2.0
147,122.27153834231399,0.9804497854504369,0.0,1.0
148,122.27153834231399,0.9804497854504369,0.0,1.0
149,122.27153834231399,0.9804497854504369,0.0,1.0
150,122.27153834231399,0.9804497854504369,0.0,1.0
151,122.27153834231399,0.9804497854504369,0.0,1.0
152,122.27153834231399,0.9804497854504369,0.0,1.0
153,122.27153834231399,0.9804497854504369,0.0,1.0
154,122.27153834231399,0.9804497854504369,0.0,1.0
155,122.27153834231399,0.9804497854504369,0.0,1.0
156,122.27153834231399,0.9804497854504369,0.0,1.0
157,122.27153834231399,0.9804497854504369,0.0,1.0
158,122.27153834231399,0.9804497854504369,0.0,1.0
159,122.27153834231399,0.9804497854504369,0.0,1.0
160,122.27153834231399,0.9804497854504369,0.0,1.0
161,122.27153834231399,0.9804497854504369,0.0,1.0
162,122.27153834231399,0.9804497854504369,0.0,1.0
163,122.27153834231399,0.9804497854504369,0.0,1.0
164,122.27153834231399,0.9804497854504369,0.0,1.0
165,122.27153834231399,0.9804497854504369,0.0,1.0
166,122.27153834231399,0.9804497854504369,0.0,1.0
167,122.27153834231399,0.9804497854504369,0.0,1.0
168,122.27153834231399,0.9804497854504369,0.0,1.0
169,122.27153834231399,0.9804497854504369,0.0,1.0
170,122.27153834231399,0.9804497854504369,0.0,1.0
171,122.27153834231399,0.9804497854504369,0.0,1.0
172,122.27153834231399,0.9804497854504369,0.0,1.0
173,122.27153834231399,0.9804497854504369,0.0,1.0
174,122.27153834231399,0.9804497854504369,0.0,1.0
175,122.27153834231399,0.9804497854504369,0.0,1.0
176,122.27153834231399,0.9804497854504369,0.0,1.0
177,122.27153834231399,0.9804497854504369,0.0,1.0
178,122.27153834231399,0.9804497854504369,0.0,1.0
179,122.27153834231399,0.9804497854504369,0.0,1.0
180,122.27153834231399,0.9804497854504369,0.0,1.0
181,122.27153834231399,0.9804497854504369,0.0,1.0
182,122.27153834231399,0.9804497854504369,0.0,1.0
183,122.27153834231399,0.9804497854504369,0.0,1.0
184,122.27153834231399,0.9804497854504369,0.0,1.0
185,122.27153834231399,0.9804497854504369,0.0,1.0
186,122.27153834231399,0.9804497854504369,0.0,1.0
187,122.27153834231399,0.9804497854504369,0.0,1.0
188,122.27153834231399,0.9804497854504369,0.0,1.0
189,122.27153834231399,0.9804497854504369,0.0,1.0
190,122.27153834231399,0.9804497854504369,0.0,1.0
191,122.27153834231399,0.9804497854504369,0.0,1.0
192,122.27153834231399,0.9804497854504369,0.0,1.0
193,122.27153834231399,0.9804497854504369,0.0,1.0
194,122.27153834231399,0.9804497854504369,0.0,1.0
195,122.27153834231399,0.9804497854504369,0.0,1.0
196,122.27153834231399,0.9804497854504369,0.0,1.0
197,122.27153834231399,0.9804497854504369,0.0,1.0
198,122.27153834231399,0.9804497854504369,0.0,1.0
199,122.27153834231399,0.9804497854504369,0.0,1.0
200,122.27153834231399,0.9804497854504369,0.0,1.0
201,122.27153834231399,0.9804497854504369,0.0,1.0
202,122.27153834231399,0.9804497854504369,0.0,1.0
203,122.27153834231399,0.9804497854504369,0.0,1.0
204,122.27153834231399,0.9804497854504369,0.0,1.0
205,122.27153834231399,0.9804497854504369,0.0,1.0
206,122.27153834231399,0.9804497854504369,0.0,1.0
207,122.27153834231399,0.9804497854504369,0.0,1.0
208,122.27153834231399,0.9804497854504369,0.0,1.0
209,122.27153834231399,0.9804497854504369,0.0,1.0
210,122.27153834231399,0.9804497854504369,0.0,1.0
211,122.27153834231399,0.9804497854504369,0.0,1.0
212,122.27153834231399,0.9804497854504369,0.0,1.0
213,122.27153834231399,0.9804497854504369,0.0,1.0
214,122.27153834231399,0.9804497854504369,0.0,1.0
215,122.27153834231399,0.9804497854504369,0.0,1.0
216,122.27153834231399,0.9804497854504369,0.0,1.0
217,122.27153834231399,0.9804497854504369,0.0,1.0
218,122.27153834231399,0.9804497854504369,0.0,1.0
219,122.27153834231399,0.9804497854504369,0.0,1.0
220,122.27153834231399,0.9804497854504369,0.0,1.0
221,122.27153834231399,0.9804497854504369,0.0,1.0
222,122.27153834231399,0.9804497854504369,0.0,1.0
223,122.27153834231399,0.9804497854504369,0.0,1.0
224,122.27153834231399,0.9804497854504369,0.0,1.0
225,122.27153834231399,0.9804497854504369,0.0,1.0
226,122.27153834231399,0.9804497854504369,0.0,1.0
227,122.27153834231399,0.9804497854504369,0.0,1.0
228,122.27153834231399,0.9804497854504369,0.0,1.0
229,122.27153834231399,0.9804497854504369,0.0,1.0
230,122.27153834231399,0.9804497854504369,0.0,1.0
231,122.27153834231399,0.9804497854504369,0.0,1.0
232,122.27153834231399,0.9804497854504369,0.0,1.0
233,122.27153834231399,0.9804497854504369,0.0,1.0
234,122.27153834231399,0.9804497854504369,0.0,1.0
235,122.27153834231399,0.9804497854504369,0.0,1.0
236,122.27153834231399,0.9804497854504369,0.0,1.0
237,122.27153834231399,0.9804497854504369,0.0,1.0
238,122.27153834231399,0.9804497854504369,0.0,1.0
239,122.27153834231399,0.9804497854504369,0.0,1.0
240,122.27153834231399,0.9804497854504369,0.0,1.0
241,122.27153834231399,0.9804497854504369,0.0,1.0
242,122.27153834231399,0.9804497854504369,0.0,1.0
243,122.27153834231399,0.9804497854504369,0.0,1.0
244,122.27153834231399,0.9804497854504369,0.0,1.0
245,122.27153834231399,0.9804497854504369,0.0,1.0
246,122.27153834231399,0.9804497854504369,0.0,1.0
247,122.27153834231399,0.9804497854504369,0.0,1.0
248,122.27153834231399,0.9804497854504369,0.0,1.0
249,122.27153834231399,0.9804497854504369,0.0,1.0
250,122.27153834231399,0.9804497854504369,0.0,1.0
251,122.27153834231399,0.9804497854504369,0.0,1.0
252,122.27153834231399,0.9804497854504369,0.0,1.0
253,122.27153834231399,0.9804497854504369,0.0,1.0
254,122.27153834231399,0.9804497854504369,0.0,1.0
255,122.27153834231399,0.9804497854504369,0.0,1.0
256,122.27153834231399,0.9804497854504369,0.0,1.0
257,122.27153834231399,0.9804497854504369,0.0,1.0
258,122.27153834231399,0.9804497854504369,0.0,1.0
259,122.27153834231399,0.9804497854504369,0.0,1.0
260,122.27153834231399,0.9804497854504369,0.0,1.0
261,122.27153834231399,0.9804497854504369,0.0,1.0
262,122.27153834231399,0.9804497854504369,0.0,1.0
263,122.27153834231399,0.9804497854504369,0.0,1.0
264,122.27153834231399,0.9804497854504369,0.0,1.0
265,122.27153834231399,0.9804497854504369,0.0,1.0
266,122.27153834231399,0.9804497854504369,0.0,1.0
267,122.27153834231399,0.9804497854504369,0.0,1.0
268,122.27153834231399,0.9804497854504369,0.0,1.0
269,122.27153834231399,0.9804497854504369,0.0,1.0
270,122.27153834231399,0.9804497854504369,0.0,1.0
271,122.27153834231399,0.9804497854504369,0.0,1.0
272,122.27153834231399,0.9804497854504369,0.0,1.0
273,122.27153834231399,0.9804497854504369,0.0,1.0
274,122.27153834231399,0.9804497854504369,0.0,1.0
275,122.27153834231399,0.9804497854504369,0.0,1.0
276,122.27153834231399,0.9804497854504369,0.0,1.0
277,122.27153834231399,0.9804497854504369,0.0,1.0
278,122.27153834231399,0.9804497854504369,0.0,1.0
279,-5.684341886080802e-14,1.0,0.0,0.0
280,-5.684341886080802e-14,1.0,0.0,0.0
281,-5.684341886080802e-14,1.0,0.0,0.0
