time,load_shed,perc_load_served,lines_out,gens_out
10,150.13183883452774,0.975995152267421,1.0,1.0
11,150.13183883452774,0.975995152267421,1.0,1.0
12,150.13183883452774,0.975995152267421,1.0,1.0
13,150.13183883452774,0.975995152267421,1.0,1.0
14,150.13183883452774,0.975995152267421,1.0,1.0
15,150.13183883452774,0.975995152267421,1.0,1.0
16,150.13183883452774,0.975995152267421,1.0,1.0
17,150.13183883452774,0.975995152267421,1.0,1.0
18,150.13183883452774,0.975995152267421,1.0,1.0
19,150.13183883452774,0.975995152267421,1.0,1.0
20,150.13183883452774,0.975995152267421,1.0,1.0
21,150.13183883452774,0.975995152267421,1.0,1.0
22,150.13183883452774,0.975995152267421,1.0,1.0
23,150.13183883452774,0.975995152267421,1.0,1.0
24,150.13183883452774,0.975995152267421,1.0,1.0
25,-5.684341886080802e-14,1.0,0.0,0.0
26,-5.684341886080802e-14,1.0,0.0,0.0
27,-5.684341886080802e-14,1.0,0.0,0.0
28,-5.684341886080802e-14,1.0,0.0,0.0
29,-5.684341886080802e-14,1.0,0.0,0.0
30,-5.684341886080802e-14,1.0,0.0,0.0
31,-5.684341886080802e-14,1.0,0.0,0.0
32,-5.684341886080802e-14,1.0,0.0,0.0
33,-5.684341886080802e-14,1.0,0.0,0.0
34,-5.684341886080802e-14,1.0,0.0,0.0
35,-5.684341886080802e-14,1.0,0.0,0.0
