time,load_shed,perc_load_served,lines_out,gens_out
10,205.25846055248206,0.967180858306701,2.0,1.0
11,205.25846055248206,0.967180858306701,2.0,1.0
12,205.25846055248206,0.967180858306701,2.0,1.0
13,205.25846055248206,0.967180858306701,2.0,1.0
14,205.25846055248206,0.967180858306701,2.0,1.0
15,205.25846055248206,0.967180858306701,2.0,1.0
16,205.25846055248206,0.967180858306701,2.0,1.0
17,205.25846055248206,0.967180858306701,2.0,1.0
18,205.25846055248206,0.967180858306701,2.0,1.0
19,205.25846055248206,0.967180858306701,2.0,1.0
20,205.25846055248206,0.967180858306701,2.0,1.0
21,205.25846055248206,0.967180858306701,2.0,1.0
22,205.25846055248206,0.967180858306701,2.0,1.0
23,205.25846055248206,0.967180858306701,2.0,1.0
24,205.25846055248206,0.967180858306701,2.0,1.0
25,205.25846055248206,0.967180858306701,2.0,1.0
26,205.25846055248206,0.967180858306701,2.0,1.0
27,205.25846055248206,0.967180858306701,2.0,1.0
28,205.25846055248206,0.967180858306701,2.0,1.0
29,205.25846055248206,0.967180858306701,2.0,1.0
30,205.25846055248206,0.967180858306701,2.0,1.0
31,205.25846055248206,0.967180858306701,2.0,1.0
32,205.25846055248206,0.967180858306701,2.0,1.0
33,205.25846055248206,0.967180858306701,2.0,1.0
34,205.25846055248206,0.967180858306701,2.0,1.0
35,205.25846055248206,0.967180858306701,2.0,1.0
36,205.25846055248206,0.967180858306701,2.0,1.0
37,205.25846055248206,0.967180858306701,2.0,1.0
38,205.25846055248206,0.967180858306701,2.0,1.0
39,205.25846055248206,0.967180858306701,2.0,1.0
40,205.25846055248206,0.967180858306701,2.0,1.0
41,205.25846055248206,0.967180858306701,2.0,1.0
42,171.99999999999994,0.972498612938763,1.0,1.0
43,171.99999999999994,0.972498612938763,1.0,1.0
44,171.99999999999994,0.972498612938763,1.0,1.0
45,171.99999999999994,0.972498612938763,1.0,1.0
46,171.99999999999994,0.972498612938763,1.0,1.0
47,171.99999999999994,0.972498612938763,1.0,1.0
48,171.99999999999994,0.972498612938763,1.0,1.0
49,171.99999999999994,0.972498612938763,1.0,1.0
50,171.99999999999994,0.972498612938763,1.0,1.0
51,171.99999999999994,0.972498612938763,1.0,1.0
52,171.99999999999994,0.972498612938763,1.0,1.0
53,171.99999999999994,0.972498612938763,1.0,1.0
54,171.99999999999994,0.972498612938763,1.0,1.0
55,171.99999999999994,0.972498612938763,1.0,1.0
56,171.99999999999994,0.972498612938763,1.0,1.0
57,171.99999999999994,0.972498612938763,1.0,1.0
58,171.99999999999994,0.972498612938763,1.0,1.0
59,171.99999999999994,0.972498612938763,1.0,1.0
60,171.99999999999994,0.972498612938763,1.0,1.0
61,171.99999999999994,0.972498612938763,1.0,1.0
62,171.99999999999994,0.972498612938763,1.0,1.0
63,171.99999999999994,0.972498612938763,1.0,1.0
64,171.99999999999994,0.972498612938763,1.0,1.0
65,171.99999999999994,0.972498612938763,1.0,1.0
66,171.99999999999994,0.972498612938763,1.0,1.0
67,171.99999999999994,0.972498612938763,1.0,1.0
68,171.99999999999994,0.972498612938763,1.0,1.0
69,171.99999999999994,0.972498612938763,1.0,1.0
70,171.99999999999994,0.972498612938763,1.0,1.0
71,171.99999999999994,0.972498612938763,1.0,1.0
72,171.99999999999994,0.972498612938763,1.0,1.0
73,171.99999999999994,0.972498612938763,1.0,1.0
74,171.99999999999994,0.972498612938763,1.0,1.0
75,171.99999999999994,0.972498612938763,1.0,1.0
76,171.99999999999994,0.972498612938763,1.0,1.0
77,171.99999999999994,0.972498612938763,1.0,1.0
78,171.99999999999994,0.972498612938763,1.0,1.0
79,171.99999999999994,0.972498612938763,1.0,1.0
80,171.99999999999994,0.972498612938763,1.0,1.0
81,171.99999999999994,0.972498612938763,1.0,1.0
82,171.99999999999994,0.972498612938763,1.0,1.0
83,171.99999999999994,0.972498612938763,1.0,1.0
84,171.99999999999994,0.972498612938763,1.0,1.0
85,171.99999999999994,0.972498612938763,1.0,1.0
86,171.99999999999994,0.972498612938763,1.0,1.0
87,171.99999999999994,0.972498612938763,1.0,1.0
88,171.99999999999994,0.972498612938763,1.0,1.0
89,171.99999999999994,0.972498612938763,1.0,1.0
90,171.99999999999994,0.972498612938763,1.0,1.0
91,171.99999999999994,0.972498612938763,1.0,1.0
92,171.99999999999994,0.972498612938763,1.0,1.0
93,171.99999999999994,0.972498612938763,1.0,1.0
94,171.99999999999994,0.972498612938763,1.0,1.0
95,171.99999999999994,0.972498612938763,1.0,1.0
96,64.95892018690273,0.9896136022840697,0.0,1.0
97,64.95892018690273,0.9896136022840697,0.0,1.0
98,64.95892018690273,0.9896136022840697,0.0,1.0
99,64.95892018690273,0.9896136022840697,0.0,1.0
100,64.95892018690273,0.9896136022840697,0.0,1.0
101,64.95892018690273,0.9896136022840697,0.0,1.0
102,64.95892018690273,0.9896136022840697,0.0,1.0
103,64.95892018690273,0.9896136022840697,0.0,1.0
104,64.95892018690273,0.9896136022840697,0.0,1.0
105,64.95892018690273,0.9896136022840697,0.0,1.0
106,64.95892018690273,0.9896136022840697,0.0,1.0
107,64.95892018690273,0.9896136022840697,0.0,1.0
108,64.95892018690273,0.9896136022840697,0.0,1.0
109,64.95892018690273,0.9896136022840697,0.0,1.0
110,64.95892018690273,0.9896136022840697,0.0,1.0
111,64.95892018690273,0.9896136022840697,0.0,1.0
112,64.95892018690273,0.9896136022840697,0.0,1.0
113,64.95892018690273,0.9896136022840697,0.0,1.0
114,64.95892018690273,0.9896136022840697,0.0,1.0
115,64.95892018690273,0.9896136022840697,0.0,1.0
116,64.95892018690273,0.9896136022840697,0.0,1.0
117,64.95892018690273,0.9896136022840697,0.0,1.0
118,64.95892018690273,0.9896136022840697,0.0,1.0
119,64.95892018690273,0.9896136022840697,0.0,1.0
120,64.95892018690273,0.9896136022840697,0.0,1.0
121,64.95892018690273,0.9896136022840697,0.0,1.0
122,64.95892018690273,0.9896136022840697,0.0,1.0
123,64.95892018690273,0.9896136022840697,0.0,1.0
124,64.95892018690273,0.9896136022840697,0.0,1.0
125,64.95892018690273,0.9896136022840697,0.0,1.0
126,64.95892018690273,0.9896136022840697,0.0,1.0
127,64.95892018690273,0.9896136022840697,0.0,1.0
128,64.95892018690273,0.9896136022840697,0.0,1.0
129,64.95892018690273,0.9896136022840697,0.0,1.0
130,64.95892018690273,0.9896136022840697,0.0,1.0
131,64.95892018690273,0.9896136022840697,0.0,1.0
132,64.95892018690273,0.9896136022840697,0.0,1.0
133,64.95892018690273,0.9896136022840697,0.0,1.0
134,64.95892018690273,0.9896136022840697,0.0,1.0
135,64.95892018690273,0.9896136022840697,0.0,1.0
136,64.95892018690273,0.9896136022840697,0.0,1.0
137,64.95892018690273,0.9896136022840697,0.0,1.0
138,64.95892018690273,0.9896136022840697,0.0,1.0
139,64.95892018690273,0.9896136022840697,0.0,1.0
140,64.95892018690273,0.9896136022840697,0.0,1.0
141,64.95892018690273,0.9896136022840697,0.0,1.0
142,64.95892018690273,0.9896136022840697,0.0,1.0
143,64.95892018690273,0.9896136022840697,0.0,1.0
144,64.95892018690273,0.9896136022840697,0.0,1.0
145,64.95892018690273,0.9896136022840697,0.0,1.0
146,64.95892018690273,0.9896136022840697,0.0,1.0
147,64.95892018690273,0.9896136022840697,0.0,1.0
148,64.95892018690273,0.9896136022840697,0.0,1.0
149,64.95892018690273,0.9896136022840697,0.0,1.0
150,-5.684341886080802e-14,1.0,0.0,0.0
151,-5.684341886080802e-14,1.0,0.0,0.0
152,-5.684341886080802e-14,1.0,0.0,0.0
153,-5.684341886080802e-14,1.0,0.0,0.0
154,-5.684341886080802e-14,1.0,0.0,0.0
155,-5.684341886080802e-14,1.0,0.0,0.0
156,-5.684341886080802e-14,1.0,0.0,0.0
157,-5.684341886080802e-14,1.0,0.0,0.0
158,-5.684341886080802e-14,1.0,0.0,0.0
159,-5.684341886080802e-14,1.0,0.0,0.0
160,-5.684341886080802e-14,1.0,0.0,0.0
