time,load_shed,perc_load_served,lines_out,gens_out
10,-2.842170943040401e-14,1.0,1.0,0.0
11,-2.842170943040401e-14,1.0,1.0,0.0
12,-2.842170943040401e-14,1.0,1.0,0.0
13,-2.842170943040401e-14,1.0,1.0,0.0
14,-2.842170943040401e-14,1.0,1.0,0.0
15,-2.842170943040401e-14,1.0,1.0,0.0
16,-2.842170943040401e-14,1.0,1.0,0.0
17,-2.842170943040401e-14,1.0,1.0,0.0
18,-2.842170943040401e-14,1.0,1.0,0.0
19,-2.842170943040401e-14,1.0,1.0,0.0
20,-2.842170943040401e-14,1.0,1.0,0.0
21,-2.842170943040401e-14,1.0,1.0,0.0
22,-2.842170943040401e-14,1.0,1.0,0.0
23,-2.842170943040401e-14,1.0,1.0,0.0
24,-2.842170943040401e-14,1.0,1.0,0.0
25,-2.842170943040401e-14,1.0,1.0,0.0
26,-2.842170943040401e-14,1.0,1.0,0.0
27,-2.842170943040401e-14,1.0,1.0,0.0
28,-2.842170943040401e-14,1.0,1.0,0.0
29,-2.842170943040401e-14,1.0,1.0,0.0
30,-2.842170943040401e-14,1.0,1.0,0.0
31,-2.842170943040401e-14,1.0,1.0,0.0
32,-2.842170943040401e-14,1.0,1.0,0.0
33,-2.842170943040401e-14,1.0,1.0,0.0
34,-2.842170943040401e-14,1.0,1.0,0.0
35,-2.842170943040401e-14,1.0,1.0,0.0
36,-2.842170943040401e-14,1.0,1.0,0.0
37,-2.842170943040401e-14,1.0,1.0,0.0
38,-2.842170943040401e-14,1.0,1.0,0.0
39,-2.842170943040401e-14,1.0,1.0,0.0
40,-2.842170943040401e-14,1.0,1.0,0.0
41,-2.842170943040401e-14,1.0,1.0,0.0
42,-2.842170943040401e-14,1.0,1.0,0.0
43,-2.842170943040401e-14,1.0,1.0,0.0
44,-5.684341886080802e-14,1.0,0.0,0.0
45,-5.684341886080802e-14,1.0,0.0,0.0
46,-5.684341886080802e-14,1.0,0.0,0.0
47,-5.684341886080802e-14,1.0,0.0,0.0
48,-5.684341886080802e-14,1.0,0.0,0.0
49,-5.684341886080802e-14,1.0,0.0,0.0
50,-5.684341886080802e-14,1.0,0.0,0.0
51,-5.684341886080802e-14,1.0,0.0,0.0
52,-5.684341886080802e-14,1.0,0.0,0.0
53,-5.684341886080802e-14,1.0,0.0,0.0
54,-5.684341886080802e-14,1.0,0.0,0.0
