time,load_shed,perc_load_served,lines_out,gens_out
10,1346.6541026712157,0.7846810714234661,1.0,4.0
11,1346.6541026712157,0.7846810714234661,1.0,4.0
12,1346.6541026712157,0.7846810714234661,1.0,4.0
13,1346.6541026712157,0.7846810714234661,1.0,4.0
14,1346.6541026712157,0.7846810714234661,1.0,4.0
15,1346.6541026712157,0.7846810714234661,1.0,4.0
16,1346.6541026712157,0.7846810714234661,1.0,4.0
17,1346.6541026712157,0.7846810714234661,1.0,4.0
18,1346.6541026712157,0.7846810714234661,1.0,4.0
19,1346.6541026712157,0.7846810714234661,1.0,4.0
20,1346.6541026712157,0.7846810714234661,1.0,4.0
21,1346.6541026712157,0.7846810714234661,1.0,4.0
22,842.7028935511657,0.8652587299234014,1.0,3.0
23,842.7028935511657,0.8652587299234014,1.0,3.0
24,842.7028935511657,0.8652587299234014,1.0,3.0
25,842.7028935511657,0.8652587299234014,1.0,3.0
26,196.47443209066967,0.968585352299057,1.0,2.0
27,196.47443209066967,0.968585352299057,1.0,2.0
28,196.47443209066967,0.968585352299057,1.0,2.0
29,196.47443209066967,0.968585352299057,1.0,2.0
30,196.47443209066967,0.968585352299057,1.0,2.0
31,196.47443209066967,0.968585352299057,1.0,2.0
32,196.47443209066967,0.968585352299057,1.0,2.0
33,196.47443209066967,0.968585352299057,1.0,2.0
34,196.47443209066967,0.968585352299057,1.0,2.0
35,196.47443209066967,0.968585352299057,1.0,2.0
36,196.47443209066967,0.968585352299057,1.0,2.0
37,196.47443209066967,0.968585352299057,1.0,2.0
38,196.47443209066967,0.968585352299057,1.0,2.0
39,196.47443209066967,0.968585352299057,1.0,2.0
40,196.47443209066967,0.968585352299057,1.0,2.0
41,196.47443209066967,0.968585352299057,1.0,2.0
42,196.47443209066967,0.968585352299057,1.0,2.0
43,196.47443209066967,0.968585352299057,1.0,2.0
44,196.47443209066967,0.968585352299057,1.0,2.0
45,196.47443209066967,0.968585352299057,1.0,2.0
46,196.47443209066967,0.968585352299057,1.0,2.0
47,196.47443209066967,0.968585352299057,1.0,2.0
48,196.47443209066967,0.968585352299057,1.0,2.0
49,196.47443209066967,0.968585352299057,1.0,2.0
50,196.47443209066967,0.968585352299057,1.0,2.0
51,196.47443209066967,0.968585352299057,1.0,2.0
52,196.47443209066967,0.968585352299057,1.0,2.0
53,196.47443209066967,0.968585352299057,1.0,2.0
54,196.47443209066967,0.968585352299057,1.0,2.0
55,196.47443209066967,0.968585352299057,1.0,2.0
56,196.47443209066967,0.968585352299057,1.0,2.0
57,196.47443209066967,0.968585352299057,1.0,2.0
58,196.47443209066967,0.968585352299057,1.0,2.0
59,196.47443209066967,0.968585352299057,1.0,2.0
60,196.47443209066967,0.968585352299057,1.0,2.0
61,196.47443209066967,0.968585352299057,1.0,2.0
62,196.47443209066967,0.968585352299057,1.0,2.0
63,196.47443209066967,0.968585352299057,1.0,2.0
64,196.47443209066967,0.968585352299057,1.0,2.0
65,196.47443209066967,0.968585352299057,1.0,2.0
66,196.47443209066967,0.968585352299057,1.0,2.0
67,196.47443209066967,0.968585352299057,1.0,2.0
68,196.47443209066967,0.968585352299057,1.0,2.0
69,196.47443209066967,0.968585352299057,1.0,2.0
70,196.47443209066967,0.968585352299057,1.0,2.0
71,196.47443209066967,0.968585352299057,1.0,2.0
72,196.47443209066967,0.968585352299057,1.0,2.0
73,196.47443209066967,0.968585352299057,1.0,2.0
74,196.47443209066967,0.968585352299057,1.0,2.0
75,196.47443209066967,0.968585352299057,1.0,2.0
76,196.47443209066967,0.968585352299057,1.0,2.0
77,196.47443209066967,0.968585352299057,1.0,2.0
78,196.47443209066967,0.968585352299057,1.0,2.0
79,196.47443209066967,0.968585352299057,1.0,2.0
80,196.47443209066967,0.968585352299057,1.0,2.0
81,196.47443209066967,0.968585352299057,1.0,2.0
82,196.47443209066967,0.968585352299057,1.0,2.0
83,196.47443209066967,0.968585352299057,1.0,2.0
84,196.47443209066967,0.968585352299057,1.0,2.0
85,196.47443209066967,0.968585352299057,1.0,2.0
86,196.47443209066967,0.968585352299057,1.0,2.0
87,196.47443209066967,0.968585352299057,1.0,2.0
88,196.47443209066967,0.968585352299057,1.0,2.0
89,196.47443209066967,0.968585352299057,1.0,2.0
90,196.47443209066967,0.968585352299057,1.0,2.0
91,196.47443209066967,0.968585352299057,1.0,2.0
92,196.47443209066967,0.968585352299057,1.0,2.0
93,196.47443209066967,0.968585352299057,1.0,2.0
94,196.47443209066967,0.968585352299057,1.0,2.0
95,196.47443209066967,0.968585352299057,1.0,2.0
96,196.47443209066967,0.968585352299057,1.0,2.0
97,196.47443209066967,0.968585352299057,1.0,2.0
98,196.47443209066967,0.968585352299057,1.0,2.0
99,196.47443209066967,0.968585352299057,1.0,2.0
100,196.47443209066967,0.968585352299057,1.0,2.0
101,196.47443209066967,0.968585352299057,1.0,2.0
102,196.47443209066967,0.968585352299057,1.0,2.0
103,196.47443209066967,0.968585352299057,1.0,2.0
104,196.47443209066967,0.968585352299057,1.0,2.0
105,196.47443209066967,0.968585352299057,1.0,2.0
106,117.36958553242388,0.9812335674363712,0.0,2.0
107,117.36958553242388,0.9812335674363712,0.0,2.0
108,117.36958553242388,0.9812335674363712,0.0,2.0
109,117.36958553242388,0.9812335674363712,0.0,2.0
110,117.36958553242388,0.9812335674363712,0.0,2.0
111,117.36958553242388,0.9812335674363712,0.0,2.0
112,117.36958553242388,0.9812335674363712,0.0,2.0
113,117.36958553242388,0.9812335674363712,0.0,2.0
114,117.36958553242388,0.9812335674363712,0.0,2.0
115,117.36958553242388,0.9812335674363712,0.0,2.0
116,117.36958553242388,0.9812335674363712,0.0,2.0
117,117.36958553242388,0.9812335674363712,0.0,2.0
118,117.36958553242388,0.9812335674363712,0.0,2.0
119,117.36958553242388,0.9812335674363712,0.0,2.0
120,117.36958553242388,0.9812335674363712,0.0,2.0
121,117.36958553242388,0.9812335674363712,0.0,2.0
122,117.36958553242388,0.9812335674363712,0.0,2.0
123,117.36958553242388,0.9812335674363712,0.0,2.0
124,117.36958553242388,0.9812335674363712,0.0,2.0
125,117.36958553242388,0.9812335674363712,0.0,2.0
126,117.36958553242388,0.9812335674363712,0.0,2.0
127,117.36958553242388,0.9812335674363712,0.0,2.0
128,117.36958553242388,0.9812335674363712,0.0,2.0
129,117.36958553242388,0.9812335674363712,0.0,2.0
130,117.36958553242388,0.9812335674363712,0.0,2.0
131,117.36958553242388,0.9812335674363712,0.0,2.0
132,117.36958553242388,0.9812335674363712,0.0,2.0
133,117.36958553242388,0.9812335674363712,0.0,2.0
134,117.36958553242388,0.9812335674363712,0.0,2.0
135,117.36958553242388,0.9812335674363712,0.0,2.0
136,117.36958553242388,0.9812335674363712,0.0,2.0
137,117.36958553242388,0.9812335674363712,0.0,2.0
138,117.36958553242388,0.9812335674363712,0.0,2.0
139,117.36958553242388,0.9812335674363712,0.0,2.0
140,117.36958553242388,0.9812335674363712,0.0,2.0
141,117.36958553242388,0.9812335674363712,0.0,2.0
142,117.36958553242388,0.9812335674363712,0.0,2.0
143,117.36958553242388,0.9812335674363712,0.0,2.0
144,117.36958553242388,0.9812335674363712,0.0,2.0
145,117.36958553242388,0.9812335674363712,0.0,2.0
146,117.36958553242388,0.9812335674363712,0.0,2.0
147,117.36958553242388,0.9812335674363712,0.0,2.0
148,117.36958553242388,0.9812335674363712,0.0,2.0
149,117.36958553242388,0.9812335674363712,0.0,2.0
150,117.36958553242388,0.9812335674363712,0.0,2.0
151,117.36958553242388,0.9812335674363712,0.0,2.0
152,117.36958553242388,0.9812335674363712,0.0,2.0
153,117.36958553242388,0.9812335674363712,0.0,2.0
154,117.36958553242388,0.9812335674363712,0.0,2.0
155,117.36958553242388,0.9812335674363712,0.0,2.0
156,117.36958553242388,0.9812335674363712,0.0,2.0
157,117.36958553242388,0.9812335674363712,0.0,2.0
158,117.36958553242388,0.9812335674363712,0.0,2.0
159,117.36958553242388,0.9812335674363712,0.0,2.0
160,117.36958553242388,0.9812335674363712,0.0,2.0
161,117.36958553242388,0.9812335674363712,0.0,2.0
162,117.36958553242388,0.9812335674363712,0.0,2.0
