time,load_shed,perc_load_served,lines_out,gens_out
10,7.6463020314912455,0.9987774191177026,1.0,1.0
11,7.6463020314912455,0.9987774191177026,1.0,1.0
12,7.6463020314912455,0.9987774191177026,1.0,1.0
13,7.6463020314912455,0.9987774191177026,1.0,1.0
14,7.6463020314912455,0.9987774191177026,1.0,1.0
15,7.6463020314912455,0.9987774191177026,1.0,1.0
16,7.6463020314912455,0.9987774191177026,1.0,1.0
17,7.6463020314912455,0.9987774191177026,1.0,1.0
18,7.6463020314912455,0.9987774191177026,1.0,1.0
19,7.6463020314912455,0.9987774191177026,1.0,1.0
20,7.64630203149153,0.9987774191177026,0.0,1.0
21,7.64630203149153,0.9987774191177026,0.0,1.0
22,7.64630203149153,0.9987774191177026,0.0,1.0
23,7.64630203149153,0.9987774191177026,0.0,1.0
24,7.64630203149153,0.9987774191177026,0.0,1.0
25,7.64630203149153,0.9987774191177026,0.0,1.0
26,7.64630203149153,0.9987774191177026,0.0,1.0
27,7.64630203149153,0.9987774191177026,0.0,1.0
28,7.64630203149153,0.9987774191177026,0.0,1.0
29,7.64630203149153,0.9987774191177026,0.0,1.0
30,7.64630203149153,0.9987774191177026,0.0,1.0
31,7.64630203149153,0.9987774191177026,0.0,1.0
32,7.64630203149153,0.9987774191177026,0.0,1.0
33,-5.684341886080802e-14,1.0,0.0,0.0
34,-5.684341886080802e-14,1.0,0.0,0.0
35,-5.684341886080802e-14,1.0,0.0,0.0
36,-5.684341886080802e-14,1.0,0.0,0.0
37,-5.684341886080802e-14,1.0,0.0,0.0
38,-5.684341886080802e-14,1.0,0.0,0.0
39,-5.684341886080802e-14,1.0,0.0,0.0
40,-5.684341886080802e-14,1.0,0.0,0.0
41,-5.684341886080802e-14,1.0,0.0,0.0
42,-5.684341886080802e-14,1.0,0.0,0.0
43,-5.684341886080802e-14,1.0,0.0,0.0
