time,load_shed,perc_load_served,lines_out,gens_out
10,786.3916034005849,0.8742624426347312,7.0,1.0
11,805.2142284038516,0.8712528595200605,5.0,1.0
12,805.2142284038516,0.8712528595200605,5.0,1.0
13,805.2142284038516,0.8712528595200605,5.0,1.0
14,805.2142284038516,0.8712528595200605,5.0,1.0
15,805.2142284038516,0.8712528595200605,4.0,1.0
16,805.2142284038516,0.8712528595200605,4.0,1.0
17,805.2142284038516,0.8712528595200605,3.0,1.0
18,805.2142284038516,0.8712528595200605,3.0,1.0
19,805.2142284038516,0.8712528595200605,3.0,1.0
20,805.2142284038516,0.8712528595200605,3.0,1.0
21,805.2142284038516,0.8712528595200605,3.0,1.0
22,805.2142284038516,0.8712528595200605,3.0,1.0
23,805.2142284038516,0.8712528595200605,3.0,1.0
24,805.2142284038516,0.8712528595200605,3.0,1.0
25,805.2142284038516,0.8712528595200605,3.0,1.0
26,805.2142284038516,0.8712528595200605,3.0,1.0
27,805.2142284038516,0.8712528595200605,3.0,1.0
28,805.2142284038516,0.8712528595200605,3.0,1.0
29,805.2142284038516,0.8712528595200605,3.0,1.0
30,805.2142284038516,0.8712528595200605,3.0,1.0
31,805.2142284038516,0.8712528595200605,3.0,1.0
32,805.2142284038516,0.8712528595200605,3.0,1.0
33,805.2142284038516,0.8712528595200605,3.0,1.0
34,805.2142284038516,0.8712528595200605,3.0,1.0
35,805.2142284038516,0.8712528595200605,3.0,1.0
36,805.2142284038516,0.8712528595200605,3.0,1.0
37,805.2142284038516,0.8712528595200605,3.0,1.0
38,805.2142284038516,0.8712528595200605,3.0,1.0
39,805.2142284038516,0.8712528595200605,3.0,1.0
40,805.2142284038516,0.8712528595200605,3.0,1.0
41,805.2142284038516,0.8712528595200605,3.0,1.0
42,805.2142284038516,0.8712528595200605,3.0,1.0
43,805.2142284038516,0.8712528595200605,3.0,1.0
44,805.2142284038516,0.8712528595200605,3.0,1.0
45,805.2142284038516,0.8712528595200605,3.0,1.0
46,805.2142284038516,0.8712528595200605,3.0,1.0
47,805.2142284038516,0.8712528595200605,3.0,1.0
48,805.2142284038516,0.8712528595200605,3.0,1.0
49,805.2142284038516,0.8712528595200605,3.0,1.0
50,805.2142284038516,0.8712528595200605,3.0,1.0
51,805.2142284038516,0.8712528595200605,3.0,1.0
52,805.2142284038516,0.8712528595200605,3.0,1.0
53,805.2142284038516,0.8712528595200605,3.0,1.0
54,805.2142284038516,0.8712528595200605,3.0,1.0
55,805.2142284038516,0.8712528595200605,3.0,1.0
56,805.2142284038516,0.8712528595200605,3.0,1.0
57,805.2142284038516,0.8712528595200605,3.0,1.0
58,805.2142284038516,0.8712528595200605,3.0,1.0
59,805.2142284038516,0.8712528595200605,3.0,1.0
60,805.2142284038516,0.8712528595200605,3.0,1.0
61,805.2142284038516,0.8712528595200605,3.0,1.0
62,805.2142284038516,0.8712528595200605,3.0,1.0
63,805.2142284038516,0.8712528595200605,3.0,1.0
64,805.2142284038516,0.8712528595200605,3.0,1.0
65,805.2142284038516,0.8712528595200605,3.0,1.0
66,805.2142284038516,0.8712528595200605,3.0,1.0
67,805.2142284038516,0.8712528595200605,3.0,1.0
68,805.2142284038516,0.8712528595200605,3.0,1.0
69,805.2142284038516,0.8712528595200605,3.0,1.0
70,805.2142284038516,0.8712528595200605,3.0,1.0
71,805.2142284038516,0.8712528595200605,3.0,1.0
72,805.2142284038516,0.8712528595200605,3.0,1.0
73,805.2142284038516,0.8712528595200605,3.0,1.0
74,805.2142284038516,0.8712528595200605,3.0,1.0
75,805.2142284038516,0.8712528595200605,3.0,1.0
76,805.2142284038516,0.8712528595200605,3.0,1.0
77,805.2142284038516,0.8712528595200605,3.0,1.0
78,805.2142284038516,0.8712528595200605,3.0,1.0
79,805.2142284038516,0.8712528595200605,3.0,1.0
80,805.2142284038516,0.8712528595200605,3.0,1.0
81,805.2142284038516,0.8712528595200605,3.0,1.0
82,805.2142284038516,0.8712528595200605,3.0,1.0
83,805.2142284038516,0.8712528595200605,3.0,1.0
84,805.2142284038516,0.8712528595200605,3.0,1.0
85,805.2142284038516,0.8712528595200605,3.0,1.0
86,805.2142284038516,0.8712528595200605,3.0,1.0
87,805.2142284038516,0.8712528595200605,3.0,1.0
88,805.2142284038516,0.8712528595200605,3.0,1.0
89,805.2142284038516,0.8712528595200605,3.0,1.0
90,805.2142284038516,0.8712528595200605,3.0,1.0
91,805.2142284038516,0.8712528595200605,3.0,1.0
92,805.2142284038516,0.8712528595200605,3.0,1.0
93,805.2142284038516,0.8712528595200605,3.0,1.0
94,805.2142284038516,0.8712528595200605,3.0,1.0
95,805.2142284038516,0.8712528595200605,3.0,1.0
96,805.2142284038516,0.8712528595200605,3.0,1.0
97,805.2142284038516,0.8712528595200605,3.0,1.0
98,805.2142284038516,0.8712528595200605,3.0,1.0
99,805.2142284038516,0.8712528595200605,3.0,1.0
100,805.2142284038516,0.8712528595200605,3.0,1.0
101,805.2142284038516,0.8712528595200605,3.0,1.0
102,805.2142284038516,0.8712528595200605,3.0,1.0
103,805.2142284038516,0.8712528595200605,3.0,1.0
104,805.2142284038516,0.8712528595200605,3.0,1.0
105,805.2142284038516,0.8712528595200605,3.0,1.0
106,805.2142284038516,0.8712528595200605,3.0,1.0
107,805.2142284038516,0.8712528595200605,3.0,1.0
108,805.2142284038516,0.8712528595200605,3.0,1.0
109,805.2142284038516,0.8712528595200605,3.0,1.0
110,805.2142284038516,0.8712528595200605,3.0,1.0
111,805.2142284038518,0.8712528595200605,2.0,1.0
112,805.2142284038518,0.8712528595200605,2.0,1.0
113,805.2142284038518,0.8712528595200605,2.0,1.0
114,805.2142284038518,0.8712528595200605,2.0,1.0
115,805.2142284038518,0.8712528595200605,2.0,1.0
116,805.2142284038518,0.8712528595200605,2.0,1.0
117,805.2142284038518,0.8712528595200605,2.0,1.0
118,805.2142284038518,0.8712528595200605,2.0,1.0
