time,load_shed,perc_load_served,lines_out,gens_out
10,481.03202486040686,0.9230869307875779,3.0,2.0
11,508.19965232969,0.9187430503307857,1.0,2.0
12,508.19965232969,0.9187430503307857,1.0,2.0
13,508.19965232969,0.9187430503307857,1.0,2.0
14,508.19965232969,0.9187430503307857,1.0,2.0
15,508.19965232969,0.9187430503307857,1.0,2.0
16,508.19965232969,0.9187430503307857,1.0,2.0
17,508.19965232969,0.9187430503307857,1.0,2.0
18,508.19965232969,0.9187430503307857,1.0,2.0
19,508.19965232969,0.9187430503307857,1.0,2.0
20,508.19965232969,0.9187430503307857,1.0,2.0
21,508.19965232969,0.9187430503307857,1.0,2.0
22,508.19965232969,0.9187430503307857,1.0,2.0
23,508.19965232969,0.9187430503307857,1.0,2.0
24,240.6327844139119,0.9615247945128478,0.0,2.0
25,240.6327844139119,0.9615247945128478,0.0,2.0
26,240.6327844139119,0.9615247945128478,0.0,2.0
27,240.6327844139119,0.9615247945128478,0.0,2.0
28,240.6327844139119,0.9615247945128478,0.0,2.0
29,240.6327844139119,0.9615247945128478,0.0,2.0
30,240.6327844139119,0.9615247945128478,0.0,2.0
31,240.6327844139119,0.9615247945128478,0.0,2.0
32,240.6327844139119,0.9615247945128478,0.0,2.0
33,240.6327844139119,0.9615247945128478,0.0,2.0
34,240.6327844139119,0.9615247945128478,0.0,2.0
35,240.6327844139119,0.9615247945128478,0.0,2.0
36,240.6327844139119,0.9615247945128478,0.0,2.0
37,240.6327844139119,0.9615247945128478,0.0,2.0
38,240.6327844139119,0.9615247945128478,0.0,2.0
39,240.6327844139119,0.9615247945128478,0.0,2.0
40,240.6327844139119,0.9615247945128478,0.0,2.0
41,240.6327844139119,0.9615247945128478,0.0,2.0
42,240.6327844139119,0.9615247945128478,0.0,2.0
43,240.6327844139119,0.9615247945128478,0.0,2.0
44,240.6327844139119,0.9615247945128478,0.0,2.0
45,240.6327844139119,0.9615247945128478,0.0,2.0
46,240.6327844139119,0.9615247945128478,0.0,2.0
47,240.6327844139119,0.9615247945128478,0.0,2.0
48,240.6327844139119,0.9615247945128478,0.0,2.0
49,240.6327844139119,0.9615247945128478,0.0,2.0
50,240.6327844139119,0.9615247945128478,0.0,2.0
51,240.6327844139119,0.9615247945128478,0.0,2.0
52,240.6327844139119,0.9615247945128478,0.0,2.0
53,240.6327844139119,0.9615247945128478,0.0,2.0
54,240.6327844139119,0.9615247945128478,0.0,2.0
55,240.6327844139119,0.9615247945128478,0.0,2.0
56,240.6327844139119,0.9615247945128478,0.0,2.0
57,240.6327844139119,0.9615247945128478,0.0,2.0
58,240.6327844139119,0.9615247945128478,0.0,2.0
59,240.6327844139119,0.9615247945128478,0.0,2.0
60,240.6327844139119,0.9615247945128478,0.0,2.0
61,240.6327844139119,0.9615247945128478,0.0,2.0
62,240.6327844139119,0.9615247945128478,0.0,2.0
63,240.6327844139119,0.9615247945128478,0.0,2.0
64,240.6327844139119,0.9615247945128478,0.0,2.0
65,240.6327844139119,0.9615247945128478,0.0,2.0
66,240.6327844139119,0.9615247945128478,0.0,2.0
67,240.6327844139119,0.9615247945128478,0.0,2.0
68,240.6327844139119,0.9615247945128478,0.0,2.0
69,240.6327844139119,0.9615247945128478,0.0,2.0
70,240.6327844139119,0.9615247945128478,0.0,2.0
71,240.6327844139119,0.9615247945128478,0.0,2.0
72,240.6327844139119,0.9615247945128478,0.0,2.0
73,240.6327844139119,0.9615247945128478,0.0,2.0
74,240.6327844139119,0.9615247945128478,0.0,2.0
75,240.6327844139119,0.9615247945128478,0.0,2.0
76,240.6327844139119,0.9615247945128478,0.0,2.0
77,240.6327844139119,0.9615247945128478,0.0,2.0
78,240.6327844139119,0.9615247945128478,0.0,2.0
79,240.6327844139119,0.9615247945128478,0.0,2.0
80,240.6327844139119,0.9615247945128478,0.0,2.0
81,240.6327844139119,0.9615247945128478,0.0,2.0
82,240.6327844139119,0.9615247945128478,0.0,2.0
83,240.6327844139119,0.9615247945128478,0.0,2.0
84,240.6327844139119,0.9615247945128478,0.0,2.0
85,240.6327844139119,0.9615247945128478,0.0,2.0
86,240.6327844139119,0.9615247945128478,0.0,2.0
