time,load_shed,perc_load_served,lines_out,gens_out
10,174.6822036878351,0.9720697506027385,1.0,2.0
11,174.6822036878351,0.9720697506027385,1.0,2.0
12,174.6822036878351,0.9720697506027385,1.0,2.0
13,174.6822036878351,0.9720697506027385,1.0,2.0
14,174.6822036878351,0.9720697506027385,1.0,2.0
15,174.6822036878351,0.9720697506027385,1.0,2.0
16,174.6822036878351,0.9720697506027385,1.0,2.0
17,174.6822036878351,0.9720697506027385,1.0,2.0
18,174.6822036878351,0.9720697506027385,1.0,2.0
19,174.6822036878351,0.9720697506027385,1.0,2.0
20,174.6822036878351,0.9720697506027385,1.0,2.0
21,174.6822036878351,0.9720697506027385,1.0,2.0
22,174.6822036878351,0.9720697506027385,1.0,2.0
23,174.6822036878351,0.9720697506027385,1.0,2.0
24,174.6822036878351,0.9720697506027385,1.0,2.0
25,174.6822036878351,0.9720697506027385,1.0,2.0
26,174.6822036878351,0.9720697506027385,1.0,2.0
27,174.6822036878351,0.9720697506027385,1.0,2.0
28,174.6822036878351,0.9720697506027385,1.0,2.0
29,174.68220368783523,0.9720697506027384,0.0,2.0
30,174.68220368783523,0.9720697506027384,0.0,2.0
31,174.68220368783523,0.9720697506027384,0.0,2.0
32,174.68220368783523,0.9720697506027384,0.0,2.0
33,174.68220368783523,0.9720697506027384,0.0,2.0
34,174.68220368783523,0.9720697506027384,0.0,2.0
35,174.68220368783523,0.9720697506027384,0.0,2.0
36,174.68220368783523,0.9720697506027384,0.0,2.0
37,174.68220368783523,0.9720697506027384,0.0,2.0
38,174.68220368783523,0.9720697506027384,0.0,2.0
39,174.68220368783523,0.9720697506027384,0.0,2.0
40,174.68220368783523,0.9720697506027384,0.0,2.0
41,174.68220368783523,0.9720697506027384,0.0,2.0
42,174.68220368783523,0.9720697506027384,0.0,2.0
43,174.68220368783523,0.9720697506027384,0.0,2.0
44,174.68220368783523,0.9720697506027384,0.0,2.0
45,174.68220368783523,0.9720697506027384,0.0,2.0
46,174.68220368783523,0.9720697506027384,0.0,2.0
47,174.68220368783523,0.9720697506027384,0.0,2.0
48,174.68220368783523,0.9720697506027384,0.0,2.0
49,174.68220368783523,0.9720697506027384,0.0,2.0
50,174.68220368783523,0.9720697506027384,0.0,2.0
51,174.68220368783523,0.9720697506027384,0.0,2.0
52,174.68220368783523,0.9720697506027384,0.0,2.0
53,174.68220368783523,0.9720697506027384,0.0,2.0
54,174.68220368783523,0.9720697506027384,0.0,2.0
55,174.68220368783523,0.9720697506027384,0.0,2.0
56,174.68220368783523,0.9720697506027384,0.0,2.0
57,174.68220368783523,0.9720697506027384,0.0,2.0
58,174.68220368783523,0.9720697506027384,0.0,2.0
59,174.68220368783523,0.9720697506027384,0.0,2.0
60,174.68220368783523,0.9720697506027384,0.0,2.0
61,174.68220368783523,0.9720697506027384,0.0,2.0
62,174.68220368783523,0.9720697506027384,0.0,2.0
63,-5.684341886080802e-14,1.0,0.0,1.0
64,-5.684341886080802e-14,1.0,0.0,1.0
65,-5.684341886080802e-14,1.0,0.0,1.0
66,-5.684341886080802e-14,1.0,0.0,1.0
67,-5.684341886080802e-14,1.0,0.0,1.0
68,-5.684341886080802e-14,1.0,0.0,1.0
69,-5.684341886080802e-14,1.0,0.0,1.0
70,-5.684341886080802e-14,1.0,0.0,1.0
71,-5.684341886080802e-14,1.0,0.0,1.0
72,-5.684341886080802e-14,1.0,0.0,1.0
73,-5.684341886080802e-14,1.0,0.0,1.0
74,-5.684341886080802e-14,1.0,0.0,0.0
75,-5.684341886080802e-14,1.0,0.0,0.0
76,-5.684341886080802e-14,1.0,0.0,0.0
77,-5.684341886080802e-14,1.0,0.0,0.0
78,-5.684341886080802e-14,1.0,0.0,0.0
79,-5.684341886080802e-14,1.0,0.0,0.0
80,-5.684341886080802e-14,1.0,0.0,0.0
81,-5.684341886080802e-14,1.0,0.0,0.0
82,-5.684341886080802e-14,1.0,0.0,0.0
83,-5.684341886080802e-14,1.0,0.0,0.0
84,-5.684341886080802e-14,1.0,0.0,0.0
