time,load_shed,perc_load_served,lines_out,gens_out
10,-8.526512829121202e-14,1.0,2.0,0.0
11,-8.526512829121202e-14,1.0,2.0,0.0
12,-8.526512829121202e-14,1.0,2.0,0.0
13,-8.526512829121202e-14,1.0,2.0,0.0
14,-8.526512829121202e-14,1.0,2.0,0.0
15,-8.526512829121202e-14,1.0,2.0,0.0
16,-8.526512829121202e-14,1.0,2.0,0.0
17,-8.526512829121202e-14,1.0,2.0,0.0
18,-8.526512829121202e-14,1.0,2.0,0.0
19,-8.526512829121202e-14,1.0,2.0,0.0
20,-8.526512829121202e-14,1.0,2.0,0.0
21,-8.526512829121202e-14,1.0,1.0,0.0
22,-8.526512829121202e-14,1.0,1.0,0.0
23,-8.526512829121202e-14,1.0,1.0,0.0
24,-8.526512829121202e-14,1.0,1.0,0.0
25,-8.526512829121202e-14,1.0,1.0,0.0
26,-8.526512829121202e-14,1.0,1.0,0.0
27,-8.526512829121202e-14,1.0,1.0,0.0
28,-8.526512829121202e-14,1.0,1.0,0.0
29,-8.526512829121202e-14,1.0,1.0,0.0
30,-8.526512829121202e-14,1.0,1.0,0.0
31,-8.526512829121202e-14,1.0,1.0,0.0
32,-8.526512829121202e-14,1.0,1.0,0.0
33,-8.526512829121202e-14,1.0,1.0,0.0
34,-8.526512829121202e-14,1.0,1.0,0.0
35,-8.526512829121202e-14,1.0,1.0,0.0
36,-8.526512829121202e-14,1.0,1.0,0.0
37,-8.526512829121202e-14,1.0,1.0,0.0
38,-8.526512829121202e-14,1.0,1.0,0.0
39,-8.526512829121202e-14,1.0,1.0,0.0
40,-8.526512829121202e-14,1.0,1.0,0.0
41,-8.526512829121202e-14,1.0,1.0,0.0
42,-8.526512829121202e-14,1.0,1.0,0.0
43,-8.526512829121202e-14,1.0,1.0,0.0
44,-8.526512829121202e-14,1.0,1.0,0.0
45,-8.526512829121202e-14,1.0,1.0,0.0
46,-8.526512829121202e-14,1.0,1.0,0.0
47,-8.526512829121202e-14,1.0,1.0,0.0
