state,recovery_time
1.0,0.0
0.0,57.29474608400456
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,2064.6707206018755
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,164.85147797835697
0.0,5.549171382410483
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,4.969805181762444
1.0,0.0
1.0,0.0
0.0,332.1348371810631
1.0,0.0
1.0,0.0
0.0,85.53664181557659
0.0,13.099385420888368
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.8320226162188731
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
