time,load_shed,perc_load_served,lines_out,gens_out
10,232.80022220152432,0.9627771568679878,1.0,1.0
11,232.80022220152432,0.9627771568679878,1.0,1.0
12,232.80022220152432,0.9627771568679878,1.0,1.0
13,232.80022220152432,0.9627771568679878,1.0,1.0
14,232.80022220152432,0.9627771568679878,1.0,1.0
15,232.80022220152432,0.9627771568679878,1.0,1.0
16,232.80022220152432,0.9627771568679878,1.0,1.0
17,232.80022220152432,0.9627771568679878,1.0,1.0
18,232.80022220152432,0.9627771568679878,1.0,1.0
19,232.80022220152432,0.9627771568679878,1.0,1.0
20,232.80022220152432,0.9627771568679878,1.0,1.0
21,232.80022220152432,0.9627771568679878,1.0,1.0
22,232.80022220152432,0.9627771568679878,1.0,1.0
23,232.80022220152432,0.9627771568679878,1.0,1.0
24,232.80022220152432,0.9627771568679878,1.0,1.0
25,232.80022220152432,0.9627771568679878,1.0,1.0
26,232.80022220152432,0.9627771568679878,1.0,1.0
27,232.80022220152432,0.9627771568679878,1.0,1.0
28,232.80022220152432,0.9627771568679878,1.0,1.0
29,232.80022220152432,0.9627771568679878,1.0,1.0
30,232.80022220152432,0.9627771568679878,1.0,1.0
31,232.80022220152432,0.9627771568679878,1.0,1.0
32,232.80022220152432,0.9627771568679878,1.0,1.0
33,232.80022220152432,0.9627771568679878,1.0,1.0
34,232.80022220152432,0.9627771568679878,1.0,1.0
35,232.80022220152432,0.9627771568679878,1.0,1.0
36,232.80022220152432,0.9627771568679878,1.0,1.0
37,232.80022220152432,0.9627771568679878,1.0,1.0
38,232.80022220152432,0.9627771568679878,1.0,1.0
39,232.80022220152432,0.9627771568679878,1.0,1.0
40,232.80022220152432,0.9627771568679878,1.0,1.0
41,232.80022220152432,0.9627771568679878,1.0,1.0
42,232.80022220152432,0.9627771568679878,1.0,1.0
43,232.80022220152432,0.9627771568679878,1.0,1.0
44,232.80022220152432,0.9627771568679878,1.0,1.0
45,232.80022220152432,0.9627771568679878,1.0,1.0
46,232.80022220152432,0.9627771568679878,1.0,1.0
47,232.80022220152432,0.9627771568679878,1.0,1.0
48,232.80022220152432,0.9627771568679878,1.0,1.0
49,232.80022220152432,0.9627771568679878,1.0,1.0
50,232.80022220152432,0.9627771568679878,1.0,1.0
51,232.80022220152432,0.9627771568679878,1.0,1.0
52,232.80022220152432,0.9627771568679878,1.0,1.0
53,232.80022220152432,0.9627771568679878,1.0,1.0
54,232.80022220152432,0.9627771568679878,1.0,1.0
55,232.80022220152432,0.9627771568679878,1.0,1.0
56,232.80022220152432,0.9627771568679878,1.0,1.0
57,232.80022220152432,0.9627771568679878,1.0,1.0
58,232.80022220152432,0.9627771568679878,1.0,1.0
59,232.80022220152432,0.9627771568679878,1.0,1.0
60,232.80022220152432,0.9627771568679878,1.0,1.0
61,232.80022220152432,0.9627771568679878,1.0,1.0
62,232.80022220152432,0.9627771568679878,1.0,1.0
63,232.80022220152432,0.9627771568679878,1.0,1.0
64,188.22211906839095,0.9699048293605462,0.0,1.0
65,188.22211906839095,0.9699048293605462,0.0,1.0
66,188.22211906839095,0.9699048293605462,0.0,1.0
67,188.22211906839095,0.9699048293605462,0.0,1.0
68,188.22211906839095,0.9699048293605462,0.0,1.0
69,188.22211906839095,0.9699048293605462,0.0,1.0
70,188.22211906839095,0.9699048293605462,0.0,1.0
71,188.22211906839095,0.9699048293605462,0.0,1.0
72,188.22211906839095,0.9699048293605462,0.0,1.0
73,188.22211906839095,0.9699048293605462,0.0,1.0
74,188.22211906839095,0.9699048293605462,0.0,1.0
75,188.22211906839095,0.9699048293605462,0.0,1.0
76,-5.684341886080802e-14,1.0,0.0,0.0
77,-5.684341886080802e-14,1.0,0.0,0.0
78,-5.684341886080802e-14,1.0,0.0,0.0
79,-5.684341886080802e-14,1.0,0.0,0.0
80,-5.684341886080802e-14,1.0,0.0,0.0
81,-5.684341886080802e-14,1.0,0.0,0.0
82,-5.684341886080802e-14,1.0,0.0,0.0
83,-5.684341886080802e-14,1.0,0.0,0.0
84,-5.684341886080802e-14,1.0,0.0,0.0
85,-5.684341886080802e-14,1.0,0.0,0.0
86,-5.684341886080802e-14,1.0,0.0,0.0
