time,load_shed,perc_load_served,lines_out,gens_out
10,1980.7980474773578,0.6832866639894347,3.0,4.0
11,1327.4470416459076,0.7877521227000115,1.0,3.0
12,1327.4470416459076,0.7877521227000115,1.0,3.0
13,1327.4470416459076,0.7877521227000115,1.0,3.0
14,1327.4470416459076,0.7877521227000115,1.0,3.0
15,1327.4470416459076,0.7877521227000115,1.0,3.0
16,1327.4470416459076,0.7877521227000115,1.0,3.0
17,1327.4470416459076,0.7877521227000115,1.0,3.0
18,1327.4470416459076,0.7877521227000115,1.0,3.0
19,1327.4470416459076,0.7877521227000115,1.0,3.0
20,1327.4470416459076,0.7877521227000115,1.0,3.0
21,1327.4470416459076,0.7877521227000115,1.0,3.0
22,1327.4470416459076,0.7877521227000115,1.0,3.0
23,1327.4470416459076,0.7877521227000115,1.0,3.0
24,1327.4470416459076,0.7877521227000115,1.0,3.0
25,1327.4470416459076,0.7877521227000115,1.0,3.0
26,1327.4470416459076,0.7877521227000115,1.0,3.0
27,1327.4470416459076,0.7877521227000115,1.0,3.0
28,1327.4470416459076,0.7877521227000115,1.0,3.0
29,1327.4470416459076,0.7877521227000115,1.0,3.0
30,764.7667260247335,0.8777200828839468,1.0,2.0
31,764.7667260247335,0.8777200828839468,1.0,2.0
32,764.7667260247335,0.8777200828839468,1.0,2.0
33,197.8318871535811,0.9683683063856652,1.0,1.0
34,197.8318871535811,0.9683683063856652,1.0,1.0
35,197.8318871535811,0.9683683063856652,1.0,1.0
36,197.8318871535811,0.9683683063856652,1.0,1.0
37,197.8318871535811,0.9683683063856652,1.0,1.0
38,197.8318871535811,0.9683683063856652,1.0,1.0
39,197.8318871535811,0.9683683063856652,1.0,1.0
40,197.8318871535811,0.9683683063856652,1.0,1.0
41,197.8318871535811,0.9683683063856652,1.0,1.0
42,197.8318871535811,0.9683683063856652,1.0,1.0
43,197.8318871535811,0.9683683063856652,1.0,1.0
44,197.8318871535811,0.9683683063856652,1.0,1.0
45,197.8318871535811,0.9683683063856652,1.0,1.0
46,197.8318871535811,0.9683683063856652,1.0,1.0
47,197.8318871535811,0.9683683063856652,1.0,1.0
48,197.8318871535811,0.9683683063856652,1.0,1.0
49,197.8318871535811,0.9683683063856652,1.0,1.0
50,197.8318871535811,0.9683683063856652,1.0,1.0
51,197.8318871535811,0.9683683063856652,1.0,1.0
52,197.8318871535811,0.9683683063856652,1.0,1.0
53,197.8318871535811,0.9683683063856652,1.0,1.0
54,197.8318871535811,0.9683683063856652,1.0,1.0
55,197.8318871535811,0.9683683063856652,1.0,1.0
56,197.8318871535811,0.9683683063856652,1.0,1.0
57,197.8318871535811,0.9683683063856652,1.0,1.0
58,197.8318871535811,0.9683683063856652,1.0,1.0
59,197.8318871535811,0.9683683063856652,1.0,1.0
60,197.8318871535811,0.9683683063856652,1.0,1.0
61,197.8318871535811,0.9683683063856652,1.0,1.0
62,197.8318871535811,0.9683683063856652,1.0,1.0
63,197.8318871535811,0.9683683063856652,1.0,1.0
64,197.8318871535811,0.9683683063856652,1.0,1.0
65,197.8318871535811,0.9683683063856652,1.0,1.0
66,197.8318871535811,0.9683683063856652,1.0,1.0
67,197.8318871535811,0.9683683063856652,1.0,1.0
68,197.8318871535811,0.9683683063856652,1.0,1.0
69,197.8318871535811,0.9683683063856652,1.0,1.0
70,197.8318871535811,0.9683683063856652,1.0,1.0
71,197.8318871535811,0.9683683063856652,1.0,1.0
72,197.8318871535811,0.9683683063856652,1.0,1.0
73,197.8318871535811,0.9683683063856652,1.0,1.0
74,197.8318871535811,0.9683683063856652,1.0,1.0
75,197.8318871535811,0.9683683063856652,1.0,1.0
76,197.8318871535811,0.9683683063856652,1.0,1.0
77,197.8318871535811,0.9683683063856652,1.0,1.0
78,197.8318871535811,0.9683683063856652,1.0,1.0
79,197.8318871535811,0.9683683063856652,1.0,1.0
80,197.8318871535811,0.9683683063856652,1.0,1.0
81,-5.684341886080802e-14,1.0,1.0,0.0
82,-5.684341886080802e-14,1.0,1.0,0.0
83,-5.684341886080802e-14,1.0,1.0,0.0
84,-5.684341886080802e-14,1.0,1.0,0.0
85,-5.684341886080802e-14,1.0,1.0,0.0
86,-5.684341886080802e-14,1.0,1.0,0.0
87,-5.684341886080802e-14,1.0,1.0,0.0
88,-5.684341886080802e-14,1.0,1.0,0.0
89,-5.684341886080802e-14,1.0,1.0,0.0
90,-5.684341886080802e-14,1.0,1.0,0.0
91,-5.684341886080802e-14,1.0,1.0,0.0
92,-5.684341886080802e-14,1.0,1.0,0.0
93,-5.684341886080802e-14,1.0,1.0,0.0
94,-5.684341886080802e-14,1.0,1.0,0.0
95,-5.684341886080802e-14,1.0,1.0,0.0
96,-5.684341886080802e-14,1.0,1.0,0.0
97,-5.684341886080802e-14,1.0,1.0,0.0
98,-5.684341886080802e-14,1.0,1.0,0.0
99,-5.684341886080802e-14,1.0,1.0,0.0
100,-5.684341886080802e-14,1.0,1.0,0.0
101,-5.684341886080802e-14,1.0,1.0,0.0
102,-5.684341886080802e-14,1.0,1.0,0.0
103,-5.684341886080802e-14,1.0,1.0,0.0
104,-5.684341886080802e-14,1.0,1.0,0.0
105,-5.684341886080802e-14,1.0,1.0,0.0
106,-5.684341886080802e-14,1.0,1.0,0.0
107,-5.684341886080802e-14,1.0,1.0,0.0
108,-5.684341886080802e-14,1.0,1.0,0.0
109,-5.684341886080802e-14,1.0,1.0,0.0
110,-5.684341886080802e-14,1.0,1.0,0.0
111,-5.684341886080802e-14,1.0,1.0,0.0
112,-5.684341886080802e-14,1.0,1.0,0.0
113,-5.684341886080802e-14,1.0,1.0,0.0
114,-5.684341886080802e-14,1.0,1.0,0.0
115,-5.684341886080802e-14,1.0,1.0,0.0
116,-5.684341886080802e-14,1.0,1.0,0.0
117,-5.684341886080802e-14,1.0,1.0,0.0
118,-5.684341886080802e-14,1.0,1.0,0.0
119,-5.684341886080802e-14,1.0,1.0,0.0
120,-5.684341886080802e-14,1.0,1.0,0.0
121,-5.684341886080802e-14,1.0,1.0,0.0
122,-5.684341886080802e-14,1.0,1.0,0.0
123,-5.684341886080802e-14,1.0,1.0,0.0
124,-5.684341886080802e-14,1.0,1.0,0.0
125,-5.684341886080802e-14,1.0,1.0,0.0
126,-5.684341886080802e-14,1.0,1.0,0.0
127,-5.684341886080802e-14,1.0,1.0,0.0
128,-5.684341886080802e-14,1.0,1.0,0.0
129,-5.684341886080802e-14,1.0,1.0,0.0
130,-5.684341886080802e-14,1.0,1.0,0.0
131,-5.684341886080802e-14,1.0,1.0,0.0
132,-5.684341886080802e-14,1.0,1.0,0.0
133,-5.684341886080802e-14,1.0,1.0,0.0
134,-5.684341886080802e-14,1.0,1.0,0.0
135,-5.684341886080802e-14,1.0,1.0,0.0
136,-5.684341886080802e-14,1.0,1.0,0.0
137,-5.684341886080802e-14,1.0,1.0,0.0
138,-5.684341886080802e-14,1.0,1.0,0.0
139,-5.684341886080802e-14,1.0,1.0,0.0
140,-5.684341886080802e-14,1.0,1.0,0.0
