time,load_shed,perc_load_served,lines_out,gens_out
10,354.6360354972653,0.9432966111739951,4.0,0.0
70,193.2236925756207,0.9691051188434674,3.0,0.0
130,193.2236925756207,0.9691051188434674,2.0,0.0
190,193.2236925756207,0.9691051188434674,2.0,0.0
250,193.2236925756207,0.9691051188434674,2.0,0.0
310,193.2236925756207,0.9691051188434674,2.0,0.0
370,193.2236925756207,0.9691051188434674,2.0,0.0
430,193.2236925756207,0.9691051188434674,2.0,0.0
490,193.2236925756207,0.9691051188434674,2.0,0.0
550,193.2236925756207,0.9691051188434674,2.0,0.0
610,193.2236925756207,0.9691051188434674,2.0,0.0
670,193.2236925756207,0.9691051188434674,2.0,0.0
730,193.2236925756207,0.9691051188434674,2.0,0.0
790,193.2236925756207,0.9691051188434674,2.0,0.0
850,193.2236925756207,0.9691051188434674,2.0,0.0
910,193.2236925756207,0.9691051188434674,2.0,0.0
970,193.2236925756207,0.9691051188434674,2.0,0.0
1030,193.2236925756207,0.9691051188434674,2.0,0.0
1090,193.2236925756207,0.9691051188434674,2.0,0.0
1150,193.2236925756207,0.9691051188434674,2.0,0.0
1210,193.2236925756207,0.9691051188434674,2.0,0.0
1270,193.2236925756207,0.9691051188434674,2.0,0.0
1330,193.2236925756207,0.9691051188434674,2.0,0.0
1390,193.2236925756207,0.9691051188434674,2.0,0.0
1450,193.2236925756207,0.9691051188434674,2.0,0.0
1510,193.2236925756207,0.9691051188434674,2.0,0.0
1570,193.2236925756207,0.9691051188434674,2.0,0.0
1630,193.2236925756207,0.9691051188434674,2.0,0.0
1690,193.2236925756207,0.9691051188434674,2.0,0.0
1750,193.2236925756207,0.9691051188434674,2.0,0.0
1810,193.2236925756207,0.9691051188434674,2.0,0.0
1870,193.2236925756207,0.9691051188434674,2.0,0.0
1930,193.2236925756207,0.9691051188434674,2.0,0.0
1990,193.2236925756207,0.9691051188434674,2.0,0.0
2050,193.2236925756207,0.9691051188434674,2.0,0.0
2110,193.2236925756207,0.9691051188434674,2.0,0.0
2170,193.2236925756207,0.9691051188434674,2.0,0.0
2230,193.2236925756207,0.9691051188434674,2.0,0.0
2290,193.2236925756207,0.9691051188434674,2.0,0.0
2350,193.2236925756207,0.9691051188434674,2.0,0.0
2410,193.2236925756207,0.9691051188434674,2.0,0.0
2470,193.2236925756207,0.9691051188434674,2.0,0.0
2530,193.2236925756207,0.9691051188434674,2.0,0.0
2590,193.2236925756207,0.9691051188434674,2.0,0.0
2650,193.2236925756207,0.9691051188434674,2.0,0.0
2710,193.2236925756207,0.9691051188434674,2.0,0.0
2770,193.2236925756207,0.9691051188434674,2.0,0.0
2830,193.2236925756207,0.9691051188434674,2.0,0.0
2890,193.2236925756207,0.9691051188434674,2.0,0.0
