time,load_shed,perc_load_served,lines_out,gens_out
10,2172.2299999999996,0.6526782673486585,16.0,2.0
70,724.7300000000066,0.884121626483195,6.0,2.0
130,724.7299999999993,0.8841216264831963,5.0,2.0
190,257.4421888390932,0.9588371088304886,4.0,1.0
250,257.4421888390932,0.9588371088304886,4.0,1.0
310,257.4421888390932,0.9588371088304886,4.0,1.0
370,257.4421888390932,0.9588371088304886,4.0,1.0
430,257.4421888390932,0.9588371088304886,4.0,1.0
490,257.4421888390928,0.9588371088304887,3.0,1.0
550,257.4421888390928,0.9588371088304887,3.0,1.0
610,257.4421888390928,0.9588371088304887,3.0,1.0
670,257.4421888390928,0.9588371088304887,3.0,1.0
730,257.4421888390928,0.9588371088304887,3.0,1.0
790,257.4421888390928,0.9588371088304887,3.0,1.0
850,257.4421888390928,0.9588371088304887,3.0,1.0
910,133.68491912118492,0.9786248796220822,2.0,1.0
970,133.68491912118492,0.9786248796220822,2.0,1.0
1030,133.68491912118492,0.9786248796220822,2.0,1.0
1090,133.68491912118492,0.9786248796220822,2.0,1.0
1150,133.68491912118492,0.9786248796220822,2.0,1.0
1210,133.68491912118492,0.9786248796220822,2.0,1.0
1270,133.68491912118492,0.9786248796220822,2.0,1.0
1330,133.68491912118492,0.9786248796220822,2.0,1.0
1390,133.68491912118492,0.9786248796220822,2.0,1.0
1450,133.68491912118492,0.9786248796220822,2.0,1.0
1510,133.68491912118492,0.9786248796220822,2.0,1.0
1570,133.68491912118492,0.9786248796220822,2.0,1.0
1630,133.68491912118492,0.9786248796220822,2.0,1.0
1690,122.27153834231422,0.9804497854504369,1.0,1.0
1750,122.27153834231422,0.9804497854504369,1.0,1.0
1810,122.27153834231422,0.9804497854504369,1.0,1.0
1870,122.27153834231422,0.9804497854504369,1.0,1.0
1930,122.27153834231422,0.9804497854504369,1.0,1.0
1990,122.27153834231422,0.9804497854504369,1.0,1.0
2050,122.27153834231422,0.9804497854504369,1.0,1.0
2110,122.27153834231422,0.9804497854504369,1.0,1.0
2170,122.27153834231422,0.9804497854504369,1.0,1.0
2230,122.27153834231422,0.9804497854504369,1.0,1.0
2290,122.27153834231422,0.9804497854504369,1.0,1.0
2350,122.27153834231422,0.9804497854504369,1.0,1.0
2410,122.27153834231422,0.9804497854504369,1.0,1.0
2470,122.27153834231422,0.9804497854504369,1.0,1.0
2530,122.27153834231422,0.9804497854504369,1.0,1.0
2590,122.27153834231422,0.9804497854504369,1.0,1.0
2650,122.27153834231422,0.9804497854504369,1.0,1.0
2710,122.27153834231422,0.9804497854504369,1.0,1.0
2770,122.27153834231422,0.9804497854504369,1.0,1.0
2830,122.27153834231422,0.9804497854504369,1.0,1.0
2890,122.27153834231422,0.9804497854504369,1.0,1.0
2950,122.27153834231422,0.9804497854504369,1.0,1.0
3010,122.27153834231422,0.9804497854504369,1.0,1.0
3070,-5.684341886080802e-14,1.0,1.0,0.0
3130,-5.684341886080802e-14,1.0,1.0,0.0
3190,-5.684341886080802e-14,1.0,1.0,0.0
3250,-5.684341886080802e-14,1.0,1.0,0.0
3310,-5.684341886080802e-14,1.0,1.0,0.0
3370,-5.684341886080802e-14,1.0,1.0,0.0
3430,-5.684341886080802e-14,1.0,1.0,0.0
3490,-5.684341886080802e-14,1.0,1.0,0.0
3550,-5.684341886080802e-14,1.0,1.0,0.0
3610,-5.684341886080802e-14,1.0,1.0,0.0
3670,-5.684341886080802e-14,1.0,1.0,0.0
3730,-5.684341886080802e-14,1.0,1.0,0.0
3790,-5.684341886080802e-14,1.0,1.0,0.0
3850,-5.684341886080802e-14,1.0,1.0,0.0
3910,-5.684341886080802e-14,1.0,1.0,0.0
3970,-5.684341886080802e-14,1.0,1.0,0.0
4030,-5.684341886080802e-14,1.0,1.0,0.0
4090,-5.684341886080802e-14,1.0,1.0,0.0
4150,-5.684341886080802e-14,1.0,1.0,0.0
4210,-5.684341886080802e-14,1.0,1.0,0.0
4270,-5.684341886080802e-14,1.0,1.0,0.0
4330,-5.684341886080802e-14,1.0,0.0,0.0
