time,load_shed,perc_load_served,lines_out,gens_out
10,238.10792058646842,0.9619284994977051,2.0,1.0
11,122.27662578324427,0.9804489720104242,1.0,1.0
12,122.27662578324427,0.9804489720104242,1.0,1.0
13,122.27662578324427,0.9804489720104242,1.0,1.0
14,122.27662578324427,0.9804489720104242,1.0,1.0
15,122.27662578324427,0.9804489720104242,1.0,1.0
16,122.27662578324427,0.9804489720104242,1.0,1.0
17,122.27662578324427,0.9804489720104242,1.0,1.0
18,122.27662578324427,0.9804489720104242,1.0,1.0
19,122.27662578324427,0.9804489720104242,1.0,1.0
20,122.27662578324427,0.9804489720104242,1.0,1.0
21,122.27662578324427,0.9804489720104242,1.0,1.0
22,122.27662578324427,0.9804489720104242,1.0,1.0
23,122.27662578324427,0.9804489720104242,1.0,1.0
24,122.27662578324427,0.9804489720104242,1.0,1.0
25,122.27662578324427,0.9804489720104242,1.0,1.0
26,122.27662578324427,0.9804489720104242,1.0,1.0
27,122.27153834231399,0.9804497854504369,0.0,1.0
28,122.27153834231399,0.9804497854504369,0.0,1.0
29,122.27153834231399,0.9804497854504369,0.0,1.0
30,122.27153834231399,0.9804497854504369,0.0,1.0
31,122.27153834231399,0.9804497854504369,0.0,1.0
32,122.27153834231399,0.9804497854504369,0.0,1.0
33,122.27153834231399,0.9804497854504369,0.0,1.0
34,122.27153834231399,0.9804497854504369,0.0,1.0
35,122.27153834231399,0.9804497854504369,0.0,1.0
36,122.27153834231399,0.9804497854504369,0.0,1.0
37,122.27153834231399,0.9804497854504369,0.0,1.0
38,-5.684341886080802e-14,1.0,0.0,0.0
39,-5.684341886080802e-14,1.0,0.0,0.0
40,-5.684341886080802e-14,1.0,0.0,0.0
41,-5.684341886080802e-14,1.0,0.0,0.0
42,-5.684341886080802e-14,1.0,0.0,0.0
43,-5.684341886080802e-14,1.0,0.0,0.0
44,-5.684341886080802e-14,1.0,0.0,0.0
45,-5.684341886080802e-14,1.0,0.0,0.0
46,-5.684341886080802e-14,1.0,0.0,0.0
47,-5.684341886080802e-14,1.0,0.0,0.0
48,-5.684341886080802e-14,1.0,0.0,0.0
