time,load_shed,perc_load_served,lines_out,gens_out
10,113.52705278291253,0.9818479568575328,1.0,1.0
11,113.52705278291253,0.9818479568575328,1.0,1.0
12,113.52705278291253,0.9818479568575328,1.0,1.0
13,113.52705278291253,0.9818479568575328,1.0,1.0
14,113.52705278291253,0.9818479568575328,1.0,1.0
15,113.52705278291253,0.9818479568575328,1.0,1.0
16,113.52705278291253,0.9818479568575328,1.0,1.0
17,113.52705278291253,0.9818479568575328,1.0,1.0
18,113.52705278291253,0.9818479568575328,1.0,1.0
19,113.52705278291253,0.9818479568575328,1.0,1.0
20,113.52705278291253,0.9818479568575328,1.0,1.0
21,113.52705278291253,0.9818479568575328,1.0,1.0
22,113.52705278291253,0.9818479568575328,1.0,1.0
23,113.52705278291253,0.9818479568575328,1.0,1.0
24,113.52705278291253,0.9818479568575328,1.0,1.0
25,113.52705278291253,0.9818479568575328,1.0,1.0
26,113.52705278291253,0.9818479568575328,1.0,1.0
27,113.52705278291253,0.9818479568575328,1.0,1.0
28,113.52705278291253,0.9818479568575328,1.0,1.0
29,113.52705278291253,0.9818479568575328,1.0,1.0
30,113.52705278291253,0.9818479568575328,1.0,1.0
31,113.52705278291253,0.9818479568575328,1.0,1.0
32,113.52705278291253,0.9818479568575328,1.0,1.0
33,113.52705278291253,0.9818479568575328,1.0,1.0
34,113.52705278291253,0.9818479568575328,1.0,1.0
35,113.52705278291253,0.9818479568575328,1.0,1.0
36,113.52705278291253,0.9818479568575328,1.0,1.0
37,113.52705278291253,0.9818479568575328,1.0,1.0
38,113.52705278291253,0.9818479568575328,1.0,1.0
39,113.52705278291253,0.9818479568575328,1.0,1.0
40,113.52705278291253,0.9818479568575328,1.0,1.0
41,113.52705278291253,0.9818479568575328,1.0,1.0
42,113.52705278291253,0.9818479568575328,1.0,1.0
43,113.52705278291253,0.9818479568575328,1.0,1.0
44,113.52705278291253,0.9818479568575328,1.0,1.0
45,113.52705278291253,0.9818479568575328,1.0,1.0
46,113.52705278291253,0.9818479568575328,1.0,1.0
47,113.52705278291253,0.9818479568575328,1.0,1.0
48,113.52705278291253,0.9818479568575328,1.0,1.0
49,113.52705278291253,0.9818479568575328,1.0,1.0
50,113.52705278291253,0.9818479568575328,1.0,1.0
51,113.52705278291253,0.9818479568575328,1.0,1.0
52,113.52705278291253,0.9818479568575328,1.0,1.0
53,113.52705278291253,0.9818479568575328,1.0,1.0
54,113.52705278291253,0.9818479568575328,1.0,1.0
55,113.52705278291253,0.9818479568575328,1.0,1.0
56,113.52705278291253,0.9818479568575328,1.0,1.0
57,113.52705278291253,0.9818479568575328,1.0,1.0
58,113.52705278291253,0.9818479568575328,1.0,1.0
59,113.52705278291253,0.9818479568575328,1.0,1.0
60,113.52705278291253,0.9818479568575328,1.0,1.0
61,113.52705278291253,0.9818479568575328,1.0,1.0
62,113.52705278291253,0.9818479568575328,1.0,1.0
63,113.52705278291253,0.9818479568575328,1.0,1.0
64,113.52705278291253,0.9818479568575328,1.0,1.0
65,113.52705278291253,0.9818479568575328,1.0,1.0
66,113.52705278291253,0.9818479568575328,1.0,1.0
67,113.52705278291253,0.9818479568575328,1.0,1.0
68,113.52705278291253,0.9818479568575328,1.0,1.0
69,113.52705278291253,0.9818479568575328,1.0,1.0
70,113.52705278291253,0.9818479568575328,1.0,1.0
71,113.52705278291253,0.9818479568575328,1.0,1.0
72,113.52705278291253,0.9818479568575328,1.0,1.0
73,113.52705278291253,0.9818479568575328,1.0,1.0
74,113.52705278291253,0.9818479568575328,1.0,1.0
75,113.52705278291253,0.9818479568575328,1.0,1.0
76,113.52705278291253,0.9818479568575328,1.0,1.0
77,113.52705278291253,0.9818479568575328,1.0,1.0
78,113.52705278291253,0.9818479568575328,1.0,1.0
79,113.52705278291253,0.9818479568575328,1.0,1.0
80,113.52705278291253,0.9818479568575328,1.0,1.0
81,113.52705278291253,0.9818479568575328,1.0,1.0
82,113.52705278291253,0.9818479568575328,1.0,1.0
83,113.52705278291253,0.9818479568575328,1.0,1.0
84,113.52705278291253,0.9818479568575328,1.0,1.0
85,113.52705278291253,0.9818479568575328,1.0,1.0
86,113.52705278291253,0.9818479568575328,1.0,1.0
87,113.52705278291253,0.9818479568575328,1.0,1.0
88,113.52705278291253,0.9818479568575328,1.0,1.0
89,113.52705278291253,0.9818479568575328,1.0,1.0
90,113.52705278291253,0.9818479568575328,1.0,1.0
91,113.52705278291253,0.9818479568575328,1.0,1.0
92,113.52705278291253,0.9818479568575328,1.0,1.0
93,113.52705278291253,0.9818479568575328,1.0,1.0
94,113.52705278291253,0.9818479568575328,1.0,1.0
95,113.52705278291253,0.9818479568575328,1.0,1.0
96,113.52705278291253,0.9818479568575328,1.0,1.0
97,113.52705278291253,0.9818479568575328,1.0,1.0
98,113.52705278291253,0.9818479568575328,1.0,1.0
99,113.52705278291253,0.9818479568575328,1.0,1.0
100,113.52705278291253,0.9818479568575328,1.0,1.0
101,113.52705278291253,0.9818479568575328,1.0,1.0
102,113.52705278291253,0.9818479568575328,1.0,1.0
103,113.52705278291253,0.9818479568575328,1.0,1.0
104,113.52705278291253,0.9818479568575328,1.0,1.0
105,113.52705278291253,0.9818479568575328,1.0,1.0
106,113.52705278291253,0.9818479568575328,1.0,1.0
107,113.52705278291253,0.9818479568575328,1.0,1.0
108,113.52705278291253,0.9818479568575328,1.0,1.0
109,113.52705278291253,0.9818479568575328,1.0,1.0
110,113.52705278291253,0.9818479568575328,1.0,1.0
111,113.52705278291253,0.9818479568575328,1.0,1.0
112,113.52705278291253,0.9818479568575328,1.0,1.0
113,113.52705278291253,0.9818479568575328,1.0,1.0
114,113.52705278291253,0.9818479568575328,1.0,1.0
115,113.52705278291253,0.9818479568575328,1.0,1.0
116,113.52705278291253,0.9818479568575328,1.0,1.0
117,113.52705278291253,0.9818479568575328,1.0,1.0
118,113.52705278291253,0.9818479568575328,1.0,1.0
119,113.52705278291253,0.9818479568575328,1.0,1.0
120,113.52705278291253,0.9818479568575328,1.0,1.0
121,113.52705278291253,0.9818479568575328,1.0,1.0
122,113.52705278291253,0.9818479568575328,1.0,1.0
123,113.52705278291253,0.9818479568575328,1.0,1.0
124,113.52705278291253,0.9818479568575328,1.0,1.0
125,113.52705278291253,0.9818479568575328,1.0,1.0
126,113.52705278291253,0.9818479568575328,1.0,1.0
127,113.52705278291253,0.9818479568575328,1.0,1.0
128,113.52705278291253,0.9818479568575328,1.0,1.0
129,113.52705278291253,0.9818479568575328,1.0,1.0
130,113.52705278291253,0.9818479568575328,1.0,1.0
131,113.52705278291253,0.9818479568575328,1.0,1.0
132,113.52705278291253,0.9818479568575328,1.0,1.0
133,113.52705278291253,0.9818479568575328,1.0,1.0
134,113.52705278291253,0.9818479568575328,1.0,1.0
135,113.52705278291253,0.9818479568575328,1.0,1.0
136,113.52705278291253,0.9818479568575328,1.0,1.0
137,113.52705278291253,0.9818479568575328,1.0,1.0
138,113.52705278291253,0.9818479568575328,1.0,1.0
139,113.52705278291253,0.9818479568575328,1.0,1.0
140,113.52705278291253,0.9818479568575328,1.0,1.0
141,113.52705278291253,0.9818479568575328,1.0,1.0
142,113.52705278291253,0.9818479568575328,1.0,1.0
143,113.52705278291253,0.9818479568575328,1.0,1.0
144,113.52705278291253,0.9818479568575328,1.0,1.0
145,113.52705278291253,0.9818479568575328,1.0,1.0
146,113.52705278291253,0.9818479568575328,1.0,1.0
147,113.52705278291253,0.9818479568575328,1.0,1.0
148,113.52705278291253,0.9818479568575328,1.0,1.0
149,113.52705278291253,0.9818479568575328,1.0,1.0
150,113.52705278291253,0.9818479568575328,1.0,1.0
151,113.52705278291253,0.9818479568575328,1.0,1.0
152,113.52705278291253,0.9818479568575328,1.0,1.0
153,113.52705278291253,0.9818479568575328,1.0,1.0
154,113.52705278291253,0.9818479568575328,1.0,1.0
155,113.52705278291253,0.9818479568575328,1.0,1.0
156,113.52705278291253,0.9818479568575328,1.0,1.0
157,113.52705278291253,0.9818479568575328,1.0,1.0
158,113.52705278291253,0.9818479568575328,1.0,1.0
159,113.52705278291253,0.9818479568575328,1.0,1.0
160,113.52705278291253,0.9818479568575328,1.0,1.0
161,113.52705278291253,0.9818479568575328,1.0,1.0
162,113.52705278291253,0.9818479568575328,1.0,1.0
163,113.52705278291253,0.9818479568575328,1.0,1.0
164,113.52705278291253,0.9818479568575328,1.0,1.0
165,113.52705278291253,0.9818479568575328,1.0,1.0
166,113.52705278291253,0.9818479568575328,1.0,1.0
167,113.52705278291253,0.9818479568575328,1.0,1.0
168,113.52705278291253,0.9818479568575328,1.0,1.0
169,113.52705278291253,0.9818479568575328,1.0,1.0
170,113.52705278291253,0.9818479568575328,1.0,1.0
171,113.52705278291253,0.9818479568575328,1.0,1.0
172,113.52705278291253,0.9818479568575328,1.0,1.0
173,113.52705278291253,0.9818479568575328,1.0,1.0
174,113.52705278291253,0.9818479568575328,1.0,1.0
175,113.52705278291253,0.9818479568575328,1.0,1.0
176,113.52705278291253,0.9818479568575328,1.0,1.0
177,113.52705278291253,0.9818479568575328,1.0,1.0
178,113.52705278291253,0.9818479568575328,1.0,1.0
179,113.52705278291253,0.9818479568575328,1.0,1.0
180,113.52705278291253,0.9818479568575328,1.0,1.0
181,113.52705278291253,0.9818479568575328,1.0,1.0
182,113.52705278291253,0.9818479568575328,1.0,1.0
183,113.52705278291253,0.9818479568575328,1.0,1.0
184,113.52705278291253,0.9818479568575328,1.0,1.0
185,113.52705278291253,0.9818479568575328,1.0,1.0
186,113.52705278291253,0.9818479568575328,1.0,1.0
187,113.52705278291253,0.9818479568575328,1.0,1.0
188,113.52705278291253,0.9818479568575328,1.0,1.0
189,113.52705278291253,0.9818479568575328,1.0,1.0
190,113.52705278291253,0.9818479568575328,1.0,1.0
191,113.52705278291253,0.9818479568575328,1.0,1.0
192,113.52705278291253,0.9818479568575328,1.0,1.0
193,113.52705278291253,0.9818479568575328,1.0,1.0
194,113.52705278291253,0.9818479568575328,1.0,1.0
195,113.52705278291253,0.9818479568575328,1.0,1.0
196,113.52705278291253,0.9818479568575328,1.0,1.0
197,113.52705278291253,0.9818479568575328,1.0,1.0
198,113.52705278291253,0.9818479568575328,1.0,1.0
199,113.52705278291253,0.9818479568575328,1.0,1.0
200,113.52705278291253,0.9818479568575328,1.0,1.0
201,113.52705278291253,0.9818479568575328,1.0,1.0
