time,load_shed,perc_load_served,lines_out,gens_out
10,38.515181853957074,0.9938417388145372,1.0,1.0
11,38.515181853957074,0.9938417388145372,1.0,1.0
12,38.515181853957074,0.9938417388145372,1.0,1.0
13,38.515181853957074,0.9938417388145372,1.0,1.0
14,38.515181853957074,0.9938417388145372,1.0,1.0
15,38.515181853957074,0.9938417388145372,1.0,1.0
16,38.515181853957074,0.9938417388145372,1.0,1.0
17,38.515181853957074,0.9938417388145372,1.0,1.0
18,38.515181853957074,0.9938417388145372,1.0,1.0
19,38.515181853957074,0.9938417388145372,1.0,1.0
20,38.515181853957074,0.9938417388145372,1.0,1.0
21,38.515181853957074,0.9938417388145372,1.0,1.0
22,38.515181853957074,0.9938417388145372,1.0,1.0
23,38.515181853957074,0.9938417388145372,1.0,1.0
24,38.515181853957074,0.9938417388145372,1.0,1.0
25,38.515181853957074,0.9938417388145372,1.0,1.0
26,38.515181853957074,0.9938417388145372,1.0,1.0
27,38.515181853957074,0.9938417388145372,1.0,1.0
28,38.515181853957074,0.9938417388145372,1.0,1.0
29,38.515181853957074,0.9938417388145372,1.0,1.0
30,38.515181853957074,0.9938417388145372,1.0,1.0
31,38.515181853957074,0.9938417388145372,1.0,1.0
32,38.515181853957074,0.9938417388145372,1.0,1.0
33,38.515181853957074,0.9938417388145372,1.0,1.0
34,38.515181853957074,0.9938417388145372,1.0,1.0
35,38.515181853957074,0.9938417388145372,1.0,1.0
36,38.515181853957074,0.9938417388145372,1.0,1.0
37,38.515181853957074,0.9938417388145372,1.0,1.0
38,38.515181853957074,0.9938417388145372,1.0,1.0
39,38.515181853957074,0.9938417388145372,1.0,1.0
40,38.515181853957074,0.9938417388145372,1.0,1.0
41,38.515181853957074,0.9938417388145372,1.0,1.0
42,38.515181853957074,0.9938417388145372,1.0,1.0
43,38.515181853957074,0.9938417388145372,1.0,1.0
44,38.515181853957074,0.9938417388145372,1.0,1.0
45,38.515181853957074,0.9938417388145372,1.0,1.0
46,38.515181853957074,0.9938417388145372,1.0,1.0
47,38.515181853957074,0.9938417388145372,1.0,1.0
48,38.515181853957074,0.9938417388145372,1.0,1.0
49,38.515181853957074,0.9938417388145372,1.0,1.0
50,38.515181853957074,0.9938417388145372,1.0,1.0
51,38.515181853957074,0.9938417388145372,1.0,1.0
52,38.515181853957074,0.9938417388145372,1.0,1.0
53,38.515181853957074,0.9938417388145372,1.0,1.0
54,38.515181853957074,0.9938417388145372,1.0,1.0
55,38.515181853957074,0.9938417388145372,1.0,1.0
56,38.515181853957074,0.9938417388145372,1.0,1.0
57,38.515181853957074,0.9938417388145372,1.0,1.0
58,38.515181853957074,0.9938417388145372,1.0,1.0
59,38.515181853957074,0.9938417388145372,1.0,1.0
60,38.515181853957074,0.9938417388145372,1.0,1.0
61,64.95892018690273,0.9896136022840697,0.0,1.0
62,64.95892018690273,0.9896136022840697,0.0,1.0
63,64.95892018690273,0.9896136022840697,0.0,1.0
64,64.95892018690273,0.9896136022840697,0.0,1.0
65,64.95892018690273,0.9896136022840697,0.0,1.0
66,64.95892018690273,0.9896136022840697,0.0,1.0
67,64.95892018690273,0.9896136022840697,0.0,1.0
68,64.95892018690273,0.9896136022840697,0.0,1.0
69,64.95892018690273,0.9896136022840697,0.0,1.0
70,64.95892018690273,0.9896136022840697,0.0,1.0
71,-5.684341886080802e-14,1.0,0.0,0.0
72,-5.684341886080802e-14,1.0,0.0,0.0
73,-5.684341886080802e-14,1.0,0.0,0.0
74,-5.684341886080802e-14,1.0,0.0,0.0
75,-5.684341886080802e-14,1.0,0.0,0.0
76,-5.684341886080802e-14,1.0,0.0,0.0
77,-5.684341886080802e-14,1.0,0.0,0.0
78,-5.684341886080802e-14,1.0,0.0,0.0
79,-5.684341886080802e-14,1.0,0.0,0.0
80,-5.684341886080802e-14,1.0,0.0,0.0
81,-5.684341886080802e-14,1.0,0.0,0.0
