time,load_shed,perc_load_served,lines_out,gens_out
10,1853.810763301211,0.7035908875591064,1.0,4.0
11,694.6028919976063,0.8889387035658097,1.0,2.0
12,694.6028919976063,0.8889387035658097,1.0,2.0
13,694.6028919976063,0.8889387035658097,1.0,2.0
14,694.6028919976063,0.8889387035658097,1.0,2.0
15,694.6028919976063,0.8889387035658097,1.0,2.0
16,694.6028919976063,0.8889387035658097,1.0,2.0
17,694.6028919976063,0.8889387035658097,1.0,2.0
18,694.6028919976063,0.8889387035658097,1.0,2.0
19,694.6028919976063,0.8889387035658097,1.0,2.0
20,694.6028919976063,0.8889387035658097,1.0,2.0
21,694.6028919976063,0.8889387035658097,1.0,2.0
22,694.6028919976063,0.8889387035658097,1.0,2.0
23,694.6028919976063,0.8889387035658097,1.0,2.0
24,694.6028919976063,0.8889387035658097,1.0,2.0
25,694.6028919976063,0.8889387035658097,1.0,2.0
26,694.6028919976063,0.8889387035658097,1.0,2.0
27,694.6028919976063,0.8889387035658097,1.0,2.0
28,694.6028919976063,0.8889387035658097,1.0,2.0
29,694.6028919976063,0.8889387035658097,1.0,2.0
30,694.6028919976063,0.8889387035658097,1.0,2.0
31,694.6028919976063,0.8889387035658097,1.0,2.0
32,694.6028919976063,0.8889387035658097,1.0,2.0
33,694.6028919976063,0.8889387035658097,1.0,2.0
34,694.6028919976063,0.8889387035658097,1.0,2.0
35,694.6028919976063,0.8889387035658097,1.0,2.0
36,694.6028919976063,0.8889387035658097,1.0,2.0
37,694.6028919976063,0.8889387035658097,1.0,2.0
38,694.6028919976063,0.8889387035658097,1.0,2.0
39,694.6028919976063,0.8889387035658097,1.0,2.0
40,694.6028919976063,0.8889387035658097,1.0,2.0
41,694.6028919976063,0.8889387035658097,1.0,2.0
42,558.9393568561132,0.9106301883915184,0.0,2.0
43,558.9393568561132,0.9106301883915184,0.0,2.0
44,558.9393568561132,0.9106301883915184,0.0,2.0
45,558.9393568561132,0.9106301883915184,0.0,2.0
46,558.9393568561132,0.9106301883915184,0.0,2.0
47,558.9393568561132,0.9106301883915184,0.0,2.0
48,558.9393568561132,0.9106301883915184,0.0,2.0
49,558.9393568561132,0.9106301883915184,0.0,2.0
50,558.9393568561132,0.9106301883915184,0.0,2.0
51,558.9393568561132,0.9106301883915184,0.0,2.0
52,558.9393568561132,0.9106301883915184,0.0,2.0
53,558.9393568561132,0.9106301883915184,0.0,2.0
54,558.9393568561132,0.9106301883915184,0.0,2.0
55,558.9393568561132,0.9106301883915184,0.0,2.0
56,7.64630203149153,0.9987774191177026,0.0,1.0
57,7.64630203149153,0.9987774191177026,0.0,1.0
58,7.64630203149153,0.9987774191177026,0.0,1.0
59,7.64630203149153,0.9987774191177026,0.0,1.0
60,7.64630203149153,0.9987774191177026,0.0,1.0
61,7.64630203149153,0.9987774191177026,0.0,1.0
62,7.64630203149153,0.9987774191177026,0.0,1.0
63,7.64630203149153,0.9987774191177026,0.0,1.0
64,7.64630203149153,0.9987774191177026,0.0,1.0
65,7.64630203149153,0.9987774191177026,0.0,1.0
66,7.64630203149153,0.9987774191177026,0.0,1.0
67,7.64630203149153,0.9987774191177026,0.0,1.0
68,7.64630203149153,0.9987774191177026,0.0,1.0
69,7.64630203149153,0.9987774191177026,0.0,1.0
70,7.64630203149153,0.9987774191177026,0.0,1.0
71,7.64630203149153,0.9987774191177026,0.0,1.0
72,7.64630203149153,0.9987774191177026,0.0,1.0
73,7.64630203149153,0.9987774191177026,0.0,1.0
74,7.64630203149153,0.9987774191177026,0.0,1.0
75,7.64630203149153,0.9987774191177026,0.0,1.0
76,7.64630203149153,0.9987774191177026,0.0,1.0
77,7.64630203149153,0.9987774191177026,0.0,1.0
78,7.64630203149153,0.9987774191177026,0.0,1.0
79,7.64630203149153,0.9987774191177026,0.0,1.0
80,7.64630203149153,0.9987774191177026,0.0,1.0
81,7.64630203149153,0.9987774191177026,0.0,1.0
82,7.64630203149153,0.9987774191177026,0.0,1.0
83,7.64630203149153,0.9987774191177026,0.0,1.0
84,7.64630203149153,0.9987774191177026,0.0,1.0
85,7.64630203149153,0.9987774191177026,0.0,1.0
86,7.64630203149153,0.9987774191177026,0.0,1.0
87,7.64630203149153,0.9987774191177026,0.0,1.0
88,7.64630203149153,0.9987774191177026,0.0,1.0
89,7.64630203149153,0.9987774191177026,0.0,1.0
90,7.64630203149153,0.9987774191177026,0.0,1.0
91,7.64630203149153,0.9987774191177026,0.0,1.0
92,7.64630203149153,0.9987774191177026,0.0,1.0
93,7.64630203149153,0.9987774191177026,0.0,1.0
94,7.64630203149153,0.9987774191177026,0.0,1.0
95,7.64630203149153,0.9987774191177026,0.0,1.0
96,7.64630203149153,0.9987774191177026,0.0,1.0
